assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,22.0,1.0,3.4,127.0,3,0.0,0.0,1.8,14.6,2021-08-14T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,1,0.0,446404.0,0,3,0.0,6.0,0,0,0,55,True,0.0
0.0,0.0,23.0,1.0,1.7,127.0,18,0.0,0.0,1.6,11.8,2021-08-22T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,2,0.0,561100.0,2,0,2.0,6.0,12037,49645,37608,55,False,0.0
0.0,0.0,8.0,0.0,3.3,127.0,23,1.0,0.0,1.8,14.2,2021-08-28T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,3,0.0,572284.0,1,1,0.0,1.0,-14441,38832,53273,55,False,1.0
0.0,0.0,24.0,1.0,1.1,127.0,33,0.0,0.0,1.8,11.0,2021-09-11T16:30:00Z,90.0,2,0.0,0.0,0.0,0.0,4,0.0,664111.0,0,3,6.0,6.0,45706,154644,108938,55,True,0.0
0.0,2.0,40.0,1.0,15.6,127.0,48,0.0,1.0,9.9,49.4,2021-09-19T15:30:00Z,90.0,17,0.0,0.0,0.0,0.0,5,0.0,713395.0,3,0,34.0,14.0,30516,90297,59781,55,False,0.0
0.0,0.0,9.0,0.0,27.8,127.0,53,1.0,0.0,4.6,18.6,2021-09-25T11:30:00Z,90.0,12,0.0,0.0,0.0,0.0,6,0.0,978164.0,1,0,0.0,1.0,222642,255819,33177,56,True,1.0
0.0,0.0,16.0,0.0,11.8,127.0,63,1.0,0.0,4.4,17.2,2021-10-02T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,7,0.0,1712200.0,1,3,15.0,2.0,690820,728857,38037,57,True,0.0
0.0,0.0,0.0,0.0,0.0,127.0,73,0.0,0.0,0.0,0.0,2021-10-16T16:30:00Z,0.0,3,0.0,0.0,0.0,0.0,8,0.0,1304570.0,1,0,0.0,0.0,-385328,115425,500753,58,False,0.0
1.0,0.0,35.0,1.0,13.3,127.0,84,0.0,0.0,6.7,11.0,2021-10-23T11:30:00Z,90.0,15,0.0,0.0,0.0,0.0,9,0.0,1225343.0,0,7,43.0,9.0,-101161,76876,178037,58,True,0.0
0.0,0.0,23.0,1.0,10.8,127.0,96,0.0,0.0,3.9,9.4,2021-10-30T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,10,0.0,1491165.0,3,0,19.0,6.0,232736,266611,33875,58,False,0.0
0.0,0.0,9.0,0.0,24.3,127.0,104,1.0,0.0,6.4,7.2,2021-11-06T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,11,0.0,1565411.0,1,1,32.0,2.0,69185,111429,42244,59,True,0.0
0.0,2.0,40.0,1.0,11.6,127.0,113,0.0,1.0,9.0,45.6,2021-11-20T12:30:00Z,90.0,9,0.0,0.0,0.0,0.0,12,0.0,1506044.0,3,0,33.0,14.0,-63780,37768,101548,59,False,0.0
0.0,0.0,11.0,0.0,2.6,127.0,125,1.0,0.0,2.7,7.4,2021-11-28T16:30:00Z,90.0,13,0.0,0.0,0.0,0.0,13,0.0,1703662.0,1,1,17.0,2.0,176929,218318,41389,59,True,0.0
0.0,0.0,21.0,0.0,1.6,127.0,135,1.0,0.0,3.6,34.6,2021-12-01T19:30:00Z,90.0,18,0.0,0.0,0.0,0.0,14,0.0,1844276.0,2,1,0.0,2.0,134090,159096,25006,60,False,0.0
0.0,0.0,12.0,0.0,28.5,127.0,149,3.0,0.0,5.1,12.6,2021-12-04T12:30:00Z,90.0,19,0.0,0.0,0.0,0.0,15,0.0,1935174.0,2,3,10.0,1.0,83917,129911,45994,61,False,0.0
2.0,2.0,28.0,0.0,1.7,127.0,155,2.0,0.0,2.4,8.0,2021-12-11T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,16,0.0,1922336.0,2,3,14.0,9.0,-16500,58690,75190,61,True,0.0
0.0,0.0,9.0,0.0,7.5,127.0,168,1.0,0.0,4.2,10.8,2021-12-16T19:45:00Z,90.0,8,0.0,0.0,0.0,0.0,17,0.0,2143852.0,1,1,24.0,2.0,192362,214862,22500,62,True,0.0
0.0,0.0,25.0,1.0,2.6,127.0,180,0.0,0.0,3.0,13.4,2021-12-19T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,18,0.0,2170043.0,0,0,14.0,5.0,23994,63811,39817,62,False,1.0
0.0,0.0,12.0,0.0,2.7,127.0,181,1.0,0.0,2.3,20.2,2021-12-26T17:30:00Z,90.0,2,0.0,0.0,0.0,0.0,19,0.0,2107364.0,3,1,0.0,2.0,-15666,52112,67778,62,False,0.0
0.0,0.0,10.0,0.0,2.1,127.0,193,1.0,0.0,5.7,19.6,2021-12-29T19:30:00Z,90.0,4,0.0,0.0,0.0,0.0,20,0.0,2131665.0,1,1,35.0,1.0,-14367,29257,43624,62,True,1.0
0.0,0.0,16.0,0.0,5.9,127.0,203,2.0,0.0,2.3,11.4,2022-01-02T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,21,0.0,2024095.0,2,2,6.0,1.0,-65766,65300,131066,62,True,0.0
0.0,0.0,13.0,0.0,4.3,127.0,215,1.0,0.0,2.1,16.2,2022-01-15T12:30:00Z,90.0,12,0.0,0.0,0.0,0.0,22,0.0,2440666.0,0,1,0.0,2.0,181984,276310,94326,62,False,0.0
0.0,0.0,16.0,0.0,15.0,127.0,232,1.0,0.0,3.6,21.2,2022-01-18T20:00:00Z,90.0,4,0.0,0.0,0.0,0.0,22,0.0,2440666.0,1,1,0.0,1.0,181984,276310,94326,62,False,1.0
0.0,1.0,27.0,1.0,0.9,127.0,223,0.0,0.0,1.6,12.8,2022-01-23T16:30:00Z,90.0,17,0.0,0.0,0.0,0.0,23,0.0,2223643.0,0,2,2.0,7.0,-55996,66855,122851,62,True,0.0
0.0,0.0,26.0,1.0,5.7,127.0,254,0.0,0.0,3.3,16.2,2022-02-19T15:00:00Z,90.0,7,0.0,0.0,0.0,0.0,26,0.0,1747847.0,1,0,11.0,6.0,-49538,37083,86621,61,False,0.0
0.0,0.0,25.0,1.0,5.3,127.0,272,0.0,0.0,6.3,26.4,2022-03-05T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,28,0.0,2410202.0,4,0,31.0,6.0,552073,596874,44801,61,False,0.0
0.0,0.0,0.0,0.0,0.0,127.0,297,0.0,0.0,0.0,0.0,2022-03-10T19:30:00Z,0.0,15,0.0,0.0,0.0,0.0,28,0.0,2410202.0,3,1,0.0,0.0,552073,596874,44801,61,False,0.0
0.0,0.0,18.0,1.0,3.8,127.0,284,0.0,0.0,1.9,9.6,2022-03-13T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,29,0.0,2245889.0,0,1,6.0,5.0,-40814,94073,134887,61,True,1.0
