assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,16.0,0.0,0.6,150.0,3,3.0,0.0,1.7,16.4,2021-08-14T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,1,0.0,30144.0,0,3,0.0,1.0,0,0,0,45,False,0.0
0.0,1.0,27.0,1.0,0.8,150.0,13,0.0,0.0,1.4,13.4,2021-08-21T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,2,0.0,37299.0,0,0,0.0,7.0,521,4017,3496,45,True,0.0
0.0,0.0,17.0,0.0,1.8,150.0,28,2.0,0.0,1.8,16.6,2021-08-28T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,3,0.0,42760.0,2,2,0.0,1.0,1208,5677,4469,45,False,0.0
0.0,0.0,24.0,1.0,2.1,150.0,34,0.0,0.0,1.0,3.6,2021-09-11T11:30:00Z,66.0,17,0.0,0.0,0.0,0.0,4,0.0,47038.0,0,3,4.0,6.0,994,7675,6681,45,True,0.0
0.0,0.0,6.0,0.0,0.8,150.0,44,2.0,0.0,1.4,11.2,2021-09-18T14:00:00Z,81.0,11,0.0,0.0,0.0,0.0,5,0.0,61758.0,0,3,2.0,1.0,10946,17345,6399,45,False,0.0
0.0,0.0,6.0,0.0,0.1,150.0,54,1.0,0.0,0.3,3.0,2021-09-27T19:00:00Z,18.0,4,0.0,0.0,0.0,0.0,6,0.0,71318.0,1,1,0.0,1.0,7153,12897,5744,45,True,0.0
0.0,0.0,0.0,0.0,0.0,150.0,64,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,9,0.0,0.0,0.0,0.0,7,0.0,68165.0,2,2,0.0,0.0,-2803,2674,5477,45,True,0.0
0.0,0.0,6.0,0.0,0.1,150.0,71,1.0,0.0,1.2,11.4,2021-10-18T19:00:00Z,23.0,1,0.0,0.0,0.0,0.0,8,0.0,64175.0,2,2,0.0,1.0,-4495,1226,5721,45,False,0.0
0.0,0.0,0.0,0.0,0.0,150.0,85,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,9,0.0,62711.0,1,1,0.0,0.0,-2001,1514,3515,45,True,0.0
0.0,0.0,23.0,1.0,0.3,150.0,95,0.0,0.0,1.3,12.6,2021-10-30T14:00:00Z,84.0,12,0.0,0.0,0.0,0.0,10,0.0,57869.0,2,0,0.0,6.0,-5137,1023,6160,45,False,0.0
