assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,10.0,0.0,0.0,641.0,151,3.0,0.0,1.8,17.6,2021-12-11T15:00:00Z,90.0,1,0.0,0.0,0.0,0.0,16,2.0,2374.0,0,3,0.0,1.0,2126,2252,126,45,False,0.0
0.0,0.0,13.0,0.0,0.0,641.0,165,2.0,0.0,3.6,35.6,2021-12-15T19:30:00Z,90.0,7,0.0,0.0,0.0,0.0,17,4.0,3332.0,2,2,0.0,1.0,902,1502,600,45,False,1.0
0.0,0.0,0.0,0.0,0.0,641.0,189,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,0.0,19,0.0,0.0,0.0,0.0,19,0.0,9890.0,3,2,0.0,0.0,1959,2572,613,45,False,0.0
0.0,0.0,0.0,0.0,0.0,641.0,199,0.0,0.0,0.0,0.0,2021-12-28T15:00:00Z,0.0,17,0.0,0.0,0.0,0.0,20,0.0,5080.0,1,1,0.0,0.0,-666,585,1251,45,True,0.0
0.0,0.0,0.0,0.0,0.0,641.0,176,0.0,0.0,0.0,0.0,2022-01-11T19:45:00Z,0.0,3,0.0,0.0,0.0,0.0,21,0.0,3958.0,1,4,0.0,0.0,-1095,372,1467,45,True,0.0
0.0,0.0,0.0,0.0,0.0,641.0,220,0.0,0.0,0.0,0.0,2022-01-15T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,22,0.0,3491.0,1,3,0.0,0.0,-401,242,643,44,False,0.0
0.0,0.0,0.0,0.0,0.0,641.0,229,0.0,0.0,0.0,0.0,2022-01-22T17:30:00Z,0.0,12,0.0,0.0,0.0,0.0,23,0.0,3357.0,1,1,0.0,0.0,-319,77,396,44,True,0.0
0.0,0.0,0.0,0.0,0.0,641.0,240,0.0,0.0,0.0,0.0,2022-02-09T19:45:00Z,0.0,17,0.0,0.0,0.0,0.0,24,0.0,3229.0,3,2,0.0,0.0,-216,156,372,43,False,0.0
0.0,0.0,0.0,0.0,0.0,641.0,246,0.0,0.0,0.0,0.0,2022-02-12T12:30:00Z,0.0,13,0.0,0.0,0.0,0.0,25,0.0,3156.0,1,1,0.0,0.0,-102,106,208,43,False,0.0
0.0,0.0,0.0,0.0,0.0,641.0,258,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,26,0.0,3031.0,0,2,0.0,0.0,-124,110,234,43,True,0.0
0.0,0.0,0.0,0.0,0.0,641.0,269,0.0,0.0,0.0,0.0,2022-02-25T20:00:00Z,0.0,15,0.0,0.0,0.0,0.0,27,0.0,3156.0,0,2,0.0,0.0,-69,113,182,43,True,0.0
0.0,0.0,0.0,0.0,0.0,641.0,271,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,28,0.0,3009.0,0,4,0.0,0.0,-94,126,220,43,False,0.0
0.0,0.0,0.0,0.0,0.0,641.0,209,0.0,0.0,0.0,0.0,2022-03-10T19:30:00Z,0.0,14,0.0,0.0,0.0,0.0,28,0.0,3009.0,2,1,0.0,0.0,-94,126,220,43,True,0.0
0.0,0.0,0.0,0.0,0.0,641.0,289,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,29,0.0,2984.0,2,1,0.0,0.0,-58,121,179,43,True,0.0
0.0,0.0,0.0,0.0,0.0,641.0,305,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,31,0.0,3098.0,1,1,0.0,0.0,50,164,114,42,False,0.0
0.0,0.0,0.0,0.0,0.0,641.0,319,0.0,0.0,0.0,0.0,2022-04-09T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,32,0.0,3181.0,6,0,0.0,0.0,46,131,85,42,True,0.0
0.0,0.0,0.0,0.0,0.0,641.0,326,0.0,0.0,0.0,0.0,2022-04-16T14:00:00Z,0.0,1,0.0,0.0,0.0,0.0,33,0.0,3179.0,0,1,0.0,0.0,-47,118,165,42,True,0.0
0.0,0.0,0.0,0.0,0.0,641.0,292,0.0,0.0,0.0,0.0,2022-04-21T18:45:00Z,0.0,5,0.0,0.0,0.0,0.0,33,0.0,3179.0,0,2,0.0,0.0,-47,118,165,42,False,0.0
0.0,0.0,0.0,0.0,0.0,641.0,333,0.0,0.0,0.0,0.0,2022-04-24T13:00:00Z,0.0,4,0.0,0.0,0.0,0.0,34,0.0,3163.0,2,2,0.0,0.0,-38,103,141,42,False,0.0
0.0,0.0,0.0,0.0,0.0,641.0,346,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,35,0.0,3181.0,2,1,0.0,0.0,-17,93,110,42,True,0.0
0.0,0.0,0.0,0.0,0.0,641.0,352,0.0,0.0,0.0,0.0,2022-05-07T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,36,0.0,3229.0,0,3,0.0,0.0,5,135,130,42,False,0.0
0.0,0.0,0.0,0.0,0.0,641.0,366,0.0,0.0,0.0,0.0,2022-05-17T18:45:00Z,0.0,11,0.0,0.0,0.0,0.0,37,0.0,3247.0,2,1,0.0,0.0,-55,86,141,42,True,0.0
0.0,0.0,0.0,0.0,0.0,641.0,377,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,9,0.0,0.0,0.0,0.0,38,0.0,3338.0,1,4,0.0,0.0,75,160,85,42,False,0.0
0.0,0.0,23.0,0.0,0.0,14743.0,,5.0,0.0,5.4,53.2,,180.0,,0.0,0.0,0.0,0.0,,6.0,81851.0,,,0.0,2.0,,,,,,1.0
Games played: 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
