assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,14.0,0.0,0.0,170.0,4,1.0,0.0,2.0,19.6,2021-08-14T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,1,2.0,446969.0,1,3,0.0,2.0,0,0,0,50,True,0.0
0.0,0.0,12.0,0.0,0.0,170.0,14,2.0,0.0,1.0,10.0,2021-08-21T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,2,2.0,502827.0,2,2,0.0,1.0,-11798,20466,32264,50,False,0.0
0.0,0.0,23.0,1.0,10.0,170.0,22,0.0,0.0,2.9,18.6,2021-08-28T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,3,3.0,493892.0,2,0,0.0,6.0,-26621,16745,43366,50,False,1.0
0.0,0.0,19.0,0.0,0.0,170.0,35,1.0,0.0,2.9,29.4,2021-09-13T19:00:00Z,90.0,5,0.0,0.0,0.0,0.0,4,5.0,603366.0,1,3,0.0,3.0,73210,143497,70287,50,True,0.0
0.0,0.0,0.0,0.0,0.0,170.0,41,0.0,0.0,0.0,0.0,2021-09-18T16:30:00Z,0.0,2,0.0,0.0,0.0,0.0,5,0.0,577123.0,0,3,0.0,0.0,-30010,22838,52848,50,False,0.0
0.0,0.0,23.0,1.0,3.0,170.0,55,0.0,0.0,1.4,11.2,2021-09-25T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,6,2.0,443057.0,0,2,0.0,6.0,-134885,10950,145835,50,True,0.0
0.0,0.0,18.0,0.0,0.0,170.0,67,1.0,0.0,2.9,29.4,2021-10-02T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,7,5.0,432261.0,1,1,0.0,3.0,-19047,7239,26286,50,False,0.0
0.0,0.0,17.0,0.0,0.0,170.0,74,1.0,0.0,2.9,29.4,2021-10-17T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,8,3.0,433202.0,1,0,0.0,3.0,-5449,11219,16668,50,True,0.0
0.0,0.0,13.0,0.0,0.0,170.0,86,5.0,0.0,2.3,23.0,2021-10-23T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,9,3.0,447989.0,5,2,0.0,1.0,8864,21365,12501,50,True,0.0
0.0,0.0,13.0,0.0,0.0,170.0,100,2.0,0.0,1.5,14.8,2021-11-01T20:00:00Z,90.0,20,0.0,0.0,0.0,0.0,10,2.0,426436.0,1,2,0.0,1.0,-21302,5465,26767,50,False,0.0
0.0,0.0,20.0,1.0,0.0,170.0,106,0.0,0.0,0.2,2.2,2021-11-07T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,11,0.0,411471.0,0,0,0.0,6.0,-17360,2009,19369,50,True,0.0
0.0,0.0,16.0,0.0,0.0,170.0,115,3.0,0.0,2.6,25.8,2021-11-21T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,12,4.0,399112.0,0,3,0.0,2.0,-15166,3131,18297,50,False,0.0
0.0,0.0,16.0,0.0,0.0,170.0,122,1.0,0.0,2.3,22.6,2021-11-28T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,13,3.0,394101.0,0,1,0.0,3.0,-6759,2268,9027,50,False,0.0
0.0,0.0,15.0,0.0,0.0,170.0,132,4.0,0.0,1.9,18.8,2021-12-01T20:15:00Z,90.0,11,0.0,0.0,0.0,0.0,14,3.0,384835.0,4,1,0.0,1.0,-10098,878,10976,50,True,0.0
0.0,0.0,12.0,0.0,0.0,170.0,142,1.0,0.0,1.5,15.4,2021-12-06T20:00:00Z,90.0,1,0.0,0.0,0.0,0.0,15,2.0,376571.0,1,2,0.0,2.0,-9081,1362,10443,49,True,0.0
0.0,0.0,15.0,0.0,0.0,170.0,156,3.0,0.0,3.1,31.2,2021-12-12T16:30:00Z,90.0,7,0.0,0.0,0.0,0.0,16,3.0,374809.0,1,3,0.0,2.0,-3025,4917,7942,49,False,0.0
0.0,3.0,28.0,0.0,0.0,170.0,168,1.0,0.0,6.6,66.0,2021-12-16T19:45:00Z,90.0,6,0.0,0.0,0.0,0.0,17,9.0,367782.0,1,1,0.0,8.0,-7492,1341,8833,49,False,0.0
0.0,0.0,15.0,0.0,0.0,170.0,205,3.0,0.0,1.8,17.8,2022-01-02T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,21,2.0,499596.0,3,2,0.0,1.0,50811,64197,13386,49,True,0.0
0.0,0.0,11.0,0.0,0.0,170.0,217,2.0,0.0,1.0,9.6,2022-01-15T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,22,2.0,421714.0,1,2,0.0,1.0,-6538,18026,24564,49,False,0.0
0.0,0.0,13.0,0.0,10.0,170.0,225,1.0,0.0,2.8,18.0,2022-01-22T12:30:00Z,90.0,2,0.0,0.0,0.0,0.0,23,2.0,416579.0,1,0,0.0,2.0,-15774,3057,18831,49,True,0.0
0.0,1.0,24.0,0.0,0.0,170.0,239,3.0,0.0,5.0,49.6,2022-02-08T19:45:00Z,90.0,14,0.0,0.0,0.0,0.0,24,7.0,415270.0,1,3,0.0,4.0,-4183,9021,13204,49,False,0.0
0.0,0.0,21.0,1.0,0.0,170.0,244,0.0,0.0,0.5,5.4,2022-02-12T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,25,0.0,406119.0,0,3,0.0,6.0,-8953,4721,13674,49,True,0.0
0.0,0.0,29.0,0.0,10.0,170.0,258,2.0,0.0,8.1,70.6,2022-02-19T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,26,9.0,387141.0,0,2,0.0,4.0,-13082,2626,15708,49,False,0.0
0.0,0.0,23.0,0.0,0.0,170.0,266,1.0,0.0,4.7,47.0,2022-02-26T17:30:00Z,90.0,12,0.0,0.0,0.0,0.0,27,7.0,384962.0,1,0,0.0,4.0,-5939,3418,9357,49,True,0.0
0.0,0.0,10.0,0.0,0.0,170.0,278,5.0,0.0,2.1,21.2,2022-03-07T20:00:00Z,90.0,17,0.0,0.0,0.0,0.0,28,3.0,389733.0,0,5,0.0,1.0,1050,15398,14348,49,False,0.0
0.0,0.0,12.0,0.0,0.0,170.0,286,1.0,0.0,1.1,11.4,2022-03-13T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,29,2.0,424424.0,1,0,0.0,2.0,18052,25784,7732,49,True,0.0
0.0,0.0,0.0,0.0,0.0,170.0,195,0.0,0.0,0.0,0.0,2022-03-17T19:45:00Z,0.0,14,0.0,0.0,0.0,0.0,29,0.0,424424.0,0,1,0.0,0.0,18052,25784,7732,49,True,0.0
0.0,0.0,18.0,0.0,0.0,170.0,309,2.0,0.0,2.7,26.8,2022-04-03T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,31,4.0,426761.0,1,2,0.0,2.0,25753,31560,5807,49,False,0.0
0.0,0.0,9.0,0.0,0.0,170.0,183,3.0,0.0,1.1,11.0,2022-04-06T18:30:00Z,90.0,5,0.0,0.0,0.0,0.0,31,1.0,426761.0,2,3,0.0,1.0,25753,31560,5807,49,False,0.0
0.0,3.0,29.0,1.0,10.0,170.0,314,0.0,0.0,4.2,32.4,2022-04-09T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,32,4.0,414613.0,0,1,0.0,9.0,-11385,1963,13348,49,True,1.0
0.0,0.0,13.0,0.0,0.0,170.0,172,1.0,0.0,1.5,15.4,2022-04-20T18:45:00Z,90.0,9,0.0,0.0,0.0,0.0,33,2.0,403536.0,1,1,0.0,2.0,-7635,3066,10701,48,True,0.0
0.0,0.0,12.0,0.0,0.0,170.0,338,2.0,0.0,1.3,13.2,2022-04-24T15:30:00Z,90.0,11,0.0,0.0,0.0,0.0,34,2.0,401591.0,0,2,0.0,1.0,-6149,4003,10152,48,False,0.0
0.0,3.0,31.0,1.0,0.0,170.0,342,0.0,0.0,3.8,38.2,2022-05-01T13:00:00Z,90.0,6,0.0,0.0,0.0,0.0,35,5.0,405308.0,0,1,0.0,10.0,2525,9776,7251,48,True,0.0
0.0,2.0,25.0,0.0,0.0,170.0,357,1.0,0.0,4.2,42.0,2022-05-08T13:00:00Z,90.0,9,0.0,0.0,0.0,0.0,36,7.0,492771.0,2,1,0.0,6.0,75385,79857,4472,48,False,0.0
0.0,0.0,22.0,1.0,0.0,170.0,299,0.0,0.0,0.4,3.8,2022-05-11T18:45:00Z,90.0,18,0.0,0.0,0.0,0.0,36,0.0,492771.0,0,0,0.0,6.0,75385,79857,4472,48,False,0.0
0.0,0.0,20.0,0.0,0.0,170.0,362,3.0,0.0,3.4,34.0,2022-05-15T15:30:00Z,90.0,3,0.0,0.0,0.0,0.0,37,4.0,793504.0,3,2,0.0,2.0,119025,123221,4196,48,True,0.0
0.0,0.0,13.0,0.0,0.0,170.0,322,2.0,0.0,2.8,28.4,2022-05-19T18:45:00Z,90.0,7,0.0,0.0,0.0,0.0,37,3.0,793504.0,2,3,0.0,2.0,119025,123221,4196,48,True,0.0
0.0,0.0,0.0,0.0,0.0,170.0,371,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,1,0.0,0.0,0.0,0.0,38,0.0,563730.0,1,5,0.0,0.0,-23128,7468,30596,48,False,0.0
0.0,12.0,624.0,7.0,43.0,6460.0,,58.0,0.0,90.50000000000001,863.1999999999999,,3150.0,,0.0,0.0,0.0,0.0,,117.0,17300615.0,,,0.0,116.0,,,,,,2.0
Games played: 36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
