assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,5.0,0.0,12.1,462.0,2,1.0,0.0,1.8,2.2,2021-08-14T14:00:00Z,45.0,5,0.0,0.0,0.0,0.0,1,0.0,9904.0,2,1,4.0,1.0,0,0,0,60,False,0.0
0.0,0.0,-2.0,0.0,1.1,462.0,12,0.0,0.0,0.3,0.0,2021-08-21T16:30:00Z,18.0,18,0.0,0.0,0.0,0.0,2,0.0,9111.0,0,2,3.0,0.0,-1855,282,2137,60,True,1.0
0.0,0.0,0.0,0.0,0.0,462.0,22,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,3,0.0,6441.0,2,0,0.0,0.0,-2871,180,3051,59,True,0.0
0.0,0.0,0.0,0.0,0.0,462.0,32,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,4,0.0,5717.0,1,0,0.0,0.0,-1231,265,1496,59,False,0.0
0.0,0.0,1.0,0.0,0.8,462.0,42,0.0,0.0,0.7,6.6,2021-09-19T13:00:00Z,28.0,9,0.0,0.0,0.0,0.0,5,0.0,4766.0,1,2,0.0,1.0,-1019,56,1075,59,True,0.0
0.0,0.0,0.0,0.0,0.0,462.0,54,0.0,0.0,0.0,0.0,2021-09-27T19:00:00Z,0.0,7,0.0,0.0,0.0,0.0,6,0.0,4575.0,1,1,0.0,0.0,-382,227,609,59,False,0.0
0.0,0.0,0.0,0.0,0.0,462.0,61,0.0,0.0,0.0,0.0,2021-10-02T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,7,0.0,4152.0,0,0,0.0,0.0,-425,31,456,59,True,0.0
0.0,0.0,0.0,0.0,0.0,462.0,78,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,8,0.0,3865.0,0,0,0.0,0.0,-311,60,371,59,False,0.0
1.0,0.0,13.0,0.0,1.0,462.0,83,1.0,0.0,0.6,3.4,2021-10-23T16:30:00Z,32.0,12,0.0,0.0,0.0,0.0,9,0.0,3958.0,4,1,2.0,4.0,8,145,137,59,True,0.0
0.0,2.0,27.0,0.0,4.7,462.0,94,2.0,1.0,7.0,48.0,2021-10-30T14:00:00Z,90.0,11,0.0,0.0,0.0,0.0,10,0.0,4214.0,2,2,17.0,9.0,59,248,189,59,False,0.0
0.0,0.0,5.0,0.0,2.0,462.0,103,0.0,0.0,0.3,1.2,2021-11-06T17:30:00Z,45.0,14,0.0,0.0,0.0,0.0,11,0.0,9767.0,1,1,0.0,1.0,4766,5342,576,59,True,0.0
0.0,0.0,0.0,0.0,0.0,462.0,111,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,12,0.0,6924.0,0,2,0.0,0.0,-2567,477,3044,59,False,0.0
0.0,0.0,0.0,0.0,0.0,462.0,123,0.0,0.0,0.0,0.0,2021-11-27T17:30:00Z,0.0,10,0.0,0.0,0.0,0.0,13,0.0,6357.0,0,0,0.0,0.0,-666,292,958,59,True,0.0
0.0,0.0,0.0,0.0,0.0,462.0,136,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,0.0,19,0.0,0.0,0.0,0.0,14,0.0,6125.0,1,1,0.0,0.0,-314,193,507,59,False,0.0
0.0,0.0,8.0,0.0,1.2,462.0,146,1.0,0.0,4.1,10.8,2021-12-04T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,15,0.0,5941.0,1,1,29.0,2.0,-250,301,551,59,False,0.0
0.0,0.0,6.0,0.0,15.1,462.0,163,1.0,0.0,5.3,4.2,2021-12-15T19:30:00Z,83.0,20,0.0,0.0,0.0,0.0,17,0.0,5902.0,1,0,34.0,2.0,75,428,353,59,True,0.0
1.0,0.0,28.0,1.0,23.3,462.0,182,0.0,0.0,6.3,28.0,2021-12-26T20:00:00Z,90.0,3,0.0,0.0,0.0,0.0,19,0.0,5929.0,0,2,12.0,6.0,1,232,231,59,True,0.0
0.0,0.0,5.0,0.0,1.0,462.0,193,0.0,0.0,0.4,3.4,2021-12-29T19:30:00Z,24.0,6,0.0,0.0,0.0,0.0,20,0.0,6113.0,1,1,0.0,1.0,162,288,126,59,False,0.0
2.0,0.0,24.0,0.0,23.6,462.0,205,2.0,0.0,6.4,32.8,2022-01-02T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,21,0.0,6337.0,3,2,8.0,8.0,199,633,434,59,False,0.0
0.0,0.0,0.0,0.0,0.0,462.0,212,0.0,0.0,0.0,0.0,2022-01-14T20:00:00Z,0.0,7,0.0,0.0,0.0,0.0,22,0.0,7627.0,1,1,0.0,0.0,993,3290,2297,59,True,0.0
0.0,0.0,0.0,0.0,0.0,462.0,232,0.0,0.0,0.0,0.0,2022-01-18T20:00:00Z,0.0,6,0.0,0.0,0.0,0.0,22,0.0,7627.0,1,1,0.0,0.0,993,3290,2297,59,True,0.0
