assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,18.0,0.0,0.0,30.0,8,3.0,0.0,2.8,28.2,2021-08-14T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,1,4.0,2386407.0,2,3,0.0,2.0,0,0,0,55,False,0.0
0.0,0.0,17.0,1.0,0.0,30.0,11,0.0,0.0,1.0,10.2,2021-08-21T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,2,1.0,2391120.0,0,2,0.0,5.0,-122453,23621,146074,55,True,1.0
0.0,0.0,14.0,0.0,0.0,30.0,21,1.0,0.0,1.2,11.8,2021-08-28T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,3,1.0,2332815.0,1,1,0.0,2.0,-102649,27897,130546,55,True,0.0
0.0,0.0,0.0,0.0,0.0,30.0,33,0.0,0.0,0.0,0.0,2021-09-11T16:30:00Z,0.0,6,0.0,0.0,0.0,0.0,4,0.0,1374952.0,0,3,0.0,0.0,-934838,4341,939179,55,False,0.0
0.0,2.0,28.0,1.0,0.0,30.0,41,0.0,0.0,1.4,13.8,2021-09-18T16:30:00Z,90.0,8,0.0,0.0,0.0,0.0,5,1.0,1181646.0,0,3,0.0,8.0,-228382,3060,231442,55,True,0.0
0.0,2.0,30.0,1.0,0.0,30.0,58,0.0,0.0,3.7,37.4,2021-09-25T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,6,4.0,1157573.0,1,0,0.0,9.0,-40095,20963,61058,55,False,0.0
0.0,1.0,23.0,0.0,0.0,30.0,68,2.0,0.0,4.6,46.2,2021-10-03T13:00:00Z,90.0,17,0.0,0.0,0.0,0.0,7,6.0,1190292.0,1,2,0.0,4.0,17786,47010,29224,55,False,0.0
0.0,0.0,13.0,0.0,0.0,30.0,72,3.0,0.0,1.2,12.4,2021-10-16T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,8,1.0,1219462.0,3,2,0.0,1.0,18192,58255,40063,55,True,0.0
0.0,2.0,40.0,0.0,0.0,30.0,81,3.0,0.0,6.1,61.4,2021-10-22T19:00:00Z,90.0,1,0.0,0.0,1.0,0.0,9,6.0,1195301.0,1,3,0.0,10.0,-26344,20637,46981,55,False,0.0
0.0,0.0,16.0,0.0,0.0,30.0,91,4.0,0.0,3.2,31.8,2021-10-31T16:30:00Z,90.0,19,0.0,0.0,0.0,0.0,10,4.0,1253823.0,4,1,0.0,1.0,40224,68407,28183,55,True,0.0
0.0,0.0,11.0,0.0,0.0,30.0,109,1.0,0.0,1.5,14.8,2021-11-05T20:00:00Z,90.0,16,0.0,0.0,0.0,0.0,11,2.0,1251778.0,0,1,0.0,2.0,-4216,29755,33971,55,False,0.0
0.0,0.0,23.0,1.0,0.0,30.0,111,0.0,0.0,1.8,18.4,2021-11-20T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,12,2.0,1243357.0,0,2,0.0,6.0,-13761,27997,41758,55,True,0.0
0.0,0.0,13.0,0.0,0.0,30.0,126,1.0,0.0,1.9,18.6,2021-11-27T15:00:00Z,90.0,7,0.0,0.0,0.0,0.0,13,2.0,1240545.0,2,1,0.0,2.0,-6542,18879,25421,55,False,0.0
0.0,0.0,18.0,0.0,0.0,30.0,131,2.0,0.0,3.1,30.8,2021-12-01T20:15:00Z,90.0,12,0.0,0.0,0.0,0.0,14,5.0,1207781.0,2,1,0.0,2.0,-32911,4040,36951,55,True,0.0
0.0,0.0,14.0,0.0,0.0,30.0,141,1.0,0.0,2.7,26.8,2021-12-05T16:30:00Z,90.0,9,0.0,0.0,0.0,0.0,15,3.0,1188016.0,1,2,0.0,3.0,-21613,5667,27280,55,True,0.0
0.0,0.0,19.0,0.0,0.0,30.0,158,1.0,0.0,3.5,35.0,2021-12-11T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,16,4.0,1158461.0,0,1,0.0,3.0,-28091,7918,36009,55,False,0.0
0.0,0.0,27.0,1.0,0.0,30.0,167,0.0,0.0,2.7,27.4,2021-12-14T19:45:00Z,90.0,15,0.0,0.0,0.0,0.0,17,3.0,1199292.0,2,0,0.0,7.0,23832,43736,19904,55,False,0.0
0.0,0.0,7.0,0.0,0.0,30.0,181,3.0,0.0,1.2,11.8,2021-12-26T17:30:00Z,90.0,6,0.0,0.0,0.0,0.0,19,1.0,1169894.0,3,1,0.0,0.0,-22840,7870,30710,55,True,1.0
0.0,0.0,13.0,0.0,0.0,30.0,202,2.0,0.0,1.6,16.4,2022-01-02T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,21,2.0,1152290.0,1,2,0.0,1.0,4217,30997,26780,55,False,0.0
0.0,0.0,13.0,0.0,0.0,30.0,211,2.0,0.0,2.6,26.0,2022-01-15T17:30:00Z,90.0,13,0.0,0.0,0.0,0.0,22,4.0,1092333.0,2,2,0.0,2.0,-28625,19826,48451,55,True,0.0
0.0,0.0,18.0,1.0,0.0,30.0,225,0.0,0.0,0.6,5.8,2022-01-22T12:30:00Z,90.0,8,0.0,0.0,0.0,0.0,23,0.0,1120916.0,1,0,0.0,5.0,-4061,17873,21934,55,False,1.0
0.0,0.0,16.0,0.0,0.0,30.0,231,3.0,0.0,2.7,27.4,2022-02-09T20:00:00Z,90.0,10,0.0,0.0,0.0,0.0,24,4.0,1129779.0,3,3,0.0,2.0,4268,23674,19406,55,True,0.0
0.0,0.0,10.0,0.0,0.0,30.0,247,1.0,0.0,1.0,10.2,2022-02-13T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,25,1.0,1111026.0,0,1,0.0,2.0,-16762,7975,24737,55,False,0.0
