assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,5.0,0.0,1.9,702.0,240,2.0,0.0,2.6,5.6,2022-02-09T19:45:00Z,30.0,16,0.0,0.0,0.0,0.0,24,0.0,2606.0,3,2,18.0,1.0,2357,2745,388,50,True,0.0
0.0,0.0,11.0,0.0,30.7,702.0,249,2.0,0.0,4.7,12.6,2022-02-13T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,25,0.0,3993.0,2,0,4.0,1.0,1396,2060,664,50,True,1.0
0.0,0.0,7.0,0.0,0.7,702.0,257,2.0,0.0,1.8,17.2,2022-02-19T17:30:00Z,90.0,12,0.0,0.0,0.0,0.0,26,0.0,6032.0,3,2,0.0,2.0,1268,2090,822,50,False,0.0
0.0,0.0,6.0,0.0,3.5,702.0,124,0.0,0.0,0.8,4.2,2022-02-23T19:30:00Z,45.0,5,0.0,0.0,0.0,0.0,26,0.0,6032.0,0,1,0.0,1.0,1268,2090,822,50,False,0.0
0.0,0.0,0.0,0.0,0.0,702.0,267,0.0,0.0,0.0,0.0,2022-02-26T12:30:00Z,0.0,10,0.0,0.0,0.0,0.0,27,0.0,4117.0,4,0,0.0,0.0,-873,814,1687,50,False,0.0
0.0,0.0,12.0,1.0,4.8,702.0,278,0.0,0.0,2.0,12.8,2022-03-07T20:00:00Z,90.0,8,0.0,0.0,0.0,0.0,28,0.0,2621.0,0,5,2.0,3.0,-1721,160,1881,49,True,0.0
0.0,0.0,18.0,0.0,33.8,702.0,288,3.0,0.0,7.1,17.6,2022-03-12T17:30:00Z,87.0,13,0.0,0.0,0.0,0.0,29,0.0,3951.0,2,3,20.0,2.0,1036,1552,516,49,False,0.0
1.0,2.0,30.0,1.0,20.8,702.0,153,0.0,0.0,6.4,43.6,2022-03-16T19:30:00Z,90.0,4,0.0,0.0,0.0,0.0,29,0.0,3951.0,2,0,0.0,8.0,1036,1552,516,49,False,0.0
0.0,0.0,18.0,0.0,6.2,702.0,298,1.0,0.0,1.7,9.6,2022-03-20T16:30:00Z,90.0,19,0.0,0.0,0.0,0.0,30,0.0,5988.0,1,3,1.0,2.0,1821,2171,350,49,True,0.0
0.0,0.0,13.0,0.0,15.1,702.0,308,1.0,0.0,4.9,25.6,2022-04-03T15:30:00Z,74.0,14,0.0,0.0,0.0,0.0,31,0.0,6656.0,1,5,8.0,1.0,861,1736,875,49,True,1.0
0.0,0.0,9.0,1.0,2.6,702.0,312,0.0,0.0,1.8,15.6,2022-04-09T16:30:00Z,90.0,2,0.0,0.0,0.0,0.0,32,0.0,6540.0,4,0,0.0,3.0,-163,877,1040,49,False,0.0
0.0,0.0,9.0,1.0,4.4,702.0,327,0.0,0.0,2.1,13.8,2022-04-16T11:30:00Z,71.0,4,0.0,0.0,0.0,0.0,33,0.0,6700.0,1,0,3.0,2.0,141,1296,1155,49,True,1.0
0.0,0.0,11.0,1.0,10.2,702.0,332,0.0,0.0,5.4,18.2,2022-04-23T16:30:00Z,90.0,3,0.0,0.0,0.0,0.0,34,0.0,6393.0,0,0,26.0,2.0,-400,583,983,49,False,1.0
0.0,0.0,17.0,1.0,16.7,702.0,347,0.0,0.0,3.4,15.0,2022-05-01T13:00:00Z,81.0,9,0.0,0.0,0.0,0.0,35,0.0,6235.0,1,3,2.0,2.0,-213,487,700,49,True,1.0
0.0,0.0,13.0,0.0,0.9,702.0,358,1.0,0.0,2.8,20.2,2022-05-07T18:45:00Z,90.0,11,0.0,0.0,0.0,0.0,36,0.0,6428.0,1,1,7.0,2.0,116,884,768,49,False,0.0
1.0,0.0,28.0,1.0,25.2,702.0,218,0.0,0.0,5.7,28.2,2022-05-12T18:45:00Z,90.0,1,0.0,0.0,0.0,0.0,36,0.0,6428.0,0,3,4.0,6.0,116,884,768,49,True,0.0
0.0,0.0,13.0,1.0,27.5,702.0,367,0.0,0.0,6.5,14.4,2022-05-15T11:00:00Z,90.0,5,0.0,0.0,0.0,0.0,37,0.0,7744.0,0,1,23.0,3.0,1042,1728,686,49,True,0.0
2.0,2.0,46.0,1.0,0.0,702.0,380,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,72.0,15,0.0,0.0,0.0,0.0,38,0.0,8280.0,5,0,0.0,11.0,664,1571,907,49,False,0.0
4.0,4.0,266.0,9.0,205.0,12636.0,,12.0,0.0,59.7,274.2,,1360.0,,0.0,0.0,0.0,0.0,,0.0,100695.0,,,118.0,52.0,,,,,,5.0
Games played: 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
