assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,93.0,1,0.0,0.0,0.0,0.0,2021-08-13T19:00:00Z,0.0,1,0.0,0.0,0.0,0.0,1,0.0,49963.0,0,2,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,93.0,13,0.0,0.0,0.0,0.0,2021-08-21T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,2,0.0,60790.0,0,0,0.0,0.0,230,8313,8083,45,False,0.0
0.0,0.0,0.0,0.0,0.0,93.0,21,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,3,0.0,65369.0,1,1,0.0,0.0,123,8889,8766,45,False,0.0
0.0,0.0,0.0,0.0,0.0,93.0,32,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,4,0.0,71924.0,1,0,0.0,0.0,1731,16977,15246,45,True,0.0
0.0,0.0,0.0,0.0,0.0,93.0,50,0.0,0.0,0.0,0.0,2021-09-18T11:30:00Z,0.0,20,0.0,0.0,0.0,0.0,5,0.0,74103.0,2,0,0.0,0.0,173,9680,9507,45,False,0.0
0.0,0.0,0.0,0.0,0.0,93.0,52,0.0,0.0,0.0,0.0,2021-09-25T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,6,0.0,73750.0,3,3,0.0,0.0,-1819,5314,7133,45,True,0.0
0.0,0.0,0.0,0.0,0.0,93.0,69,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,7,0.0,71341.0,2,1,0.0,0.0,-2820,1719,4539,45,False,0.0
0.0,0.0,0.0,0.0,0.0,93.0,73,0.0,0.0,0.0,0.0,2021-10-16T16:30:00Z,0.0,6,0.0,0.0,0.0,0.0,8,0.0,68855.0,1,0,0.0,0.0,-2763,728,3491,45,True,0.0
0.0,0.0,0.0,0.0,0.0,93.0,82,0.0,0.0,0.0,0.0,2021-10-24T13:00:00Z,0.0,9,0.0,0.0,0.0,0.0,9,0.0,67056.0,2,1,0.0,0.0,-1991,518,2509,45,True,0.0
0.0,0.0,0.0,0.0,0.0,93.0,92,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,10,0.0,64392.0,1,3,0.0,0.0,-2789,598,3387,45,False,0.0
0.0,0.0,0.0,0.0,0.0,93.0,102,0.0,0.0,0.0,0.0,2021-11-06T15:00:00Z,0.0,15,0.0,0.0,0.0,0.0,11,0.0,62874.0,2,1,0.0,0.0,-1751,236,1987,45,True,0.0
0.0,0.0,0.0,0.0,0.0,93.0,116,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,14,0.0,0.0,0.0,0.0,12,0.0,61275.0,3,3,0.0,0.0,-1708,226,1934,45,False,0.0
0.0,0.0,0.0,0.0,0.0,93.0,122,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,13,0.0,62443.0,0,1,0.0,0.0,526,1969,1443,44,True,0.0
0.0,0.0,0.0,0.0,0.0,93.0,140,0.0,0.0,0.0,0.0,2021-12-02T19:30:00Z,0.0,17,0.0,0.0,0.0,0.0,14,0.0,65232.0,0,2,0.0,0.0,2218,3613,1395,44,False,0.0
0.0,0.0,0.0,0.0,0.0,93.0,143,0.0,0.0,0.0,0.0,2021-12-05T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,15,0.0,66139.0,2,2,0.0,0.0,597,3102,2505,44,False,0.0
0.0,0.0,0.0,0.0,0.0,93.0,152,0.0,0.0,0.0,0.0,2021-12-10T20:00:00Z,0.0,18,0.0,0.0,0.0,0.0,16,0.0,67673.0,1,2,0.0,0.0,280,3174,2894,44,True,0.0
0.0,0.0,0.0,0.0,0.0,93.0,182,0.0,0.0,0.0,0.0,2021-12-26T20:00:00Z,0.0,4,0.0,0.0,0.0,0.0,19,0.0,63236.0,0,2,0.0,0.0,-1582,361,1943,44,False,0.0
0.0,0.0,0.0,0.0,0.0,93.0,192,0.0,0.0,0.0,0.0,2021-12-29T20:15:00Z,0.0,12,0.0,0.0,0.0,0.0,20,0.0,62447.0,1,0,0.0,0.0,-590,145,735,44,True,0.0
0.0,0.0,0.0,0.0,0.0,93.0,202,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,21,0.0,61515.0,1,2,0.0,0.0,-1027,326,1353,44,True,0.0
0.0,0.0,0.0,0.0,0.0,93.0,176,0.0,0.0,0.0,0.0,2022-01-11T19:45:00Z,0.0,16,0.0,0.0,0.0,0.0,21,0.0,61515.0,1,4,0.0,0.0,-1027,326,1353,44,False,0.0
0.0,0.0,0.0,0.0,0.0,93.0,214,0.0,0.0,0.0,0.0,2022-01-16T14:00:00Z,0.0,11,0.0,0.0,0.0,0.0,22,0.0,59070.0,0,3,0.0,0.0,-2130,201,2331,44,False,0.0
0.0,0.0,0.0,0.0,0.0,93.0,162,0.0,0.0,0.0,0.0,2022-01-19T20:00:00Z,0.0,13,0.0,0.0,0.0,0.0,22,0.0,59070.0,3,1,0.0,0.0,-2130,201,2331,44,True,0.0
0.0,0.0,0.0,0.0,0.0,93.0,222,0.0,0.0,0.0,0.0,2022-01-22T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,23,0.0,57284.0,2,1,0.0,0.0,-2123,0,2123,44,True,0.0
0.0,0.0,0.0,0.0,0.0,93.0,238,0.0,0.0,0.0,0.0,2022-02-09T19:45:00Z,0.0,12,0.0,0.0,0.0,0.0,24,0.0,55730.0,0,2,0.0,0.0,-1634,0,1634,44,False,0.0
0.0,0.0,0.0,0.0,0.0,93.0,241,0.0,0.0,0.0,0.0,2022-02-12T15:00:00Z,0.0,7,0.0,0.0,0.0,0.0,25,0.0,54897.0,0,0,0.0,0.0,-887,0,887,44,True,0.0
0.0,0.0,0.0,0.0,0.0,93.0,251,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,0.0,1,0.0,0.0,0.0,0.0,26,0.0,53846.0,1,2,0.0,0.0,-982,0,982,44,False,0.0
0.0,0.0,0.0,0.0,0.0,93.0,262,0.0,0.0,0.0,0.0,2022-02-26T15:00:00Z,0.0,14,0.0,0.0,0.0,0.0,27,0.0,52839.0,2,0,0.0,0.0,-953,0,953,44,True,0.0
0.0,0.0,0.0,0.0,0.0,93.0,277,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,0.0,15,0.0,0.0,0.0,0.0,28,0.0,52410.0,3,1,0.0,0.0,-568,0,568,44,False,0.0
