assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,128.0,3,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,1,0.0,99447.0,0,3,0.0,0.0,0,0,0,55,True,0.0
0.0,0.0,0.0,0.0,0.0,128.0,18,0.0,0.0,0.0,0.0,2021-08-22T15:30:00Z,0.0,1,0.0,0.0,0.0,0.0,2,0.0,86341.0,2,0,0.0,0.0,-21039,1267,22306,54,False,0.0
0.0,0.0,0.0,0.0,0.0,128.0,28,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,3,0.0,65227.0,2,2,0.0,0.0,-20687,782,4218,54,True,0.0
0.0,0.0,0.0,0.0,0.0,128.0,39,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,4,0.0,75941.0,0,0,0.0,0.0,3532,15823,12291,54,False,0.0
0.0,0.0,16.0,0.0,0.2,128.0,49,2.0,0.0,3.1,30.4,2021-09-19T13:00:00Z,90.0,13,0.0,0.0,0.0,0.0,5,0.0,74020.0,2,1,0.0,1.0,-4144,4006,8150,54,True,0.0
0.0,0.0,13.0,0.0,1.2,128.0,56,1.0,0.0,2.6,23.0,2021-09-25T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,6,0.0,92508.0,2,1,2.0,2.0,12209,18518,6309,54,False,0.0
0.0,0.0,4.0,0.0,0.8,128.0,69,2.0,0.0,1.9,11.6,2021-10-03T13:00:00Z,90.0,3,0.0,0.0,0.0,0.0,7,0.0,103256.0,2,1,7.0,0.0,7670,14665,6995,54,True,1.0
0.0,2.0,29.0,1.0,0.4,128.0,74,0.0,0.0,2.4,21.2,2021-10-17T13:00:00Z,90.0,8,0.0,0.0,0.0,0.0,8,0.0,102510.0,1,0,2.0,8.0,-2257,6785,9042,54,False,0.0
0.0,0.0,25.0,1.0,0.3,128.0,90,0.0,0.0,2.0,17.6,2021-10-24T13:00:00Z,90.0,17,0.0,0.0,0.0,0.0,9,0.0,106573.0,0,1,2.0,6.0,2012,6365,4353,54,True,0.0
0.0,0.0,14.0,0.0,0.7,128.0,91,1.0,0.0,1.2,11.4,2021-10-31T16:30:00Z,90.0,2,0.0,0.0,0.0,0.0,10,0.0,123099.0,4,1,0.0,2.0,11318,16902,5584,54,False,0.0
0.0,0.0,27.0,0.0,0.4,128.0,110,2.0,1.0,9.4,60.2,2021-11-07T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,11,0.0,123633.0,2,3,33.0,7.0,-820,7424,8244,54,True,0.0
0.0,0.0,14.0,0.0,0.3,128.0,120,1.0,0.0,1.8,15.6,2021-11-20T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,12,0.0,154898.0,0,1,2.0,2.0,22892,27863,4971,54,False,0.0
0.0,0.0,10.0,0.0,0.5,128.0,129,2.0,0.0,1.2,11.4,2021-11-28T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,13,0.0,152627.0,1,2,0.0,1.0,-3108,9464,12572,54,False,0.0
0.0,0.0,8.0,0.0,0.1,128.0,136,1.0,0.0,3.1,11.0,2021-12-01T19:30:00Z,90.0,4,0.0,0.0,0.0,0.0,14,0.0,159363.0,1,1,20.0,2.0,4774,9586,4812,54,True,0.0
0.0,0.0,13.0,0.0,10.3,128.0,149,2.0,0.0,2.7,16.4,2021-12-04T12:30:00Z,70.0,6,0.0,0.0,0.0,0.0,15,0.0,159740.0,2,3,0.0,1.0,-827,8493,9320,54,True,0.0
0.0,0.0,0.0,0.0,0.0,128.0,154,0.0,0.0,0.0,0.0,2021-12-12T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,16,0.0,134423.0,0,0,0.0,0.0,-24700,1265,25965,54,False,0.0
0.0,0.0,0.0,0.0,0.0,128.0,161,0.0,0.0,0.0,0.0,2021-12-15T20:00:00Z,0.0,1,0.0,0.0,0.0,0.0,17,0.0,121754.0,0,2,0.0,0.0,-13633,311,13944,54,False,0.0
