assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,22.0,1.0,1.3,83.0,1,0.0,0.0,1.7,13.2,2021-08-13T19:00:00Z,90.0,1,0.0,0.0,0.0,0.0,1,0.0,38378.0,0,2,2.0,6.0,0,0,0,45,True,0.0
0.0,0.0,26.0,1.0,26.2,83.0,13,0.0,0.0,4.1,15.0,2021-08-21T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,2,0.0,68989.0,0,0,0.0,6.0,14298,19716,5418,45,False,0.0
0.0,0.0,4.0,0.0,11.3,83.0,21,1.0,0.0,2.9,9.4,2021-08-28T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,3,0.0,82124.0,1,1,8.0,2.0,9665,18742,9077,45,False,0.0
0.0,0.0,9.0,0.0,12.9,83.0,32,1.0,0.0,2.3,10.2,2021-09-11T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,4,0.0,100050.0,1,0,0.0,2.0,11928,34071,22143,45,True,0.0
0.0,0.0,13.0,1.0,0.8,83.0,50,0.0,0.0,0.1,0.2,2021-09-18T11:30:00Z,74.0,20,0.0,0.0,0.0,0.0,5,0.0,98991.0,2,0,0.0,5.0,-1872,12226,14098,45,False,1.0
0.0,0.0,7.0,0.0,6.4,83.0,52,3.0,0.0,2.1,14.0,2021-09-25T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,6,0.0,86852.0,3,3,1.0,1.0,-12006,2157,14163,45,True,0.0
0.0,0.0,10.0,0.0,25.3,83.0,69,1.0,0.0,4.7,21.4,2021-10-03T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,7,0.0,88868.0,2,1,0.0,2.0,505,5498,4993,45,False,0.0
0.0,0.0,13.0,0.0,19.9,83.0,73,1.0,0.0,3.3,13.2,2021-10-16T16:30:00Z,90.0,6,0.0,0.0,0.0,0.0,8,0.0,93434.0,1,0,0.0,2.0,3350,8840,5490,45,True,0.0
0.0,0.0,6.0,0.0,2.4,83.0,82,2.0,0.0,1.3,5.2,2021-10-24T13:00:00Z,90.0,9,0.0,0.0,0.0,0.0,9,0.0,97822.0,2,1,5.0,1.0,3808,7642,3834,45,True,0.0
0.0,0.0,9.0,0.0,5.5,83.0,92,3.0,0.0,1.3,5.0,2021-10-30T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,10,0.0,118044.0,1,3,2.0,1.0,17927,24225,6298,45,False,0.0
0.0,3.0,26.0,0.0,3.7,83.0,102,2.0,1.0,8.0,38.8,2021-11-06T15:00:00Z,68.0,15,0.0,0.0,0.0,0.0,11,0.0,121226.0,2,1,37.0,10.0,2551,9713,7162,45,True,0.0
0.0,0.0,19.0,0.0,12.5,83.0,116,3.0,1.0,8.9,41.4,2021-11-20T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,12,0.0,125196.0,3,3,35.0,7.0,2469,9923,7454,45,False,0.0
0.0,0.0,18.0,1.0,0.9,83.0,122,0.0,0.0,0.4,3.4,2021-11-28T14:00:00Z,76.0,8,0.0,0.0,0.0,0.0,13,0.0,139709.0,0,1,0.0,6.0,12646,19701,7055,45,True,0.0
0.0,0.0,11.0,0.0,3.0,83.0,140,2.0,0.0,1.3,10.0,2021-12-02T19:30:00Z,90.0,17,0.0,0.0,0.0,0.0,14,0.0,136460.0,0,2,0.0,1.0,-2731,7448,10179,45,False,0.0
0.0,0.0,5.0,0.0,1.8,83.0,143,2.0,0.0,1.2,10.4,2021-12-05T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,15,0.0,156787.0,2,2,0.0,0.0,17616,24984,7368,45,False,1.0
0.0,0.0,6.0,0.0,2.7,83.0,152,1.0,0.0,3.7,6.2,2021-12-10T20:00:00Z,76.0,18,0.0,0.0,0.0,0.0,16,0.0,180740.0,1,2,28.0,2.0,19891,28304,8413,45,True,0.0
0.0,0.0,0.0,0.0,0.0,83.0,182,0.0,0.0,0.0,0.0,2021-12-26T20:00:00Z,0.0,4,0.0,0.0,0.0,0.0,19,0.0,131645.0,0,2,0.0,0.0,-10799,1007,11806,45,False,0.0
0.0,0.0,0.0,0.0,0.0,83.0,192,0.0,0.0,0.0,0.0,2021-12-29T20:15:00Z,0.0,12,0.0,0.0,0.0,0.0,20,0.0,115552.0,1,0,0.0,0.0,-19080,57,19137,45,True,0.0
0.0,0.0,0.0,0.0,0.0,83.0,202,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,21,0.0,98410.0,1,2,0.0,0.0,-19844,156,20000,45,True,0.0
0.0,0.0,0.0,0.0,0.0,83.0,176,0.0,0.0,0.0,0.0,2022-01-11T19:45:00Z,0.0,16,0.0,0.0,0.0,0.0,21,0.0,98410.0,1,4,0.0,0.0,-19844,156,20000,45,False,0.0
0.0,0.0,7.0,0.0,0.7,83.0,214,1.0,0.0,2.1,20.0,2022-01-16T14:00:00Z,48.0,11,0.0,0.0,0.0,0.0,22,0.0,86464.0,0,3,0.0,1.0,-12179,217,12396,45,False,0.0
0.0,0.0,2.0,0.0,1.2,83.0,162,1.0,0.0,0.5,0.2,2022-01-19T20:00:00Z,26.0,13,0.0,0.0,0.0,0.0,22,0.0,86464.0,3,1,4.0,1.0,-12179,217,12396,45,True,0.0
0.0,0.0,5.0,0.0,0.3,83.0,222,0.0,0.0,0.3,2.2,2022-01-22T15:00:00Z,25.0,20,0.0,0.0,0.0,0.0,23,0.0,88257.0,2,1,0.0,1.0,-2053,1051,3104,45,True,0.0
0.0,0.0,6.0,0.0,4.5,83.0,238,2.0,0.0,2.3,12.6,2022-02-09T19:45:00Z,90.0,12,0.0,0.0,0.0,0.0,24,0.0,85742.0,0,2,6.0,1.0,-2723,548,3271,45,False,0.0
0.0,0.0,26.0,1.0,13.2,83.0,241,0.0,0.0,5.4,16.6,2022-02-12T15:00:00Z,90.0,7,0.0,0.0,0.0,0.0,25,0.0,86045.0,0,0,24.0,6.0,86,2239,2153,45,True,0.0
0.0,0.0,10.0,0.0,0.4,83.0,251,2.0,0.0,1.2,11.4,2022-02-19T15:00:00Z,90.0,1,0.0,0.0,0.0,0.0,26,0.0,82685.0,1,2,0.0,1.0,-2435,829,3264,45,False,0.0
0.0,0.0,5.0,0.0,2.5,83.0,262,2.0,0.0,2.0,15.0,2022-02-26T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,27,0.0,86019.0,2,0,2.0,1.0,1336,3029,1693,45,True,0.0
0.0,0.0,10.0,0.0,2.1,83.0,277,1.0,0.0,1.7,15.0,2022-03-05T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,28,0.0,81222.0,3,1,0.0,2.0,-3588,711,4299,45,False,0.0
0.0,0.0,20.0,1.0,2.8,83.0,282,0.0,0.0,0.8,2.6,2022-03-12T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,29,0.0,81820.0,0,2,3.0,6.0,46,2209,2163,45,True,0.0
0.0,0.0,12.0,0.0,15.8,83.0,293,2.0,0.0,2.5,9.6,2022-03-20T14:00:00Z,73.0,9,0.0,0.0,0.0,0.0,30,0.0,94397.0,1,2,0.0,1.0,1604,3119,1515,45,False,0.0
0.0,0.0,13.0,0.0,15.1,83.0,303,1.0,0.0,2.9,14.2,2022-04-02T14:00:00Z,87.0,6,0.0,0.0,0.0,0.0,31,0.0,81411.0,4,1,0.0,2.0,-2300,399,2699,45,False,0.0
0.0,1.0,30.0,1.0,34.4,83.0,313,0.0,0.0,5.4,19.4,2022-04-10T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,32,0.0,81337.0,0,2,0.0,7.0,-299,788,1087,45,True,0.0
0.0,0.0,14.0,0.0,19.6,83.0,328,1.0,0.0,3.4,14.8,2022-04-16T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,33,0.0,92559.0,2,1,0.0,2.0,9676,11190,1514,45,False,0.0
0.0,0.0,22.0,1.0,31.2,83.0,332,0.0,0.0,5.4,14.4,2022-04-23T16:30:00Z,90.0,17,0.0,0.0,0.0,0.0,34,0.0,86705.0,0,0,8.0,6.0,-4535,1324,5859,45,True,0.0
0.0,0.0,2.0,0.0,10.4,83.0,344,3.0,0.0,1.4,0.0,2022-05-02T19:00:00Z,90.0,13,0.0,0.0,0.0,0.0,35,0.0,88477.0,0,3,7.0,1.0,1296,3213,1917,45,False,0.0
