assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,3.0,0.0,0.0,647.0,157,0.0,0.0,0.0,0.0,2021-12-12T14:00:00Z,2.0,14,0.0,0.0,0.0,0.0,16,0.0,0.0,0,4,0.0,1.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,647.0,185,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,0.0,12,0.0,0.0,0.0,0.0,19,0.0,277.0,3,6,0.0,0.0,30,57,27,45,False,0.0
0.0,0.0,0.0,0.0,0.0,647.0,197,0.0,0.0,0.0,0.0,2021-12-28T20:00:00Z,0.0,11,0.0,0.0,0.0,0.0,20,0.0,140.0,0,1,0.0,0.0,11,29,18,45,True,0.0
0.0,0.0,0.0,0.0,0.0,647.0,166,0.0,0.0,0.0,0.0,2022-01-19T19:30:00Z,0.0,17,0.0,0.0,0.0,0.0,22,0.0,199.0,3,2,0.0,0.0,17,46,29,45,True,0.0
0.0,0.0,0.0,0.0,0.0,647.0,227,0.0,0.0,0.0,0.0,2022-01-23T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,23,0.0,180.0,1,1,0.0,0.0,-9,11,20,45,True,0.0
0.0,0.0,0.0,0.0,0.0,647.0,237,0.0,0.0,0.0,0.0,2022-02-10T19:45:00Z,0.0,11,0.0,0.0,0.0,0.0,24,0.0,175.0,0,2,0.0,0.0,-14,14,28,45,False,0.0
0.0,0.0,0.0,0.0,0.0,647.0,245,0.0,0.0,0.0,0.0,2022-02-13T16:30:00Z,0.0,19,0.0,0.0,0.0,0.0,25,0.0,167.0,2,2,0.0,0.0,-7,0,7,45,True,0.0
0.0,0.0,0.0,0.0,0.0,647.0,260,0.0,0.0,0.0,0.0,2022-02-20T16:30:00Z,0.0,20,0.0,0.0,0.0,0.0,26,0.0,160.0,1,2,0.0,0.0,-7,0,7,45,False,0.0
0.0,0.0,0.0,0.0,0.0,647.0,213,0.0,0.0,0.0,0.0,2022-03-01T19:45:00Z,0.0,5,0.0,0.0,0.0,0.0,27,0.0,150.0,2,0,0.0,0.0,-9,0,9,45,False,0.0
0.0,0.0,0.0,0.0,0.0,647.0,273,0.0,0.0,0.0,0.0,2022-03-05T12:30:00Z,0.0,10,0.0,0.0,0.0,0.0,28,0.0,145.0,0,1,0.0,0.0,-6,0,6,45,True,0.0
0.0,0.0,0.0,0.0,0.0,647.0,281,0.0,0.0,0.0,0.0,2022-03-13T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,29,0.0,140.0,0,2,0.0,0.0,-5,0,5,45,False,0.0
0.0,0.0,0.0,0.0,0.0,647.0,293,0.0,0.0,0.0,0.0,2022-03-20T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,30,0.0,138.0,1,2,0.0,0.0,-3,0,3,45,True,0.0
0.0,0.0,0.0,0.0,0.0,647.0,307,0.0,0.0,0.0,0.0,2022-04-02T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,31,0.0,135.0,1,1,0.0,0.0,-3,0,3,45,False,0.0
0.0,0.0,0.0,0.0,0.0,647.0,315,0.0,0.0,0.0,0.0,2022-04-10T13:00:00Z,0.0,7,0.0,0.0,0.0,0.0,32,0.0,133.0,1,2,0.0,0.0,-2,0,2,45,True,0.0
0.0,0.0,0.0,0.0,0.0,647.0,325,0.0,0.0,0.0,0.0,2022-04-17T13:15:00Z,0.0,14,0.0,0.0,0.0,0.0,33,0.0,132.0,1,2,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,647.0,172,0.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,0.0,8,0.0,0.0,0.0,0.0,33,0.0,132.0,1,1,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,647.0,337,0.0,0.0,0.0,0.0,2022-04-23T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,34,0.0,131.0,0,0,0.0,0.0,-2,0,2,45,True,0.0
0.0,0.0,0.0,0.0,0.0,647.0,347,0.0,0.0,0.0,0.0,2022-05-01T13:00:00Z,0.0,17,0.0,0.0,0.0,0.0,35,0.0,129.0,1,3,0.0,0.0,-2,0,2,45,False,0.0
0.0,0.0,0.0,0.0,0.0,647.0,357,0.0,0.0,0.0,0.0,2022-05-08T13:00:00Z,0.0,8,0.0,0.0,0.0,0.0,36,0.0,128.0,2,1,0.0,0.0,-1,0,1,45,True,0.0
0.0,0.0,0.0,0.0,0.0,647.0,207,0.0,0.0,0.0,0.0,2022-05-11T18:45:00Z,0.0,15,0.0,0.0,0.0,0.0,36,0.0,128.0,0,3,0.0,0.0,-1,0,1,45,True,0.0
0.0,0.0,0.0,0.0,0.0,647.0,368,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,0.0,18,0.0,0.0,0.0,0.0,37,0.0,127.0,5,1,0.0,0.0,-1,0,1,45,False,0.0
0.0,0.0,0.0,0.0,0.0,647.0,264,0.0,0.0,0.0,0.0,2022-05-19T19:00:00Z,0.0,6,0.0,0.0,0.0,0.0,37,0.0,127.0,1,1,0.0,0.0,-1,0,1,45,False,0.0
0.0,0.0,0.0,0.0,0.0,647.0,377,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,38,0.0,126.0,1,4,0.0,0.0,-1,0,1,45,True,0.0
0.0,0.0,3.0,0.0,0.0,14881.0,,0.0,0.0,0.0,0.0,,2.0,,0.0,0.0,0.0,0.0,,0.0,3299.0,,,0.0,1.0,,,,,,0.0
Games played: 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
