assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,23.0,1.0,17.8,210.0,5,0.0,0.0,5.8,33.4,2021-08-14T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,1,0.0,364491.0,0,1,7.0,3.0,0,0,0,65,True,0.0
0.0,0.0,28.0,0.0,5.8,210.0,20,4.0,1.0,8.4,43.0,2021-08-23T19:00:00Z,90.0,19,0.0,0.0,0.0,0.0,2,0.0,376007.0,1,4,35.0,7.0,-29005,19504,48509,65,False,0.0
0.0,0.0,12.0,0.0,14.0,210.0,26,1.0,0.0,3.8,20.6,2021-08-28T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,3,0.0,395136.0,2,1,3.0,2.0,-1885,33611,35496,65,False,0.0
0.0,0.0,6.0,0.0,0.5,210.0,37,1.0,0.0,0.7,6.2,2021-09-11T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,4,0.0,356930.0,1,0,0.0,2.0,-48963,25057,74020,65,True,0.0
1.0,0.0,25.0,0.0,36.1,210.0,42,2.0,0.0,9.1,29.0,2021-09-19T13:00:00Z,90.0,4,0.0,0.0,0.0,0.0,5,0.0,348298.0,1,2,26.0,5.0,-18248,25685,43933,65,False,0.0
1.0,2.0,31.0,0.0,69.8,210.0,57,2.0,0.0,14.3,35.4,2021-09-25T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,6,0.0,356439.0,2,2,38.0,7.0,1186,29788,28602,64,True,0.0
0.0,0.0,10.0,0.0,14.9,210.0,64,2.0,0.0,3.9,16.6,2021-10-03T13:00:00Z,90.0,7,0.0,0.0,0.0,0.0,7,0.0,370183.0,2,2,7.0,1.0,8603,27588,18985,64,False,1.0
0.0,3.0,40.0,0.0,39.8,210.0,75,2.0,1.0,12.7,57.6,2021-10-16T14:00:00Z,90.0,13,0.0,0.0,0.0,0.0,8,0.0,351471.0,2,4,30.0,10.0,-19401,13980,33381,64,True,0.0
0.0,3.0,39.0,0.0,41.1,210.0,82,1.0,1.0,10.5,56.4,2021-10-24T13:00:00Z,90.0,3,0.0,0.0,0.0,0.0,9,0.0,425217.0,2,1,7.0,10.0,65844,100714,34870,64,False,0.0
0.0,0.0,26.0,0.0,71.8,210.0,93,2.0,0.0,11.9,28.8,2021-10-30T11:30:00Z,90.0,1,0.0,0.0,0.0,0.0,10,0.0,682333.0,2,0,18.0,2.0,231496,260283,28787,65,True,0.0
0.0,0.0,6.0,0.0,19.9,210.0,107,1.0,0.0,5.4,8.8,2021-11-07T14:00:00Z,76.0,10,0.0,0.0,0.0,0.0,11,0.0,750870.0,1,1,25.0,2.0,67326,107899,40573,65,False,0.0
0.0,0.0,0.0,0.0,0.0,210.0,113,0.0,0.0,0.0,0.0,2021-11-20T12:30:00Z,0.0,6,0.0,0.0,0.0,0.0,12,0.0,500938.0,3,0,0.0,0.0,-243181,14424,257605,65,True,0.0
0.0,0.0,0.0,0.0,0.0,210.0,127,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,13,0.0,358010.0,2,4,0.0,0.0,-146352,455,146807,64,True,0.0
0.0,0.0,0.0,0.0,0.0,210.0,139,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,0.0,16,0.0,0.0,0.0,0.0,14,0.0,317810.0,2,2,0.0,0.0,-42882,238,43120,64,False,0.0
0.0,0.0,0.0,0.0,0.0,210.0,141,0.0,0.0,0.0,0.0,2021-12-05T16:30:00Z,0.0,2,0.0,0.0,0.0,0.0,15,0.0,289015.0,1,2,0.0,0.0,-29150,366,29516,64,False,0.0
0.0,3.0,54.0,1.0,3.5,210.0,157,0.0,2.0,13.2,86.8,2021-12-12T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,16,0.0,279014.0,0,4,42.0,16.0,-11143,5071,16214,64,True,0.0
0.0,0.0,1.0,0.0,10.4,210.0,185,5.0,0.0,0.2,0.0,2021-12-26T15:00:00Z,70.0,12,0.0,0.0,0.0,0.0,19,0.0,318087.0,3,6,0.0,2.0,4425,13863,9438,64,False,0.0
0.0,0.0,0.0,0.0,1.0,210.0,197,0.0,0.0,0.7,6.4,2021-12-28T20:00:00Z,34.0,11,0.0,0.0,0.0,0.0,20,0.0,313936.0,0,1,0.0,1.0,-2220,5717,7937,64,True,0.0
0.0,0.0,13.0,0.0,4.8,210.0,166,3.0,0.0,2.2,6.8,2022-01-19T19:30:00Z,90.0,17,0.0,0.0,0.0,0.0,22,0.0,407547.0,3,2,10.0,2.0,47609,90065,42456,64,True,0.0
0.0,0.0,16.0,0.0,24.4,210.0,227,1.0,0.0,8.9,30.8,2022-01-23T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,23,0.0,359923.0,1,1,34.0,2.0,-13830,7448,21278,64,True,0.0
0.0,0.0,5.0,0.0,0.8,210.0,237,1.0,0.0,1.2,11.0,2022-02-10T19:45:00Z,30.0,11,0.0,0.0,0.0,0.0,24,0.0,340450.0,0,2,0.0,1.0,-20202,3019,23221,64,False,0.0
0.0,2.0,31.0,0.0,19.6,210.0,245,1.0,1.0,8.4,42.2,2022-02-13T16:30:00Z,89.0,19,0.0,0.0,0.0,0.0,25,0.0,324051.0,2,2,22.0,9.0,-16969,2046,19015,64,True,0.0
0.0,0.0,12.0,0.0,32.3,210.0,260,2.0,0.0,8.2,15.6,2022-02-20T16:30:00Z,90.0,20,0.0,0.0,0.0,0.0,26,0.0,326555.0,1,2,34.0,2.0,2755,13897,11142,64,False,0.0
0.0,0.0,12.0,1.0,12.4,210.0,213,0.0,0.0,2.8,6.8,2022-03-01T19:45:00Z,71.0,5,0.0,0.0,0.0,0.0,27,0.0,335634.0,2,0,9.0,3.0,3751,11324,7573,64,False,0.0
0.0,0.0,8.0,1.0,1.8,210.0,273,0.0,0.0,1.9,7.8,2022-03-05T12:30:00Z,90.0,10,0.0,0.0,0.0,0.0,28,0.0,333521.0,0,1,9.0,3.0,503,13328,12825,64,True,0.0
0.0,0.0,0.0,0.0,0.0,210.0,281,0.0,0.0,0.0,0.0,2022-03-13T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,29,0.0,321193.0,0,2,0.0,0.0,-12179,5127,17306,64,False,0.0
0.0,0.0,14.0,0.0,3.7,210.0,293,1.0,0.0,2.7,22.8,2022-03-20T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,30,0.0,370041.0,1,2,0.0,2.0,15499,22273,6774,64,True,0.0
0.0,0.0,11.0,0.0,4.0,210.0,307,1.0,0.0,2.9,18.0,2022-04-02T16:30:00Z,90.0,13,0.0,0.0,0.0,0.0,31,0.0,324624.0,1,1,7.0,1.0,-14140,2022,16162,64,False,1.0
0.0,0.0,3.0,0.0,2.5,210.0,315,1.0,0.0,3.2,10.0,2022-04-10T13:00:00Z,90.0,7,0.0,0.0,0.0,0.0,32,0.0,321621.0,1,2,19.0,2.0,-3795,4079,7874,64,True,0.0
0.0,1.0,20.0,0.0,14.1,210.0,325,2.0,0.0,3.7,15.6,2022-04-17T13:15:00Z,90.0,14,0.0,0.0,0.0,0.0,33,0.0,342027.0,1,2,7.0,3.0,15318,21391,6073,64,False,0.0
0.0,0.0,11.0,0.0,14.1,210.0,172,1.0,0.0,2.7,12.6,2022-04-20T18:45:00Z,90.0,8,0.0,0.0,0.0,0.0,33,0.0,342027.0,1,1,0.0,2.0,15318,21391,6073,64,False,0.0
0.0,0.0,14.0,1.0,3.6,210.0,337,0.0,0.0,1.3,7.2,2022-04-23T14:00:00Z,85.0,2,0.0,0.0,0.0,0.0,34,0.0,326805.0,0,0,2.0,3.0,-10490,3436,13926,64,True,0.0
1.0,0.0,13.0,0.0,12.2,210.0,347,1.0,0.0,3.0,17.8,2022-05-01T13:00:00Z,14.0,17,0.0,0.0,0.0,0.0,35,0.0,322820.0,1,3,0.0,4.0,-4599,4448,9047,64,False,0.0
0.0,0.0,4.0,0.0,22.3,210.0,357,2.0,0.0,5.5,10.6,2022-05-08T13:00:00Z,90.0,8,0.0,0.0,0.0,0.0,36,0.0,334805.0,2,1,22.0,2.0,10137,15845,5708,64,True,0.0
0.0,0.0,19.0,1.0,34.7,210.0,207,0.0,0.0,8.6,24.0,2022-05-11T18:45:00Z,90.0,15,0.0,0.0,0.0,0.0,36,0.0,334805.0,0,3,27.0,3.0,10137,15845,5708,64,True,0.0
1.0,0.0,20.0,0.0,23.4,210.0,368,1.0,0.0,5.1,26.0,2022-05-15T13:00:00Z,90.0,18,0.0,0.0,0.0,0.0,37,0.0,345352.0,5,1,2.0,4.0,6963,13417,6454,64,False,1.0
0.0,0.0,0.0,0.0,0.0,210.0,264,0.0,0.0,0.0,0.0,2022-05-19T19:00:00Z,0.0,6,0.0,0.0,0.0,0.0,37,0.0,345352.0,1,1,0.0,0.0,6963,13417,6454,64,False,0.0
0.0,0.0,5.0,0.0,0.0,210.0,377,1.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,38,0.0,313892.0,1,4,0.0,2.0,-23276,1108,24384,64,True,0.0
