assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,21.0,0.0,13.7,44.0,8,3.0,0.0,3.0,14.8,2021-08-14T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,1,0.0,126813.0,2,3,1.0,1.0,0,0,0,50,False,0.0
0.0,0.0,22.0,1.0,1.8,44.0,11,0.0,0.0,1.9,11.4,2021-08-21T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,2,0.0,135222.0,0,2,6.0,6.0,-4546,9370,13916,50,True,0.0
0.0,0.0,7.0,0.0,1.5,44.0,21,1.0,0.0,2.3,15.2,2021-08-28T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,3,0.0,147978.0,1,1,6.0,1.0,4704,18272,13568,50,True,1.0
0.0,0.0,13.0,0.0,10.3,44.0,33,3.0,0.0,3.2,16.0,2021-09-11T16:30:00Z,90.0,6,0.0,0.0,0.0,0.0,4,0.0,121282.0,0,3,6.0,1.0,-27820,7481,35301,50,False,0.0
0.0,3.0,33.0,1.0,1.8,44.0,41,0.0,1.0,8.1,37.4,2021-09-18T16:30:00Z,85.0,8,0.0,0.0,0.0,0.0,5,0.0,111186.0,0,3,42.0,15.0,-12557,3749,16306,50,True,0.0
0.0,0.0,21.0,1.0,11.7,44.0,58,0.0,0.0,3.0,15.8,2021-09-25T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,6,0.0,170495.0,1,0,2.0,5.0,46335,58274,11939,50,False,1.0
0.0,0.0,5.0,0.0,6.0,44.0,68,2.0,0.0,3.5,3.8,2021-10-03T13:00:00Z,90.0,17,0.0,0.0,0.0,0.0,7,0.0,305084.0,1,2,25.0,1.0,119529,136712,17183,50,False,0.0
0.0,0.0,19.0,1.0,25.3,44.0,72,0.0,0.0,6.0,5.8,2021-10-16T14:00:00Z,78.0,20,0.0,0.0,0.0,0.0,8,0.0,360804.0,3,2,29.0,6.0,51127,78348,27221,51,True,0.0
0.0,0.0,12.0,0.0,12.2,44.0,81,3.0,0.0,2.5,10.4,2021-10-22T19:00:00Z,90.0,1,0.0,0.0,0.0,0.0,9,0.0,360485.0,1,3,2.0,1.0,413,32510,32097,51,False,0.0
0.0,0.0,6.0,0.0,0.9,44.0,91,4.0,0.0,1.3,4.4,2021-10-31T16:30:00Z,90.0,19,0.0,0.0,0.0,0.0,10,0.0,344985.0,4,1,8.0,0.0,-17589,17643,35232,51,True,0.0
0.0,0.0,14.0,0.0,1.2,44.0,109,1.0,0.0,2.5,20.0,2021-11-05T20:00:00Z,90.0,16,0.0,0.0,0.0,0.0,11,0.0,338552.0,0,1,4.0,2.0,-9734,18169,27903,51,False,0.0
0.0,0.0,18.0,1.0,2.6,44.0,111,0.0,0.0,3.8,12.4,2021-11-20T15:00:00Z,90.0,4,0.0,0.0,0.0,0.0,12,0.0,328974.0,0,2,23.0,5.0,-11839,17680,29519,51,True,1.0
0.0,0.0,12.0,0.0,3.9,44.0,126,1.0,0.0,2.3,15.2,2021-11-27T15:00:00Z,90.0,7,0.0,0.0,0.0,0.0,13,0.0,317949.0,2,1,4.0,1.0,-12086,12082,24168,51,False,1.0
0.0,0.0,6.0,0.0,0.7,44.0,131,2.0,0.0,1.7,15.8,2021-12-01T20:15:00Z,90.0,12,0.0,0.0,0.0,0.0,14,0.0,300180.0,2,1,0.0,1.0,-18205,3598,21803,50,True,0.0
0.0,0.0,21.0,0.0,25.9,44.0,141,1.0,0.0,11.5,42.4,2021-12-05T16:30:00Z,90.0,9,0.0,0.0,0.0,0.0,15,0.0,291844.0,1,2,47.0,2.0,-9403,7210,16613,50,True,0.0
0.0,0.0,8.0,0.0,2.0,44.0,158,1.0,0.0,1.8,11.8,2021-12-11T15:00:00Z,90.0,11,0.0,0.0,0.0,0.0,16,0.0,291466.0,0,1,4.0,2.0,-637,13993,14630,50,False,0.0
0.0,0.0,22.0,1.0,27.7,44.0,167,0.0,0.0,7.5,19.2,2021-12-14T19:45:00Z,90.0,15,0.0,0.0,0.0,0.0,17,0.0,367298.0,2,0,28.0,6.0,66177,75159,8982,50,False,0.0
0.0,0.0,14.0,0.0,36.5,44.0,181,3.0,0.0,8.2,19.6,2021-12-26T17:30:00Z,90.0,6,0.0,0.0,0.0,0.0,19,0.0,374904.0,3,1,26.0,1.0,-12502,9274,21776,50,True,0.0
