assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,374.0,10,0.0,0.0,0.0,0.0,2021-08-15T15:30:00Z,0.0,12,0.0,0.0,0.0,0.0,1,0.0,8844.0,0,1,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,374.0,17,0.0,0.0,0.0,0.0,2021-08-22T13:00:00Z,0.0,20,0.0,0.0,0.0,0.0,2,0.0,8606.0,1,0,0.0,0.0,-1401,197,1598,45,False,0.0
0.0,0.0,0.0,0.0,0.0,374.0,27,0.0,0.0,0.0,0.0,2021-08-29T13:00:00Z,0.0,18,0.0,0.0,0.0,0.0,3,0.0,6178.0,0,1,0.0,0.0,-2458,46,2504,44,True,0.0
0.0,0.0,11.0,0.0,0.2,374.0,34,3.0,0.0,1.9,18.8,2021-09-11T11:30:00Z,78.0,7,0.0,0.0,0.0,0.0,4,0.0,5399.0,0,3,0.0,1.0,-952,269,1221,44,False,0.0
0.0,0.0,0.0,0.0,0.0,374.0,48,0.0,0.0,0.0,0.0,2021-09-19T15:30:00Z,0.0,6,0.0,0.0,0.0,0.0,5,0.0,6367.0,3,0,0.0,0.0,531,1237,706,44,True,0.0
0.0,0.0,0.0,0.0,0.0,374.0,51,0.0,0.0,0.0,0.0,2021-09-26T15:30:00Z,0.0,1,0.0,0.0,0.0,0.0,6,0.0,6209.0,1,3,0.0,0.0,-306,275,581,44,False,0.0
0.0,0.0,0.0,0.0,0.0,374.0,68,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,2,0.0,0.0,0.0,0.0,7,0.0,6036.0,1,2,0.0,0.0,-304,104,408,44,True,0.0
0.0,0.0,0.0,0.0,0.0,374.0,77,0.0,0.0,0.0,0.0,2021-10-17T15:30:00Z,0.0,14,0.0,0.0,0.0,0.0,8,0.0,5977.0,3,2,0.0,0.0,-210,159,369,44,False,0.0
0.0,0.0,0.0,0.0,0.0,374.0,90,0.0,0.0,0.0,0.0,2021-10-24T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,9,0.0,5881.0,0,1,0.0,0.0,-173,85,258,44,False,0.0
0.0,0.0,0.0,0.0,0.0,374.0,98,0.0,0.0,0.0,0.0,2021-10-30T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,10,0.0,5814.0,3,0,0.0,0.0,-184,96,280,43,True,0.0
0.0,0.0,0.0,0.0,0.0,374.0,106,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,11,0.0,5804.0,0,0,0.0,0.0,-94,89,183,43,False,0.0
0.0,0.0,0.0,0.0,0.0,374.0,118,0.0,0.0,0.0,0.0,2021-11-21T16:30:00Z,0.0,10,0.0,0.0,0.0,0.0,12,0.0,5796.0,1,2,0.0,0.0,-91,86,177,43,True,0.0
0.0,0.0,0.0,0.0,0.0,374.0,140,0.0,0.0,0.0,0.0,2021-12-02T19:30:00Z,0.0,3,0.0,0.0,0.0,0.0,14,0.0,5705.0,0,2,0.0,0.0,-66,34,100,43,True,0.0
0.0,0.0,0.0,0.0,0.0,374.0,147,0.0,0.0,0.0,0.0,2021-12-05T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,15,0.0,5677.0,0,3,0.0,0.0,-78,63,141,43,True,0.0
0.0,0.0,0.0,0.0,0.0,374.0,177,0.0,0.0,0.0,0.0,2021-12-19T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,18,0.0,5656.0,2,2,0.0,0.0,-15,55,70,43,True,0.0
0.0,0.0,0.0,0.0,0.0,374.0,188,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,0.0,7,0.0,0.0,0.0,0.0,19,0.0,5664.0,0,3,0.0,0.0,-25,87,112,43,True,0.0
0.0,0.0,0.0,0.0,0.0,374.0,199,0.0,0.0,0.0,0.0,2021-12-28T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,20,0.0,5625.0,1,1,0.0,0.0,-15,51,66,43,False,0.0
0.0,0.0,0.0,0.0,0.0,374.0,210,0.0,0.0,0.0,0.0,2022-01-01T15:00:00Z,0.0,18,0.0,0.0,0.0,0.0,21,0.0,5629.0,1,0,0.0,0.0,-40,75,115,43,False,0.0
0.0,0.0,0.0,0.0,0.0,374.0,166,0.0,0.0,0.0,0.0,2022-01-19T19:30:00Z,0.0,9,0.0,0.0,0.0,0.0,22,0.0,5666.0,3,2,0.0,0.0,-36,79,115,43,False,0.0
0.0,0.0,0.0,0.0,0.0,374.0,223,0.0,0.0,0.0,0.0,2022-01-23T16:30:00Z,0.0,6,0.0,0.0,0.0,0.0,23,0.0,5646.0,0,2,0.0,0.0,-54,30,84,43,False,0.0
0.0,0.0,0.0,0.0,0.0,374.0,240,0.0,0.0,0.0,0.0,2022-02-09T19:45:00Z,0.0,16,0.0,0.0,0.0,0.0,24,0.0,5663.0,3,2,0.0,0.0,-25,63,88,42,True,0.0
0.0,0.0,0.0,0.0,0.0,374.0,249,0.0,0.0,0.0,0.0,2022-02-13T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,25,0.0,5686.0,2,0,0.0,0.0,3,55,52,42,True,0.0
0.0,0.0,0.0,0.0,0.0,374.0,257,0.0,0.0,0.0,0.0,2022-02-19T17:30:00Z,0.0,12,0.0,0.0,0.0,0.0,26,0.0,5780.0,3,2,0.0,0.0,1,86,85,42,False,0.0
0.0,0.0,0.0,0.0,0.0,374.0,124,0.0,0.0,0.0,0.0,2022-02-23T19:30:00Z,0.0,5,0.0,0.0,0.0,0.0,26,0.0,5780.0,0,1,0.0,0.0,1,86,85,42,False,0.0
0.0,0.0,0.0,0.0,0.0,374.0,267,0.0,0.0,0.0,0.0,2022-02-26T12:30:00Z,0.0,10,0.0,0.0,0.0,0.0,27,0.0,5767.0,4,0,0.0,0.0,1,88,87,42,False,0.0
0.0,0.0,0.0,0.0,0.0,374.0,278,0.0,0.0,0.0,0.0,2022-03-07T20:00:00Z,0.0,8,0.0,0.0,0.0,0.0,28,0.0,5745.0,0,5,0.0,0.0,-31,61,92,42,True,0.0
0.0,0.0,0.0,0.0,0.0,374.0,288,0.0,0.0,0.0,0.0,2022-03-12T17:30:00Z,0.0,13,0.0,0.0,0.0,0.0,29,0.0,5805.0,2,3,0.0,0.0,15,124,109,42,False,0.0
0.0,0.0,0.0,0.0,0.0,374.0,153,0.0,0.0,0.0,0.0,2022-03-16T19:30:00Z,0.0,4,0.0,0.0,0.0,0.0,29,0.0,5805.0,2,0,0.0,0.0,15,124,109,42,False,0.0
0.0,0.0,0.0,0.0,0.0,374.0,298,0.0,0.0,0.0,0.0,2022-03-20T16:30:00Z,0.0,19,0.0,0.0,0.0,0.0,30,0.0,5794.0,1,3,0.0,0.0,-26,32,58,42,True,0.0
0.0,0.0,0.0,0.0,0.0,374.0,308,0.0,0.0,0.0,0.0,2022-04-03T15:30:00Z,0.0,14,0.0,0.0,0.0,0.0,31,0.0,5800.0,1,5,0.0,0.0,-15,38,53,42,True,0.0
0.0,0.0,0.0,0.0,0.0,374.0,312,0.0,0.0,0.0,0.0,2022-04-09T16:30:00Z,0.0,2,0.0,0.0,0.0,0.0,32,0.0,5811.0,4,0,0.0,0.0,-20,25,45,42,False,0.0
