assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,328.0,7,0.0,0.0,0.0,0.0,2021-08-14T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,1,0.0,1551.0,3,0,0.0,0.0,0,0,0,50,True,0.0
0.0,0.0,0.0,0.0,0.0,328.0,16,0.0,0.0,0.0,0.0,2021-08-21T14:00:00Z,0.0,12,0.0,0.0,0.0,0.0,2,0.0,1023.0,0,5,0.0,0.0,-522,28,550,50,False,0.0
0.0,0.0,0.0,0.0,0.0,328.0,26,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,3,0.0,1113.0,2,1,0.0,0.0,20,244,224,49,True,0.0
0.0,0.0,0.0,0.0,0.0,328.0,31,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,1,0.0,0.0,0.0,0.0,4,0.0,847.0,0,1,0.0,0.0,-270,76,346,49,False,0.0
0.0,0.0,0.0,0.0,0.0,328.0,47,0.0,0.0,0.0,0.0,2021-09-18T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,5,0.0,765.0,3,1,0.0,0.0,-98,32,130,49,True,0.0
0.0,0.0,0.0,0.0,0.0,328.0,55,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,6,0.0,837.0,0,2,0.0,0.0,37,185,148,49,False,0.0
0.0,0.0,0.0,0.0,0.0,328.0,62,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,7,0.0,1038.0,0,0,0.0,0.0,171,353,182,49,False,0.0
0.0,0.0,0.0,0.0,0.0,328.0,78,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,8,0.0,873.0,0,0,0.0,0.0,-188,63,251,49,True,0.0
0.0,0.0,0.0,0.0,0.0,328.0,84,0.0,0.0,0.0,0.0,2021-10-23T11:30:00Z,0.0,6,0.0,0.0,0.0,0.0,9,0.0,930.0,0,7,0.0,0.0,20,149,129,48,False,0.0
0.0,0.0,3.0,0.0,0.0,328.0,97,0.0,0.0,0.2,0.0,2021-10-31T14:00:00Z,2.0,10,0.0,0.0,0.0,0.0,10,0.0,867.0,2,1,2.0,1.0,-110,40,150,48,True,0.0
0.0,0.0,0.0,0.0,0.0,328.0,102,0.0,0.0,0.0,0.0,2021-11-06T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,11,0.0,962.0,2,1,0.0,0.0,62,144,82,48,False,0.0
0.0,0.0,0.0,0.0,0.0,328.0,117,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,12,0.0,926.0,1,2,0.0,0.0,-78,45,123,48,True,0.0
0.0,0.0,0.0,0.0,0.0,328.0,130,0.0,0.0,0.0,0.0,2021-11-27T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,13,0.0,1081.0,0,0,0.0,0.0,120,220,100,47,True,0.0
0.0,0.0,0.0,0.0,0.0,328.0,138,0.0,0.0,0.0,0.0,2021-11-30T19:30:00Z,0.0,14,0.0,0.0,0.0,0.0,14,0.0,1116.0,1,1,0.0,0.0,23,137,114,47,False,0.0
0.0,0.0,0.0,0.0,0.0,328.0,147,0.0,0.0,0.0,0.0,2021-12-05T14:00:00Z,0.0,17,0.0,0.0,0.0,0.0,15,0.0,1021.0,0,3,0.0,0.0,-106,40,146,47,False,0.0
0.0,0.0,6.0,1.0,10.7,328.0,160,0.0,0.0,3.7,7.0,2021-12-11T17:30:00Z,69.0,13,0.0,0.0,0.0,0.0,16,0.0,991.0,1,0,19.0,3.0,-42,21,63,47,True,0.0
0.0,0.0,10.0,0.0,20.8,328.0,167,1.0,0.0,3.5,12.0,2021-12-14T19:45:00Z,74.0,2,0.0,0.0,0.0,0.0,17,0.0,1169.0,2,0,2.0,2.0,149,242,93,47,True,0.0
0.0,0.0,2.0,0.0,1.4,328.0,187,3.0,0.0,4.3,5.2,2021-12-26T15:00:00Z,74.0,1,0.0,0.0,0.0,0.0,19,0.0,1227.0,5,0,36.0,1.0,54,113,59,47,True,1.0
0.0,0.0,3.0,0.0,17.0,328.0,194,3.0,0.0,7.8,14.6,2021-12-28T15:00:00Z,80.0,7,0.0,0.0,0.0,0.0,20,0.0,1316.0,0,3,46.0,2.0,53,117,64,47,False,0.0
0.0,0.0,9.0,0.0,1.3,328.0,179,1.0,0.0,1.7,6.8,2022-01-12T19:45:00Z,64.0,19,0.0,0.0,0.0,0.0,21,0.0,1195.0,0,2,9.0,2.0,-64,79,143,47,False,0.0
0.0,0.0,0.0,0.0,0.0,328.0,217,0.0,0.0,0.0,0.0,2022-01-15T15:00:00Z,0.0,8,0.0,0.0,0.0,0.0,22,0.0,1260.0,1,2,0.0,0.0,14,98,84,47,True,0.0
0.0,0.0,3.0,0.0,0.0,328.0,230,0.0,0.0,0.0,0.0,2022-01-21T20:00:00Z,1.0,18,0.0,0.0,0.0,0.0,23,0.0,1228.0,3,0,0.0,1.0,-24,48,72,47,False,0.0
0.0,0.0,5.0,0.0,1.6,328.0,234,1.0,0.0,0.4,2.0,2022-02-09T19:45:00Z,63.0,7,0.0,0.0,0.0,0.0,24,0.0,1225.0,1,1,0.0,2.0,-27,34,61,47,True,0.0
0.0,0.0,0.0,0.0,0.0,328.0,248,0.0,0.0,0.0,0.0,2022-02-12T17:30:00Z,0.0,12,0.0,0.0,0.0,0.0,25,0.0,1213.0,4,0,0.0,0.0,-24,23,47,47,True,0.0
0.0,0.0,3.0,0.0,0.0,328.0,256,1.0,0.0,0.1,1.2,2022-02-19T15:00:00Z,14.0,11,0.0,0.0,0.0,0.0,26,0.0,1239.0,1,3,0.0,1.0,-2,30,32,47,False,0.0
0.0,0.0,0.0,0.0,0.0,328.0,269,0.0,0.0,0.0,0.0,2022-02-25T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,27,0.0,1286.0,0,2,0.0,0.0,20,55,35,47,False,0.0
0.0,0.0,0.0,0.0,0.0,328.0,277,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,0.0,3,0.0,0.0,0.0,0.0,28,0.0,1272.0,3,1,0.0,0.0,-14,24,38,47,True,0.0
