assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,222.0,7,0.0,0.0,0.0,0.0,2021-08-14T16:30:00Z,0.0,15,0.0,0.0,0.0,0.0,1,0.0,47909.0,3,0,0.0,0.0,0,0,0,50,False,0.0
0.0,0.0,13.0,1.0,15.1,222.0,15,0.0,0.0,2.5,8.2,2021-08-21T11:30:00Z,90.0,5,0.0,0.0,0.0,0.0,2,0.0,46968.0,0,2,2.0,3.0,-8361,4127,12488,50,True,0.0
0.0,0.0,6.0,0.0,11.1,222.0,23,1.0,0.0,2.3,2.8,2021-08-28T16:30:00Z,73.0,6,0.0,0.0,0.0,0.0,3,0.0,50846.0,1,1,9.0,2.0,-164,6849,7013,50,True,0.0
0.0,0.0,2.0,0.0,15.5,222.0,36,0.0,0.0,2.8,5.8,2021-09-12T15:30:00Z,27.0,10,0.0,0.0,0.0,0.0,4,0.0,65240.0,3,0,7.0,1.0,7190,19005,11815,50,False,0.0
0.0,0.0,11.0,1.0,42.7,222.0,44,0.0,0.0,8.1,18.4,2021-09-18T14:00:00Z,87.0,7,0.0,0.0,0.0,0.0,5,0.0,71703.0,0,3,20.0,2.0,3476,13441,9965,50,True,1.0
1.0,2.0,29.0,0.0,44.0,222.0,52,3.0,0.0,8.2,31.8,2021-09-25T16:30:00Z,90.0,3,0.0,0.0,0.0,0.0,6,0.0,77625.0,3,3,6.0,7.0,3289,12626,9337,50,False,0.0
0.0,0.0,12.0,0.0,4.3,222.0,66,2.0,0.0,1.8,12.0,2021-10-03T15:30:00Z,90.0,12,0.0,0.0,0.0,0.0,7,0.0,83582.0,2,2,2.0,2.0,3624,10245,6621,50,True,0.0
0.0,0.0,11.0,1.0,6.3,222.0,80,0.0,0.0,1.8,12.0,2021-10-16T11:30:00Z,90.0,18,0.0,0.0,0.0,0.0,8,0.0,94146.0,5,0,0.0,3.0,7473,15939,8466,50,False,0.0
1.0,0.0,30.0,1.0,39.3,222.0,88,0.0,0.0,8.8,40.6,2021-10-24T15:30:00Z,90.0,13,0.0,0.0,0.0,0.0,9,0.0,96461.0,5,0,8.0,6.0,1300,12019,10719,50,False,0.0
0.0,3.0,30.0,0.0,13.6,222.0,94,2.0,1.0,7.5,45.8,2021-10-30T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,10,0.0,113290.0,2,2,16.0,10.0,13449,24851,11402,50,True,0.0
