assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,605.0,45,0.0,0.0,0.0,0.0,2021-09-18T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,5,0.0,0.0,0,0,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,605.0,53,0.0,0.0,0.0,0.0,2021-09-25T11:30:00Z,0.0,6,0.0,0.0,0.0,0.0,6,0.0,373.0,1,0,0.0,0.0,209,283,74,45,False,0.0
0.0,0.0,0.0,0.0,0.0,605.0,66,0.0,0.0,0.0,0.0,2021-10-03T15:30:00Z,0.0,11,0.0,0.0,0.0,0.0,7,0.0,387.0,2,2,0.0,0.0,-41,109,150,45,False,0.0
0.0,0.0,0.0,0.0,0.0,605.0,76,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,8,0.0,508.0,0,2,0.0,0.0,39,140,101,45,True,0.0
0.0,0.0,0.0,0.0,0.0,605.0,83,0.0,0.0,0.0,0.0,2021-10-23T16:30:00Z,0.0,4,0.0,0.0,0.0,0.0,9,0.0,544.0,4,1,0.0,0.0,-12,84,96,45,False,0.0
0.0,0.0,0.0,0.0,0.0,605.0,95,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,10,0.0,597.0,2,0,0.0,0.0,-23,74,97,45,True,0.0
0.0,0.0,0.0,0.0,0.0,605.0,108,0.0,0.0,0.0,0.0,2021-11-06T12:30:00Z,0.0,13,0.0,0.0,0.0,0.0,11,0.0,698.0,2,0,0.0,0.0,31,115,84,45,False,0.0
0.0,0.0,0.0,0.0,0.0,605.0,115,0.0,0.0,0.0,0.0,2021-11-21T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,12,0.0,721.0,0,3,0.0,0.0,-57,49,106,45,True,0.0
0.0,0.0,0.0,0.0,0.0,605.0,129,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,0.0,19,0.0,0.0,0.0,0.0,13,0.0,748.0,1,2,0.0,0.0,-4,42,46,45,True,0.0
0.0,0.0,0.0,0.0,0.0,605.0,131,0.0,0.0,0.0,0.0,2021-12-01T20:15:00Z,0.0,2,0.0,0.0,0.0,0.0,14,0.0,774.0,2,1,0.0,0.0,2,31,29,45,False,0.0
0.0,0.0,0.0,0.0,0.0,605.0,148,0.0,0.0,0.0,0.0,2021-12-04T17:30:00Z,0.0,18,0.0,0.0,0.0,0.0,15,0.0,780.0,3,1,0.0,0.0,-7,33,40,45,False,0.0
0.0,0.0,0.0,0.0,0.0,605.0,159,0.0,0.0,0.0,0.0,2021-12-11T12:30:00Z,0.0,20,0.0,0.0,0.0,0.0,16,0.0,797.0,0,1,0.0,0.0,-12,32,44,45,True,0.0
0.0,0.0,0.0,0.0,0.0,605.0,170,0.0,0.0,0.0,0.0,2021-12-14T20:00:00Z,0.0,10,0.0,0.0,0.0,0.0,17,0.0,804.0,0,7,0.0,0.0,-16,21,37,45,True,0.0
0.0,0.0,0.0,0.0,0.0,605.0,175,0.0,0.0,0.0,0.0,2021-12-19T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,18,0.0,811.0,4,0,0.0,0.0,-14,16,30,45,False,0.0
0.0,0.0,0.0,0.0,0.0,605.0,185,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,0.0,9,0.0,0.0,0.0,0.0,19,0.0,808.0,3,6,0.0,0.0,-14,18,32,45,True,0.0
0.0,0.0,0.0,0.0,0.0,605.0,192,0.0,0.0,0.0,0.0,2021-12-29T20:15:00Z,0.0,3,0.0,0.0,0.0,0.0,20,0.0,829.0,1,0,0.0,0.0,2,12,10,44,False,0.0
0.0,0.0,0.0,0.0,0.0,605.0,201,0.0,0.0,0.0,0.0,2022-01-01T12:30:00Z,0.0,1,0.0,0.0,0.0,0.0,21,0.0,869.0,2,1,0.0,0.0,21,44,23,44,False,0.0
0.0,0.0,0.0,0.0,0.0,605.0,215,0.0,0.0,0.0,0.0,2022-01-15T12:30:00Z,0.0,6,0.0,0.0,0.0,0.0,22,0.0,947.0,0,1,0.0,0.0,29,4002,3973,44,True,0.0
0.0,0.0,0.0,0.0,0.0,605.0,229,0.0,0.0,0.0,0.0,2022-01-22T17:30:00Z,0.0,16,0.0,0.0,0.0,0.0,23,0.0,903.0,1,1,0.0,0.0,-23,16589,16612,44,False,0.0
0.0,0.0,0.0,0.0,0.0,605.0,238,0.0,0.0,0.0,0.0,2022-02-09T19:45:00Z,0.0,3,0.0,0.0,0.0,0.0,24,0.0,924.0,0,2,0.0,0.0,-9,27,36,44,True,0.0
0.0,0.0,0.0,0.0,0.0,605.0,248,0.0,0.0,0.0,0.0,2022-02-12T17:30:00Z,0.0,15,0.0,0.0,0.0,0.0,25,0.0,927.0,4,0,0.0,0.0,-6,12,18,44,False,0.0
0.0,0.0,0.0,0.0,0.0,605.0,257,0.0,0.0,0.0,0.0,2022-02-19T17:30:00Z,0.0,17,0.0,0.0,0.0,0.0,26,0.0,982.0,3,2,0.0,0.0,16,33,17,44,True,0.0
0.0,0.0,0.0,0.0,0.0,605.0,266,0.0,0.0,0.0,0.0,2022-02-26T17:30:00Z,0.0,8,0.0,0.0,0.0,0.0,27,0.0,979.0,1,0,0.0,0.0,-5,23,28,44,False,0.0
0.0,0.0,0.0,0.0,0.0,605.0,275,0.0,0.0,0.0,0.0,2022-03-06T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,28,0.0,1003.0,1,4,0.0,0.0,6,21,15,44,True,0.0
0.0,0.0,0.0,0.0,0.0,605.0,285,0.0,0.0,0.0,0.0,2022-03-14T20:00:00Z,0.0,7,0.0,0.0,0.0,0.0,29,0.0,1046.0,0,0,0.0,0.0,11,35,24,44,False,0.0
0.0,0.0,0.0,0.0,0.0,605.0,302,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,31,0.0,1071.0,2,0,0.0,0.0,6,23,17,44,False,0.0
0.0,0.0,0.0,0.0,0.0,605.0,316,0.0,0.0,0.0,0.0,2022-04-10T15:30:00Z,0.0,11,0.0,0.0,0.0,0.0,32,0.0,1089.0,2,2,0.0,0.0,6,21,15,44,True,0.0
0.0,0.0,0.0,0.0,0.0,605.0,295,0.0,0.0,0.0,0.0,2022-04-20T19:00:00Z,0.0,4,0.0,0.0,0.0,0.0,33,0.0,1087.0,0,3,0.0,0.0,-9,13,22,44,True,0.0
0.0,0.0,0.0,0.0,0.0,605.0,339,0.0,0.0,0.0,0.0,2022-04-23T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,34,0.0,1099.0,1,5,0.0,0.0,5,22,17,44,True,0.0
0.0,0.0,0.0,0.0,0.0,605.0,343,0.0,0.0,0.0,0.0,2022-04-30T16:30:00Z,0.0,10,0.0,0.0,0.0,0.0,35,0.0,1105.0,4,0,0.0,0.0,-8,13,21,44,False,0.0
0.0,0.0,0.0,0.0,0.0,605.0,359,0.0,0.0,0.0,0.0,2022-05-08T15:30:00Z,0.0,14,0.0,0.0,0.0,0.0,36,0.0,1114.0,0,5,0.0,0.0,3,23,20,44,True,0.0
0.0,0.0,0.0,0.0,0.0,605.0,330,0.0,0.0,0.0,0.0,2022-05-11T19:15:00Z,0.0,20,0.0,0.0,0.0,0.0,36,0.0,1114.0,5,1,0.0,0.0,3,23,20,44,False,0.0
0.0,0.0,0.0,0.0,0.0,605.0,369,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,37,0.0,1163.0,2,2,0.0,0.0,6,29,23,44,False,0.0
0.0,0.0,0.0,0.0,0.0,605.0,379,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,38,0.0,1199.0,2,3,0.0,0.0,26,57,31,44,True,0.0
0.0,0.0,0.0,0.0,0.0,20570.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,28800.0,,,0.0,0.0,,,,,,0.0
