assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,613.0,67,0.0,0.0,0.0,0.0,2021-10-02T11:30:00Z,0.0,13,0.0,0.0,0.0,0.0,7,0.0,0.0,1,1,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,613.0,74,0.0,0.0,0.0,0.0,2021-10-17T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,8,0.0,417.0,1,0,0.0,0.0,202,267,65,45,True,0.0
0.0,0.0,0.0,0.0,0.0,613.0,86,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,9,0.0,604.0,5,2,0.0,0.0,102,201,99,45,True,0.0
0.0,0.0,0.0,0.0,0.0,613.0,100,0.0,0.0,0.0,0.0,2021-11-01T20:00:00Z,0.0,20,0.0,0.0,0.0,0.0,10,0.0,770.0,1,2,0.0,0.0,23,160,137,45,False,0.0
0.0,0.0,0.0,0.0,0.0,613.0,106,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,17,0.0,0.0,0.0,0.0,11,0.0,854.0,0,0,0.0,0.0,6,89,83,45,True,0.0
0.0,0.0,0.0,0.0,0.0,613.0,115,0.0,0.0,0.0,0.0,2021-11-21T14:00:00Z,0.0,12,0.0,0.0,0.0,0.0,12,0.0,941.0,0,3,0.0,0.0,6,75,69,45,False,0.0
0.0,0.0,0.0,0.0,0.0,613.0,122,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,13,0.0,979.0,0,1,0.0,0.0,3,64,61,45,False,0.0
0.0,0.0,0.0,0.0,0.0,613.0,132,0.0,0.0,0.0,0.0,2021-12-01T20:15:00Z,0.0,11,0.0,0.0,0.0,0.0,14,0.0,983.0,4,1,0.0,0.0,-9,37,46,45,True,0.0
0.0,0.0,0.0,0.0,0.0,613.0,142,0.0,0.0,0.0,0.0,2021-12-06T20:00:00Z,0.0,1,0.0,0.0,0.0,0.0,15,0.0,1006.0,1,2,0.0,0.0,-10,41,51,45,True,0.0
0.0,0.0,0.0,0.0,0.0,613.0,156,0.0,0.0,0.0,0.0,2021-12-12T16:30:00Z,0.0,7,0.0,0.0,0.0,0.0,16,0.0,1048.0,1,3,0.0,0.0,-12,42,54,45,False,0.0
0.0,0.0,0.0,0.0,0.0,613.0,168,0.0,0.0,0.0,0.0,2021-12-16T19:45:00Z,0.0,6,0.0,0.0,0.0,0.0,17,0.0,1058.0,1,1,0.0,0.0,-12,34,46,45,False,0.0
0.0,0.0,0.0,0.0,0.0,613.0,205,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,21,0.0,1138.0,3,2,0.0,0.0,4,36,32,45,True,0.0
0.0,0.0,0.0,0.0,0.0,613.0,217,0.0,0.0,0.0,0.0,2022-01-15T15:00:00Z,0.0,15,0.0,0.0,0.0,0.0,22,0.0,1163.0,1,2,0.0,0.0,-22,47,69,45,False,0.0
0.0,0.0,0.0,0.0,0.0,613.0,225,0.0,0.0,0.0,0.0,2022-01-22T12:30:00Z,0.0,2,0.0,0.0,0.0,0.0,23,0.0,1147.0,1,0,0.0,0.0,-13,29,42,45,True,0.0
0.0,0.0,0.0,0.0,0.0,613.0,239,0.0,0.0,0.0,0.0,2022-02-08T19:45:00Z,0.0,14,0.0,0.0,0.0,0.0,24,0.0,1186.0,1,3,0.0,0.0,11,39,28,45,False,0.0
0.0,0.0,0.0,0.0,0.0,613.0,244,0.0,0.0,0.0,0.0,2022-02-12T15:00:00Z,0.0,10,0.0,0.0,0.0,0.0,25,0.0,1190.0,0,3,0.0,0.0,-4,32,36,45,True,0.0
0.0,0.0,0.0,0.0,0.0,613.0,258,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,26,0.0,1203.0,0,2,0.0,0.0,-2,35,37,45,False,0.0
0.0,0.0,0.0,0.0,0.0,613.0,266,0.0,0.0,0.0,0.0,2022-02-26T17:30:00Z,0.0,12,0.0,0.0,0.0,0.0,27,0.0,1223.0,1,0,0.0,0.0,-3,29,32,45,True,0.0
0.0,0.0,0.0,0.0,0.0,613.0,278,0.0,0.0,0.0,0.0,2022-03-07T20:00:00Z,0.0,17,0.0,0.0,0.0,0.0,28,0.0,1234.0,0,5,0.0,0.0,2,26,24,45,False,0.0
0.0,0.0,0.0,0.0,0.0,613.0,286,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,29,0.0,1258.0,1,0,0.0,0.0,8,44,36,45,True,0.0
0.0,0.0,0.0,0.0,0.0,613.0,195,0.0,0.0,0.0,0.0,2022-03-17T19:45:00Z,0.0,14,0.0,0.0,0.0,0.0,29,0.0,1258.0,0,1,0.0,0.0,8,44,36,45,True,0.0
0.0,0.0,0.0,0.0,0.0,613.0,309,0.0,0.0,0.0,0.0,2022-04-03T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,31,0.0,1268.0,1,2,0.0,0.0,-17,17,34,45,False,0.0
0.0,0.0,0.0,0.0,0.0,613.0,183,0.0,0.0,0.0,0.0,2022-04-06T18:30:00Z,0.0,5,0.0,0.0,0.0,0.0,31,0.0,1268.0,2,3,0.0,0.0,-17,17,34,45,False,0.0
0.0,0.0,0.0,0.0,0.0,613.0,314,0.0,0.0,0.0,0.0,2022-04-09T11:30:00Z,0.0,13,0.0,0.0,0.0,0.0,32,0.0,1278.0,0,1,0.0,0.0,-2,20,22,45,True,0.0
0.0,0.0,0.0,0.0,0.0,613.0,172,0.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,0.0,9,0.0,0.0,0.0,0.0,33,0.0,1286.0,1,1,0.0,0.0,-3,25,28,45,True,0.0
0.0,0.0,0.0,0.0,0.0,613.0,338,0.0,0.0,0.0,0.0,2022-04-24T15:30:00Z,0.0,11,0.0,0.0,0.0,0.0,34,0.0,1301.0,0,2,0.0,0.0,4,26,22,45,False,0.0
0.0,0.0,0.0,0.0,0.0,613.0,342,0.0,0.0,0.0,0.0,2022-05-01T13:00:00Z,0.0,6,0.0,0.0,0.0,0.0,35,0.0,1309.0,0,1,0.0,0.0,-1,20,21,45,True,0.0
0.0,0.0,0.0,0.0,0.0,613.0,357,0.0,0.0,0.0,0.0,2022-05-08T13:00:00Z,0.0,9,0.0,0.0,0.0,0.0,36,0.0,1334.0,2,1,0.0,0.0,9,20,11,45,False,0.0
0.0,0.0,0.0,0.0,0.0,613.0,299,0.0,0.0,0.0,0.0,2022-05-11T18:45:00Z,0.0,18,0.0,0.0,0.0,0.0,36,0.0,1334.0,0,0,0.0,0.0,9,20,11,45,False,0.0
0.0,0.0,0.0,0.0,0.0,613.0,362,0.0,0.0,0.0,0.0,2022-05-15T15:30:00Z,0.0,3,0.0,0.0,0.0,0.0,37,0.0,1350.0,3,2,0.0,0.0,5,22,17,45,True,0.0
0.0,0.0,0.0,0.0,0.0,613.0,322,0.0,0.0,0.0,0.0,2022-05-19T18:45:00Z,0.0,7,0.0,0.0,0.0,0.0,37,0.0,1350.0,2,3,0.0,0.0,5,22,17,45,True,0.0
