assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,10.9,169.0,4,1.0,0.0,4.7,15.6,2021-08-14T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,1,0.0,203108.0,1,3,20.0,2.0,0,0,0,50,True,0.0
0.0,0.0,11.0,0.0,0.1,169.0,14,2.0,0.0,4.0,23.2,2021-08-21T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,2,0.0,204423.0,2,2,17.0,1.0,-11677,5546,17223,50,False,0.0
0.0,0.0,22.0,1.0,0.3,169.0,22,0.0,0.0,2.8,27.6,2021-08-28T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,3,0.0,187748.0,2,0,0.0,6.0,-20233,6562,26795,50,False,0.0
0.0,1.0,28.0,0.0,20.3,169.0,35,1.0,1.0,9.6,58.6,2021-09-13T19:00:00Z,90.0,5,0.0,0.0,0.0,0.0,4,0.0,188949.0,1,3,17.0,9.0,-6786,22059,28845,50,True,0.0
0.0,0.0,5.0,0.0,0.0,169.0,41,3.0,0.0,2.6,18.0,2021-09-18T16:30:00Z,90.0,2,0.0,0.0,0.0,0.0,5,0.0,204506.0,0,3,8.0,1.0,10072,28714,18642,50,False,0.0
0.0,2.0,28.0,1.0,10.3,169.0,55,0.0,0.0,2.9,14.2,2021-09-25T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,6,0.0,250234.0,0,2,4.0,8.0,34371,51810,17439,50,True,0.0
0.0,0.0,12.0,0.0,0.2,169.0,67,1.0,0.0,1.5,10.4,2021-10-02T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,7,0.0,241093.0,1,1,4.0,2.0,-6451,23042,29493,50,False,0.0
0.0,0.0,13.0,0.0,0.1,169.0,74,1.0,0.0,2.6,26.2,2021-10-17T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,8,0.0,240882.0,1,0,0.0,2.0,-3051,12735,15786,50,True,0.0
1.0,1.0,30.0,0.0,10.5,169.0,86,5.0,0.0,6.0,45.6,2021-10-23T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,9,0.0,261363.0,5,2,4.0,4.0,14685,25426,10741,50,True,0.0
1.0,2.0,30.0,0.0,10.8,169.0,100,2.0,0.0,7.7,46.8,2021-11-01T20:00:00Z,90.0,20,0.0,0.0,0.0,0.0,10,0.0,246791.0,1,2,19.0,6.0,-12681,9162,21843,50,False,0.0
0.0,0.0,25.0,1.0,0.8,169.0,106,0.0,0.0,2.5,20.2,2021-11-07T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,11,0.0,239238.0,0,0,4.0,6.0,-9080,5238,14318,50,True,0.0
0.0,0.0,10.0,0.0,0.1,169.0,115,3.0,0.0,1.7,17.0,2021-11-21T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,12,0.0,241952.0,0,3,0.0,1.0,-127,14810,14937,50,False,0.0
0.0,0.0,16.0,0.0,1.4,169.0,122,1.0,0.0,2.8,18.8,2021-11-28T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,13,0.0,234459.0,0,1,8.0,2.0,-8609,7017,15626,50,False,0.0
0.0,0.0,20.0,0.0,20.3,169.0,132,4.0,0.0,4.6,26.0,2021-12-01T20:15:00Z,90.0,11,0.0,0.0,0.0,0.0,14,0.0,222071.0,4,1,0.0,0.0,-12683,1864,14547,50,True,0.0
0.0,0.0,11.0,0.0,3.6,169.0,142,1.0,0.0,1.8,8.0,2021-12-06T20:00:00Z,90.0,1,0.0,0.0,0.0,0.0,15,0.0,208511.0,1,2,6.0,2.0,-14025,2694,16719,50,True,0.0
0.0,0.0,10.0,0.0,0.9,169.0,156,3.0,0.0,1.7,16.4,2021-12-12T16:30:00Z,90.0,7,0.0,0.0,0.0,0.0,16,0.0,207910.0,1,3,0.0,1.0,-1659,6935,8594,50,False,0.0
0.0,0.0,12.0,0.0,0.3,169.0,168,1.0,0.0,2.8,26.0,2021-12-16T19:45:00Z,90.0,6,0.0,0.0,0.0,0.0,17,0.0,198949.0,1,1,2.0,2.0,-8845,2037,10882,49,False,0.0
0.0,0.0,8.0,0.0,0.7,169.0,205,3.0,0.0,1.4,12.0,2022-01-02T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,21,0.0,446231.0,3,2,1.0,1.0,131926,142249,10323,49,True,0.0
0.0,0.0,4.0,0.0,0.3,169.0,217,2.0,0.0,1.9,8.4,2022-01-15T15:00:00Z,90.0,15,1.0,0.0,0.0,0.0,22,0.0,304820.0,1,2,10.0,-2.0,-10109,21505,31614,49,False,1.0
0.0,0.0,0.0,0.0,0.0,169.0,225,0.0,0.0,0.0,0.0,2022-01-22T12:30:00Z,0.0,2,0.0,0.0,0.0,0.0,23,0.0,284983.0,1,0,0.0,0.0,-34615,112549,147164,49,True,0.0
0.0,0.0,13.0,0.0,0.2,169.0,239,3.0,0.0,1.5,12.6,2022-02-08T19:45:00Z,90.0,14,0.0,0.0,0.0,0.0,24,0.0,265753.0,1,3,2.0,1.0,-21230,3698,24928,49,False,0.0
0.0,1.0,34.0,1.0,0.2,169.0,244,0.0,1.0,6.5,48.2,2022-02-12T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,25,0.0,245402.0,0,3,17.0,13.0,-20146,2771,22917,48,True,0.0
0.0,0.0,15.0,0.0,0.6,169.0,258,2.0,0.0,1.9,16.4,2022-02-19T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,26,0.0,227663.0,0,2,2.0,1.0,-10806,6550,17356,48,False,0.0
0.0,0.0,9.0,0.0,0.1,169.0,266,1.0,0.0,1.1,10.4,2022-02-26T17:30:00Z,90.0,12,0.0,0.0,0.0,0.0,27,0.0,221726.0,1,0,0.0,2.0,-9830,2992,12822,48,True,0.0
0.0,0.0,4.0,0.0,0.8,169.0,278,3.0,0.0,0.0,0.0,2022-03-07T20:00:00Z,45.0,17,1.0,0.0,0.0,0.0,28,0.0,212825.0,0,5,0.0,-2.0,-11035,6258,17293,47,False,0.0
0.0,0.0,0.0,0.0,0.0,169.0,286,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,29,0.0,221950.0,1,0,0.0,0.0,1116,16413,15297,47,True,0.0
0.0,1.0,25.0,1.0,0.3,169.0,195,0.0,0.0,1.7,16.6,2022-03-17T19:45:00Z,90.0,14,0.0,0.0,0.0,0.0,29,0.0,221950.0,0,1,0.0,7.0,1116,16413,15297,47,True,0.0
0.0,0.0,0.0,0.0,0.3,169.0,309,2.0,0.0,1.8,17.2,2022-04-03T13:00:00Z,64.0,19,0.0,0.0,0.0,1.0,31,0.0,225632.0,1,2,0.0,-2.0,17028,21012,3984,47,False,0.0
0.0,0.0,0.0,0.0,0.0,169.0,183,0.0,0.0,0.0,0.0,2022-04-06T18:30:00Z,0.0,5,0.0,0.0,0.0,0.0,31,0.0,225632.0,2,3,0.0,0.0,17028,21012,3984,47,False,0.0
0.0,0.0,23.0,1.0,0.3,169.0,314,0.0,0.0,2.7,20.6,2022-04-09T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,32,0.0,209952.0,0,1,6.0,6.0,-14906,916,15822,47,True,0.0
0.0,0.0,0.0,0.0,0.0,169.0,172,0.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,0.0,9,0.0,0.0,0.0,0.0,33,0.0,204652.0,1,1,0.0,0.0,-4117,3017,7134,47,True,0.0
0.0,0.0,14.0,0.0,0.3,169.0,338,2.0,0.0,1.8,18.0,2022-04-24T15:30:00Z,90.0,11,0.0,0.0,0.0,0.0,34,0.0,198152.0,0,2,0.0,1.0,-7730,1404,9134,47,False,0.0
0.0,0.0,0.0,0.0,0.0,169.0,342,0.0,0.0,0.0,0.0,2022-05-01T13:00:00Z,0.0,6,0.0,0.0,0.0,0.0,35,0.0,197527.0,0,1,0.0,0.0,-1145,4485,5630,46,True,0.0
0.0,1.0,23.0,1.0,0.1,169.0,357,0.0,0.0,1.9,18.4,2022-05-08T13:00:00Z,72.0,9,0.0,0.0,0.0,0.0,36,0.0,209601.0,2,1,0.0,7.0,11040,17492,6452,46,False,0.0
0.0,2.0,28.0,1.0,1.1,169.0,299,0.0,0.0,7.1,15.2,2022-05-11T18:45:00Z,90.0,18,0.0,0.0,0.0,0.0,36,0.0,209601.0,0,0,55.0,8.0,11040,17492,6452,46,False,0.0
0.0,0.0,0.0,0.0,0.0,169.0,362,0.0,0.0,0.0,0.0,2022-05-15T15:30:00Z,0.0,3,0.0,0.0,0.0,0.0,37,0.0,286040.0,3,2,0.0,0.0,48376,50978,2602,46,True,0.0
0.0,0.0,17.0,0.0,0.7,169.0,322,2.0,1.0,6.8,43.8,2022-05-19T18:45:00Z,90.0,7,0.0,0.0,0.0,0.0,37,0.0,286040.0,2,3,23.0,6.0,48376,50978,2602,46,True,1.0
0.0,0.0,9.0,0.0,0.0,169.0,371,5.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,90.0,1,0.0,0.0,0.0,0.0,38,0.0,244226.0,1,5,0.0,0.0,-9071,4869,13940,46,False,0.0
2.0,11.0,518.0,8.0,96.89999999999999,6422.0,,54.0,3.0,100.39999999999999,676.4,,2791.0,,2.0,0.0,0.0,1.0,,0.0,8932545.0,,,229.0,102.0,,,,,,2.0
Games played: 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
