assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,3.0,1.0,0.8,495.0,8,0.0,0.0,1.1,8.2,2021-08-14T14:00:00Z,68.0,2,0.0,0.0,0.0,0.0,1,0.0,2737.0,2,3,2.0,2.0,0,0,0,55,True,1.0
0.0,0.0,0.0,0.0,0.0,495.0,12,0.0,0.0,0.0,0.0,2021-08-21T16:30:00Z,0.0,4,0.0,0.0,0.0,0.0,2,0.0,3126.0,0,2,0.0,0.0,-399,229,628,55,False,0.0
0.0,0.0,4.0,0.0,1.4,495.0,27,1.0,0.0,1.9,5.8,2021-08-29T13:00:00Z,90.0,17,0.0,0.0,0.0,0.0,3,0.0,2395.0,0,1,12.0,2.0,-749,38,787,55,False,0.0
0.0,0.0,5.0,0.0,0.8,495.0,40,2.0,0.0,2.0,16.4,2021-09-11T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,4,0.0,2662.0,2,0,3.0,2.0,-135,306,441,55,True,0.0
0.0,0.0,4.0,0.0,12.8,495.0,47,1.0,0.0,2.5,7.8,2021-09-18T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,5,0.0,2895.0,3,1,4.0,2.0,-35,295,330,55,False,0.0
0.0,0.0,12.0,0.0,11.8,495.0,60,1.0,0.0,3.2,4.2,2021-09-25T14:00:00Z,63.0,14,0.0,0.0,0.0,0.0,6,0.0,3091.0,1,1,16.0,2.0,-50,302,352,55,True,0.0
0.0,0.0,6.0,0.0,0.8,495.0,65,1.0,0.0,3.0,21.0,2021-10-02T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,7,0.0,3458.0,0,1,8.0,2.0,184,545,361,55,False,0.0
0.0,0.0,8.0,0.0,1.3,495.0,80,5.0,0.0,3.2,23.6,2021-10-16T11:30:00Z,90.0,11,0.0,0.0,0.0,0.0,8,0.0,3546.0,5,0,7.0,2.0,-114,426,540,55,True,0.0
0.0,0.0,23.0,0.0,12.6,495.0,86,2.0,1.0,9.2,49.6,2021-10-23T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,9,0.0,3647.0,5,2,30.0,7.0,-4,470,474,55,False,0.0
0.0,0.0,0.0,0.0,3.7,495.0,99,1.0,0.0,1.6,0.2,2021-10-30T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,10,0.0,5272.0,1,0,12.0,1.0,1092,1782,690,55,True,1.0
0.0,0.0,-3.0,0.0,0.8,495.0,101,1.0,0.0,2.5,3.0,2021-11-07T14:00:00Z,88.0,1,0.0,0.0,0.0,1.0,11,0.0,4979.0,0,1,21.0,-1.0,-289,408,697,55,False,0.0
0.0,0.0,0.0,0.0,0.0,495.0,119,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,13,0.0,0.0,0.0,0.0,12,0.0,4063.0,1,4,0.0,0.0,-949,67,1016,55,True,0.0
0.0,0.0,0.0,0.0,0.0,495.0,127,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,13,0.0,4302.0,2,4,0.0,0.0,115,394,279,55,False,0.0
0.0,0.0,4.0,0.0,0.3,495.0,135,0.0,0.0,2.0,4.2,2021-12-01T19:30:00Z,17.0,6,0.0,0.0,0.0,0.0,14,0.0,4443.0,2,1,15.0,1.0,81,479,398,55,True,0.0
0.0,0.0,4.0,0.0,0.5,495.0,148,1.0,0.0,1.3,5.6,2021-12-04T17:30:00Z,45.0,12,0.0,0.0,0.0,0.0,15,0.0,4097.0,3,1,7.0,1.0,-389,121,510,55,True,0.0
0.0,0.0,11.0,0.0,0.7,495.0,152,2.0,0.0,2.6,7.6,2021-12-10T20:00:00Z,90.0,3,0.0,0.0,0.0,0.0,16,0.0,4613.0,1,2,18.0,2.0,360,716,356,55,False,0.0
0.0,0.0,22.0,0.0,16.3,495.0,200,4.0,0.0,5.7,16.2,2021-12-28T15:00:00Z,90.0,19,0.0,0.0,0.0,0.0,20,0.0,4392.0,4,1,24.0,2.0,118,225,107,55,True,0.0
0.0,0.0,13.0,0.0,1.7,495.0,210,1.0,0.0,2.8,23.8,2022-01-01T15:00:00Z,90.0,17,0.0,0.0,0.0,0.0,21,0.0,4451.0,1,0,2.0,2.0,61,332,271,55,True,0.0
0.0,0.0,8.0,0.0,11.3,495.0,216,1.0,0.0,3.1,7.2,2022-01-15T15:00:00Z,76.0,14,0.0,0.0,0.0,0.0,22,0.0,14156.0,1,1,12.0,2.0,3422,4924,1502,55,False,0.0
0.0,0.0,-3.0,0.0,0.8,495.0,230,1.0,0.0,0.0,0.0,2022-01-21T20:00:00Z,1.0,15,1.0,0.0,0.0,0.0,23,0.0,10604.0,3,0,2.0,-1.0,2374,113503,111129,55,True,0.0
