assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,610.0,58,0.0,0.0,0.0,0.0,2021-09-25T11:30:00Z,0.0,13,0.0,0.0,0.0,0.0,6,0.0,0.0,1,0,0.0,0.0,0,0,0,40,False,0.0
0.0,0.0,0.0,0.0,0.0,610.0,68,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,17,0.0,0.0,0.0,0.0,7,0.0,1465.0,1,2,0.0,0.0,801,975,174,40,False,0.0
0.0,0.0,0.0,0.0,0.0,610.0,72,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,8,0.0,3307.0,3,2,0.0,0.0,1176,1855,679,40,True,0.0
0.0,0.0,0.0,0.0,0.0,610.0,81,0.0,0.0,0.0,0.0,2021-10-22T19:00:00Z,0.0,1,0.0,0.0,0.0,0.0,9,0.0,3570.0,1,3,0.0,0.0,-73,741,814,40,False,0.0
0.0,0.0,0.0,0.0,0.0,610.0,91,0.0,0.0,0.0,0.0,2021-10-31T16:30:00Z,0.0,19,0.0,0.0,0.0,0.0,10,0.0,4267.0,4,1,0.0,0.0,89,776,687,40,True,0.0
0.0,0.0,0.0,0.0,0.0,610.0,109,0.0,0.0,0.0,0.0,2021-11-05T20:00:00Z,0.0,16,0.0,0.0,0.0,0.0,11,0.0,4895.0,0,1,0.0,0.0,274,769,495,40,False,0.0
0.0,0.0,0.0,0.0,0.0,610.0,111,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,12,0.0,5254.0,0,2,0.0,0.0,-36,576,612,40,True,0.0
0.0,0.0,0.0,0.0,0.0,610.0,126,0.0,0.0,0.0,0.0,2021-11-27T15:00:00Z,0.0,7,0.0,0.0,0.0,0.0,13,0.0,5607.0,2,1,0.0,0.0,126,662,536,40,False,0.0
0.0,0.0,0.0,0.0,0.0,610.0,131,0.0,0.0,0.0,0.0,2021-12-01T20:15:00Z,0.0,12,0.0,0.0,0.0,0.0,14,0.0,5578.0,2,1,0.0,0.0,-130,262,392,40,True,0.0
0.0,0.0,0.0,0.0,0.0,610.0,141,0.0,0.0,0.0,0.0,2021-12-05T16:30:00Z,0.0,9,0.0,0.0,0.0,0.0,15,0.0,5728.0,1,2,0.0,0.0,3,405,402,40,True,0.0
0.0,0.0,0.0,0.0,0.0,610.0,158,0.0,0.0,0.0,0.0,2021-12-11T15:00:00Z,0.0,11,0.0,0.0,0.0,0.0,16,0.0,6195.0,0,1,0.0,0.0,213,577,364,40,False,0.0
0.0,0.0,0.0,0.0,0.0,610.0,167,0.0,0.0,0.0,0.0,2021-12-14T19:45:00Z,0.0,15,0.0,0.0,0.0,0.0,17,0.0,6397.0,2,0,0.0,0.0,85,413,328,40,False,0.0
0.0,0.0,0.0,0.0,0.0,610.0,181,0.0,0.0,0.0,0.0,2021-12-26T17:30:00Z,0.0,6,0.0,0.0,0.0,0.0,19,0.0,7091.0,3,1,0.0,0.0,-47,371,418,40,True,0.0
0.0,0.0,0.0,0.0,0.0,610.0,202,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,21,0.0,7152.0,1,2,0.0,0.0,123,433,310,40,False,0.0
0.0,0.0,0.0,0.0,0.0,610.0,211,0.0,0.0,0.0,0.0,2022-01-15T17:30:00Z,0.0,13,0.0,0.0,0.0,0.0,22,0.0,7358.0,2,2,0.0,0.0,-99,362,461,40,True,0.0
