assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,4.0,1.0,13.3,96.0,1,0.0,0.0,3.8,2.4,2021-08-13T19:00:00Z,85.0,1,0.0,0.0,0.0,0.0,1,0.0,73833.0,0,2,22.0,3.0,0,0,0,55,True,0.0
0.0,0.0,5.0,1.0,40.3,96.0,13,0.0,0.0,5.2,3.2,2021-08-21T14:00:00Z,76.0,7,0.0,0.0,0.0,0.0,2,0.0,100186.0,0,0,8.0,3.0,18310,28817,10507,55,False,0.0
0.0,0.0,3.0,0.0,0.8,96.0,21,1.0,0.0,2.7,4.8,2021-08-28T14:00:00Z,79.0,2,0.0,0.0,0.0,0.0,3,0.0,91818.0,1,1,21.0,2.0,-8688,11690,20378,55,False,0.0
0.0,0.0,-3.0,0.0,23.4,96.0,32,1.0,0.0,4.1,0.6,2021-09-11T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,4,0.0,74008.0,1,0,17.0,1.0,-19206,11331,30537,55,True,1.0
0.0,0.0,21.0,1.0,16.1,96.0,50,0.0,1.0,9.0,36.0,2021-09-18T11:30:00Z,90.0,20,0.0,0.0,0.0,0.0,5,0.0,58393.0,2,0,38.0,8.0,-16263,2676,18939,55,False,0.0
0.0,0.0,6.0,0.0,22.8,96.0,52,3.0,0.0,6.0,7.2,2021-09-25T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,6,0.0,63867.0,3,3,30.0,2.0,3423,11994,8571,55,True,0.0
0.0,1.0,23.0,0.0,6.4,96.0,69,1.0,1.0,9.3,38.4,2021-10-03T13:00:00Z,81.0,19,0.0,0.0,0.0,0.0,7,0.0,82390.0,2,1,48.0,8.0,17390,27645,10255,55,False,0.0
0.0,0.0,4.0,0.0,8.3,96.0,73,1.0,0.0,2.8,6.0,2021-10-16T16:30:00Z,90.0,6,0.0,0.0,0.0,0.0,8,0.0,213236.0,1,0,14.0,2.0,125917,150224,24307,55,True,0.0
0.0,0.0,0.0,0.0,1.3,96.0,82,1.0,0.0,2.0,0.0,2021-10-24T13:00:00Z,56.0,9,0.0,0.0,0.0,0.0,9,0.0,361586.0,2,1,19.0,1.0,143734,155397,11663,56,True,0.0
0.0,0.0,0.0,0.0,0.0,96.0,92,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,10,0.0,349210.0,1,3,0.0,0.0,-7424,40639,48063,56,False,0.0
0.0,0.0,10.0,0.0,39.8,96.0,102,2.0,0.0,7.7,11.2,2021-11-06T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,11,0.0,404282.0,2,1,26.0,2.0,49421,68157,18736,56,True,0.0
0.0,0.0,7.0,0.0,24.0,96.0,116,3.0,0.0,5.8,3.2,2021-11-20T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,12,0.0,375000.0,3,3,31.0,2.0,-28992,18712,47704,56,False,0.0
0.0,0.0,3.0,1.0,1.9,96.0,122,0.0,0.0,3.3,10.2,2021-11-28T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,13,0.0,340443.0,0,1,21.0,2.0,-34835,9274,44109,56,True,1.0
0.0,0.0,5.0,0.0,10.7,96.0,140,2.0,0.0,0.9,0.0,2021-12-02T19:30:00Z,90.0,17,0.0,0.0,0.0,0.0,14,0.0,302146.0,0,2,2.0,2.0,-38820,5804,44624,56,False,0.0
1.0,0.0,16.0,0.0,11.8,96.0,143,2.0,0.0,7.3,21.2,2021-12-05T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,15,0.0,263480.0,2,2,40.0,5.0,-39244,6919,46163,55,False,0.0
0.0,2.0,20.0,0.0,2.3,96.0,152,1.0,1.0,6.9,36.0,2021-12-10T20:00:00Z,90.0,18,0.0,0.0,0.0,0.0,16,0.0,262899.0,1,2,31.0,9.0,-3671,24717,28388,55,True,0.0
0.0,0.0,-1.0,0.0,0.5,96.0,182,1.0,0.0,0.3,0.0,2021-12-26T20:00:00Z,40.0,4,0.0,0.0,0.0,0.0,19,0.0,165519.0,0,2,4.0,1.0,-1996,11663,13659,54,False,0.0
0.0,0.0,0.0,0.0,0.0,96.0,192,0.0,0.0,0.0,0.0,2021-12-29T20:15:00Z,0.0,12,0.0,0.0,0.0,0.0,20,0.0,125666.0,1,0,0.0,0.0,-27475,453,27928,54,True,0.0
0.0,0.0,0.0,0.0,0.0,96.0,202,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,21,0.0,107991.0,1,2,0.0,0.0,-23003,1377,24380,53,True,0.0
1.0,0.0,15.0,0.0,21.4,96.0,176,4.0,0.0,8.9,26.8,2022-01-11T19:45:00Z,90.0,16,0.0,0.0,0.0,0.0,21,0.0,107991.0,1,4,41.0,5.0,-23003,1377,24380,53,False,0.0
0.0,0.0,6.0,0.0,1.9,96.0,214,2.0,0.0,1.3,5.2,2022-01-16T14:00:00Z,74.0,11,0.0,0.0,0.0,0.0,22,0.0,137707.0,0,3,6.0,2.0,2229,17367,15138,53,False,0.0
0.0,0.0,9.0,0.0,26.5,96.0,162,3.0,0.0,4.1,10.2,2022-01-19T20:00:00Z,90.0,13,0.0,0.0,0.0,0.0,22,0.0,137707.0,3,1,4.0,2.0,2229,17367,15138,53,True,0.0
1.0,0.0,21.0,0.0,22.5,96.0,222,2.0,0.0,6.9,28.6,2022-01-22T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,23,0.0,108041.0,2,1,18.0,5.0,-5522,4469,9991,53,True,0.0
0.0,0.0,3.0,0.0,0.3,96.0,238,1.0,0.0,0.3,1.0,2022-02-09T19:45:00Z,28.0,12,0.0,0.0,0.0,0.0,24,0.0,98794.0,0,2,2.0,1.0,-9199,3033,12232,53,False,0.0
0.0,0.0,6.0,1.0,39.0,96.0,241,0.0,0.0,7.1,9.2,2022-02-12T15:00:00Z,90.0,7,0.0,0.0,0.0,0.0,25,0.0,98667.0,0,0,23.0,3.0,-974,6452,7426,53,True,0.0
0.0,0.0,7.0,0.0,11.6,96.0,251,2.0,0.0,4.1,7.6,2022-02-19T15:00:00Z,90.0,1,0.0,0.0,0.0,0.0,26,0.0,93679.0,1,2,22.0,2.0,-3063,6126,9189,52,False,0.0
0.0,0.0,5.0,0.0,16.5,96.0,262,2.0,0.0,3.8,3.8,2022-02-26T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,27,0.0,103657.0,2,0,18.0,1.0,5194,9907,4713,52,True,1.0
0.0,0.0,8.0,0.0,2.8,96.0,277,1.0,0.0,6.9,15.4,2022-03-05T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,28,0.0,91436.0,3,1,51.0,1.0,-8312,3031,11343,52,False,1.0
0.0,0.0,5.0,1.0,15.7,96.0,282,0.0,0.0,7.9,9.4,2022-03-12T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,29,0.0,90418.0,0,2,54.0,3.0,-2186,4797,6983,52,True,0.0
1.0,0.0,13.0,0.0,28.6,96.0,293,2.0,0.0,10.8,29.4,2022-03-20T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,30,0.0,96506.0,1,2,50.0,5.0,1782,5214,3432,52,False,0.0
2.0,1.0,35.0,0.0,49.1,96.0,303,1.0,0.0,11.6,46.2,2022-04-02T14:00:00Z,84.0,6,0.0,0.0,0.0,0.0,31,0.0,88672.0,4,1,21.0,9.0,-4250,2479,6729,52,False,0.0
1.0,2.0,32.0,1.0,12.5,96.0,313,0.0,1.0,15.3,50.2,2022-04-10T13:00:00Z,77.0,19,0.0,0.0,0.0,0.0,32,0.0,99864.0,0,2,90.0,13.0,10595,13515,2920,52,True,0.0
0.0,0.0,2.0,0.0,15.3,96.0,328,1.0,0.0,4.4,6.8,2022-04-16T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,33,0.0,169066.0,2,1,22.0,2.0,62369,67873,5504,52,False,0.0
