assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,717.0,308,0.0,0.0,0.0,0.0,2022-04-03T15:30:00Z,0.0,14,0.0,0.0,0.0,0.0,31,0.0,0.0,1,5,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,717.0,312,0.0,0.0,0.0,0.0,2022-04-09T16:30:00Z,0.0,2,0.0,0.0,0.0,0.0,32,0.0,44.0,4,0,0.0,0.0,28,31,3,45,False,0.0
0.0,0.0,0.0,0.0,0.0,717.0,327,0.0,0.0,0.0,0.0,2022-04-16T11:30:00Z,0.0,4,0.0,0.0,0.0,0.0,33,0.0,97.0,1,0,0.0,0.0,21,40,19,45,True,0.0
0.0,0.0,0.0,0.0,0.0,717.0,332,0.0,0.0,0.0,0.0,2022-04-23T16:30:00Z,0.0,3,0.0,0.0,0.0,0.0,34,0.0,129.0,0,0,0.0,0.0,14,31,17,45,False,0.0
0.0,0.0,0.0,0.0,0.0,717.0,347,0.0,0.0,0.0,0.0,2022-05-01T13:00:00Z,0.0,9,0.0,0.0,0.0,0.0,35,0.0,164.0,1,3,0.0,0.0,10,26,16,45,True,0.0
0.0,0.0,0.0,0.0,0.0,717.0,358,0.0,0.0,0.0,0.0,2022-05-07T18:45:00Z,0.0,11,0.0,0.0,0.0,0.0,36,0.0,190.0,1,1,0.0,0.0,14,32,18,45,False,0.0
0.0,0.0,0.0,0.0,0.0,717.0,218,0.0,0.0,0.0,0.0,2022-05-12T18:45:00Z,0.0,1,0.0,0.0,0.0,0.0,36,0.0,190.0,0,3,0.0,0.0,14,32,18,45,True,0.0
0.0,0.0,0.0,0.0,0.0,717.0,367,0.0,0.0,0.0,0.0,2022-05-15T11:00:00Z,0.0,5,0.0,0.0,0.0,0.0,37,0.0,226.0,0,1,0.0,0.0,18,32,14,45,True,0.0
0.0,0.0,0.0,0.0,0.0,717.0,380,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,15,0.0,0.0,0.0,0.0,38,0.0,255.0,5,0,0.0,0.0,12,36,24,45,False,0.0
0.0,0.0,0.0,0.0,0.0,6453.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,1295.0,,,0.0,0.0,,,,,,0.0
Games played: 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
