assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,2.0,0.0,0.5,503.0,4,0.0,0.0,0.1,0.0,2021-08-14T14:00:00Z,1.0,16,0.0,0.0,0.0,0.0,1,0.0,2025.0,1,3,0.0,1.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,503.0,14,0.0,0.0,0.0,0.0,2021-08-21T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,2,0.0,3233.0,2,2,0.0,0.0,75,431,356,45,False,0.0
0.0,0.0,0.0,0.0,0.0,503.0,22,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,3,0.0,3349.0,2,0,0.0,0.0,-223,243,466,45,False,0.0
0.0,0.0,0.0,0.0,0.0,503.0,35,0.0,0.0,0.0,0.0,2021-09-13T19:00:00Z,0.0,5,0.0,0.0,0.0,0.0,4,0.0,4138.0,1,3,0.0,0.0,151,840,689,45,True,0.0
0.0,0.0,2.0,0.0,0.0,503.0,41,1.0,0.0,0.1,0.0,2021-09-18T16:30:00Z,18.0,2,0.0,0.0,0.0,0.0,5,0.0,4763.0,0,3,2.0,1.0,216,823,607,45,False,0.0
0.0,0.0,1.0,0.0,2.0,503.0,55,0.0,0.0,0.2,0.0,2021-09-25T14:00:00Z,14.0,15,0.0,0.0,0.0,0.0,6,0.0,5254.0,0,2,0.0,0.0,130,711,581,45,True,1.0
0.0,0.0,10.0,0.0,26.7,503.0,67,1.0,0.0,4.1,14.2,2021-10-02T11:30:00Z,71.0,13,0.0,0.0,0.0,0.0,7,0.0,5271.0,1,1,0.0,2.0,-153,364,517,45,False,0.0
0.0,0.0,3.0,0.0,0.3,503.0,74,0.0,0.0,0.1,0.2,2021-10-17T13:00:00Z,11.0,19,0.0,0.0,0.0,0.0,8,0.0,5971.0,1,0,0.0,1.0,400,894,494,45,True,0.0
0.0,0.0,6.0,0.0,23.4,503.0,86,1.0,0.0,7.3,11.6,2021-10-23T14:00:00Z,59.0,18,0.0,0.0,0.0,0.0,9,0.0,6159.0,5,2,38.0,1.0,46,485,439,45,True,0.0
0.0,0.0,6.0,0.0,4.8,503.0,100,0.0,0.0,4.7,7.4,2021-11-01T20:00:00Z,12.0,20,0.0,0.0,0.0,0.0,10,0.0,6491.0,1,2,35.0,1.0,134,675,541,45,False,0.0
0.0,0.0,2.0,1.0,18.0,503.0,106,0.0,0.0,5.0,9.6,2021-11-07T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,11,0.0,6542.0,0,0,22.0,3.0,-62,305,367,45,True,0.0
0.0,0.0,5.0,0.0,1.6,503.0,115,3.0,0.0,3.9,17.8,2021-11-21T14:00:00Z,90.0,12,0.0,0.0,0.0,0.0,12,0.0,7205.0,0,3,20.0,2.0,436,847,411,45,False,0.0
0.0,0.0,7.0,0.0,5.7,503.0,122,1.0,0.0,4.4,1.8,2021-11-28T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,13,0.0,8106.0,0,1,36.0,2.0,765,1144,379,45,False,0.0
0.0,0.0,2.0,0.0,0.5,503.0,132,2.0,0.0,0.1,0.4,2021-12-01T20:15:00Z,31.0,11,0.0,0.0,0.0,0.0,14,0.0,8427.0,4,1,0.0,1.0,301,668,367,45,True,0.0
0.0,0.0,6.0,0.0,0.5,503.0,142,1.0,0.0,2.9,8.4,2021-12-06T20:00:00Z,86.0,1,0.0,0.0,0.0,0.0,15,0.0,8476.0,1,2,20.0,2.0,7,496,489,45,True,0.0
0.0,0.0,1.0,0.0,0.8,503.0,156,2.0,0.0,2.1,3.4,2021-12-12T16:30:00Z,32.0,7,0.0,0.0,0.0,0.0,16,0.0,9338.0,1,3,17.0,1.0,464,1044,580,45,False,0.0
1.0,0.0,22.0,0.0,14.6,503.0,168,1.0,0.0,5.6,28.4,2021-12-16T19:45:00Z,90.0,6,0.0,0.0,0.0,0.0,17,0.0,8890.0,1,1,13.0,5.0,-174,478,652,45,False,0.0
0.0,2.0,38.0,0.0,17.8,503.0,205,3.0,2.0,14.8,78.6,2022-01-02T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,21,0.0,14626.0,3,2,52.0,14.0,1640,2901,1261,45,True,0.0
0.0,0.0,9.0,0.0,17.3,503.0,217,2.0,0.0,4.7,5.6,2022-01-15T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,22,0.0,112484.0,1,2,24.0,2.0,62224,77155,14931,45,False,0.0
0.0,0.0,12.0,0.0,57.4,503.0,225,0.0,0.0,8.2,14.6,2022-01-22T12:30:00Z,34.0,2,0.0,0.0,0.0,0.0,23,0.0,78500.0,1,0,10.0,1.0,1277,14549,13272,45,True,0.0
