assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,558.0,18,0.0,0.0,0.0,0.0,2021-08-22T15:30:00Z,0.0,6,0.0,0.0,0.0,0.0,2,0.0,8691.0,2,0,0.0,0.0,4907,5502,595,55,True,0.0
0.0,0.0,5.0,0.0,0.9,558.0,24,4.0,0.0,0.1,0.4,2021-08-28T11:30:00Z,70.0,12,0.0,0.0,0.0,0.0,3,0.0,38900.0,0,5,0.0,2.0,21632,28376,6744,55,False,0.0
0.0,0.0,14.0,1.0,26.3,558.0,31,0.0,0.0,3.9,9.0,2021-09-11T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,4,0.0,97162.0,0,1,4.0,3.0,47398,76463,29065,55,True,0.0
0.0,3.0,36.0,1.0,28.0,558.0,43,0.0,1.0,9.6,52.6,2021-09-18T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,5,0.0,111137.0,1,0,15.0,11.0,12171,31114,18943,55,False,0.0
0.0,0.0,8.0,0.0,48.5,558.0,51,1.0,0.0,6.2,9.4,2021-09-26T15:30:00Z,90.0,17,0.0,0.0,0.0,0.0,6,0.0,208131.0,1,3,4.0,1.0,84008,100690,16682,55,True,1.0
0.0,0.0,5.0,1.0,2.3,558.0,61,0.0,0.0,0.7,2.4,2021-10-02T16:30:00Z,62.0,4,0.0,0.0,0.0,0.0,7,0.0,236723.0,0,0,2.0,3.0,26339,53509,27170,55,False,0.0
0.0,0.0,9.0,0.0,9.5,558.0,71,1.0,0.0,1.2,2.8,2021-10-18T19:00:00Z,66.0,7,0.0,0.0,0.0,0.0,8,0.0,239209.0,2,2,0.0,2.0,-256,26606,26862,55,True,0.0
0.0,0.0,4.0,0.0,1.3,558.0,81,1.0,0.0,1.3,4.4,2021-10-22T19:00:00Z,22.0,2,0.0,0.0,0.0,0.0,9,0.0,223854.0,1,3,7.0,1.0,-16026,14829,30855,55,True,0.0
0.0,0.0,5.0,0.0,22.0,558.0,93,0.0,0.0,3.6,10.0,2021-10-30T11:30:00Z,32.0,9,0.0,0.0,0.0,0.0,10,0.0,151289.0,2,0,4.0,1.0,-71858,2983,74841,55,False,0.0
0.0,0.0,3.0,0.0,0.9,558.0,101,0.0,0.0,2.1,5.8,2021-11-07T14:00:00Z,21.0,18,0.0,0.0,0.0,0.0,11,0.0,130868.0,0,1,14.0,1.0,-24198,3397,27595,55,True,0.0
0.0,0.0,2.0,0.0,3.9,558.0,114,2.0,0.0,0.6,2.4,2021-11-20T17:30:00Z,23.0,11,0.0,0.0,0.0,0.0,12,0.0,115259.0,0,4,0.0,1.0,-16880,3013,19893,55,False,0.0
0.0,0.0,14.0,1.0,37.2,558.0,121,0.0,0.0,7.4,17.8,2021-11-27T12:30:00Z,90.0,14,0.0,0.0,0.0,0.0,13,0.0,108312.0,0,2,19.0,3.0,-7872,3218,11090,54,True,0.0
0.0,0.0,26.0,0.0,54.5,558.0,134,3.0,1.0,10.7,35.4,2021-12-02T20:15:00Z,78.0,13,0.0,0.0,0.0,0.0,14,0.0,107258.0,2,3,17.0,7.0,-1693,3833,5526,54,False,0.0
0.0,1.0,34.0,0.0,53.2,558.0,142,2.0,1.0,15.7,51.0,2021-12-06T20:00:00Z,90.0,8,0.0,0.0,0.0,0.0,15,0.0,116911.0,1,2,53.0,7.0,8529,13327,4798,54,False,1.0
0.0,0.0,32.0,1.0,35.7,558.0,151,0.0,1.0,13.5,43.4,2021-12-11T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,16,0.0,179990.0,0,3,56.0,8.0,54059,60539,6480,54,True,0.0
0.0,0.0,15.0,1.0,25.8,558.0,161,0.0,0.0,5.0,8.8,2021-12-15T20:00:00Z,65.0,19,0.0,0.0,0.0,0.0,17,0.0,270695.0,0,2,15.0,3.0,91195,101352,10157,55,True,0.0
1.0,2.0,30.0,0.0,64.8,558.0,173,1.0,0.0,11.4,32.2,2021-12-18T17:30:00Z,84.0,10,0.0,0.0,0.0,0.0,18,0.0,380512.0,4,1,17.0,7.0,89460,105443,15983,55,False,0.0
2.0,0.0,31.0,1.0,42.2,558.0,187,0.0,0.0,10.9,42.8,2021-12-26T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,19,0.0,450825.0,5,0,24.0,9.0,65541,88847,23306,56,False,0.0
0.0,0.0,3.0,0.0,1.5,558.0,201,1.0,0.0,0.4,0.0,2022-01-01T12:30:00Z,62.0,12,0.0,0.0,0.0,0.0,21,0.0,442777.0,2,1,4.0,2.0,28860,76816,47956,56,True,0.0
0.0,0.0,14.0,1.0,50.9,558.0,221,0.0,0.0,10.3,24.8,2022-01-23T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,23,0.0,378185.0,0,0,27.0,3.0,-38414,18901,57315,56,True,0.0
0.0,0.0,16.0,1.0,29.6,558.0,236,0.0,0.0,4.0,10.4,2022-02-10T19:45:00Z,67.0,20,0.0,0.0,0.0,0.0,24,0.0,374893.0,1,0,0.0,3.0,-7640,21176,28816,56,False,0.0
0.0,0.0,9.0,0.0,24.6,558.0,251,1.0,0.0,9.9,13.0,2022-02-19T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,26,0.0,416320.0,1,2,61.0,2.0,70283,91126,20843,55,True,0.0
0.0,0.0,9.0,0.0,26.1,558.0,191,1.0,0.0,5.3,3.0,2022-02-24T19:45:00Z,90.0,20,0.0,0.0,0.0,0.0,26,0.0,416320.0,1,2,24.0,2.0,70283,91126,20843,55,True,0.0
0.0,1.0,37.0,0.0,56.7,558.0,279,2.0,1.0,13.2,56.0,2022-03-06T14:00:00Z,89.0,18,0.0,0.0,0.0,0.0,28,0.0,334147.0,3,2,19.0,8.0,-9308,25699,35007,55,False,0.0
0.0,0.0,14.0,1.0,67.3,558.0,281,0.0,0.0,9.3,23.4,2022-03-13T16:30:00Z,90.0,9,0.0,0.0,0.0,0.0,29,0.0,504947.0,0,2,2.0,3.0,142214,159187,16973,55,True,0.0
0.0,0.0,0.0,0.0,11.9,558.0,261,2.0,0.0,4.0,11.4,2022-03-16T20:15:00Z,66.0,11,0.0,0.0,0.0,0.0,29,0.0,504947.0,2,0,17.0,2.0,142214,159187,16973,55,True,0.0
0.0,0.0,12.0,1.0,25.2,558.0,291,0.0,0.0,4.3,6.0,2022-03-19T12:30:00Z,85.0,2,0.0,0.0,0.0,0.0,30,0.0,562410.0,1,0,12.0,3.0,50944,63289,12345,55,False,0.0
0.0,0.0,0.0,0.0,4.4,558.0,304,3.0,0.0,1.0,0.0,2022-04-04T19:00:00Z,90.0,7,0.0,0.0,0.0,0.0,31,0.0,538226.0,0,3,13.0,2.0,1933,37375,35442,55,False,0.0
0.0,1.0,22.0,0.0,3.6,558.0,311,2.0,1.0,7.5,35.0,2022-04-09T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,32,0.0,532164.0,2,1,36.0,7.0,-6830,24463,31293,55,True,1.0
0.0,0.0,18.0,0.0,51.7,558.0,326,1.0,0.0,7.5,13.4,2022-04-16T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,33,0.0,601293.0,0,1,10.0,2.0,57960,76595,18635,56,False,0.0
1.0,0.0,19.0,0.0,35.0,558.0,243,2.0,0.0,6.5,30.2,2022-04-20T18:45:00Z,90.0,6,0.0,0.0,0.0,0.0,33,0.0,601293.0,4,2,0.0,5.0,57960,76595,18635,56,False,0.0
0.0,0.0,15.0,0.0,32.7,558.0,331,1.0,0.0,5.3,11.8,2022-04-23T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,34,0.0,574278.0,1,3,8.0,2.0,-17154,28363,45517,56,True,0.0
0.0,0.0,13.0,0.0,32.4,558.0,349,1.0,0.0,4.3,10.2,2022-05-01T15:30:00Z,90.0,19,0.0,0.0,0.0,0.0,35,0.0,595395.0,2,1,0.0,2.0,17537,47858,30321,56,False,0.0
0.0,0.0,15.0,0.0,44.8,558.0,351,1.0,0.0,9.5,20.2,2022-05-08T13:00:00Z,90.0,10,0.0,0.0,0.0,0.0,36,0.0,610305.0,1,2,30.0,2.0,15386,49143,33757,56,True,0.0
0.0,0.0,8.0,0.0,20.1,558.0,218,3.0,0.0,6.7,10.8,2022-05-12T18:45:00Z,90.0,17,0.0,0.0,0.0,0.0,36,0.0,610305.0,0,3,36.0,1.0,15386,49143,33757,56,False,1.0
