assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,22.1,254.0,10,1.0,0.0,4.7,6.4,2021-08-15T15:30:00Z,78.0,17,0.0,0.0,0.0,0.0,1,0.0,533583.0,0,1,18.0,2.0,0,0,0,90,False,0.0
0.0,0.0,20.0,0.0,11.5,254.0,16,0.0,1.0,7.6,37.4,2021-08-21T14:00:00Z,15.0,15,0.0,0.0,0.0,0.0,2,0.0,587717.0,0,5,27.0,6.0,-5314,71572,76886,90,True,0.0
1.0,0.0,29.0,0.0,48.5,254.0,24,0.0,0.0,10.7,29.2,2021-08-28T11:30:00Z,29.0,1,0.0,0.0,0.0,0.0,3,0.0,506505.0,0,5,29.0,4.0,-103010,44009,147019,90,True,0.0
0.0,0.0,0.0,0.0,0.0,254.0,37,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,4,0.0,357411.0,1,0,0.0,0.0,-163692,27070,190762,89,False,0.0
0.0,0.0,7.0,0.0,19.2,254.0,45,0.0,0.0,4.0,6.6,2021-09-18T14:00:00Z,23.0,16,0.0,0.0,0.0,0.0,5,0.0,267864.0,0,0,14.0,1.0,-98647,11435,110082,88,True,0.0
0.0,0.0,2.0,0.0,0.0,254.0,53,0.0,0.0,0.0,0.0,2021-09-25T11:30:00Z,9.0,6,0.0,0.0,0.0,0.0,6,0.0,222939.0,1,0,0.0,1.0,-51267,7303,58570,87,False,0.0
0.0,0.0,0.0,0.0,0.0,254.0,66,0.0,0.0,0.0,0.0,2021-10-03T15:30:00Z,0.0,11,0.0,0.0,0.0,0.0,7,0.0,203873.0,2,2,0.0,0.0,-23147,5029,28176,87,False,0.0
0.0,0.0,10.0,1.0,34.3,254.0,76,0.0,0.0,8.9,9.4,2021-10-16T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,8,0.0,236156.0,0,2,45.0,3.0,24543,45987,21444,87,True,0.0
0.0,0.0,20.0,0.0,2.5,254.0,83,0.0,1.0,5.5,33.2,2021-10-23T16:30:00Z,3.0,4,0.0,0.0,0.0,0.0,9,0.0,225039.0,4,1,19.0,6.0,-10997,15472,26469,87,False,0.0
0.0,0.0,0.0,0.0,1.4,254.0,95,1.0,0.0,0.4,0.0,2021-10-30T14:00:00Z,12.0,7,0.0,0.0,0.0,0.0,10,0.0,220404.0,2,0,4.0,1.0,-7966,14840,22806,87,True,0.0
0.0,0.0,0.0,0.0,0.0,254.0,108,0.0,0.0,0.0,0.0,2021-11-06T12:30:00Z,0.0,13,0.0,0.0,0.0,0.0,11,0.0,207350.0,2,0,0.0,0.0,-14783,4810,19593,87,False,0.0
0.0,0.0,1.0,0.0,4.1,254.0,115,0.0,0.0,2.4,3.2,2021-11-21T14:00:00Z,32.0,8,0.0,0.0,0.0,0.0,12,0.0,204848.0,0,3,17.0,1.0,-5241,11701,16942,86,True,0.0
1.0,0.0,19.0,0.0,44.8,254.0,129,1.0,0.0,8.4,10.6,2021-11-28T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,13,0.0,206214.0,1,2,29.0,5.0,-315,12239,12554,86,True,0.0
0.0,0.0,16.0,0.0,42.0,254.0,131,1.0,0.0,9.1,12.2,2021-12-01T20:15:00Z,90.0,2,0.0,0.0,0.0,0.0,14,0.0,215718.0,2,1,37.0,2.0,7851,13649,5798,86,False,0.0
0.0,0.0,3.0,0.0,12.7,254.0,148,1.0,0.0,1.8,2.8,2021-12-04T17:30:00Z,22.0,18,0.0,0.0,0.0,0.0,15,0.0,211490.0,3,1,2.0,1.0,-5157,7164,12321,86,False,0.0
0.0,0.0,0.0,0.0,0.0,254.0,159,0.0,0.0,0.0,0.0,2021-12-11T12:30:00Z,0.0,20,0.0,0.0,0.0,0.0,16,0.0,204025.0,0,1,0.0,0.0,-8790,6310,15100,86,True,0.0
1.0,2.0,50.0,1.0,62.0,254.0,170,0.0,1.0,20.7,72.6,2021-12-14T20:00:00Z,90.0,10,0.0,0.0,0.0,0.0,17,0.0,203061.0,0,7,72.0,13.0,-2808,7778,10586,86,True,0.0
