assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,13.0,0.0,22.7,52.0,8,3.0,0.0,3.7,8.4,2021-08-14T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,1,0.0,63216.0,2,3,6.0,1.0,0,0,0,50,False,0.0
0.0,0.0,19.0,1.0,2.8,52.0,11,0.0,0.0,1.0,7.0,2021-08-21T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,2,0.0,74817.0,0,2,0.0,6.0,741,9328,8587,50,True,0.0
0.0,0.0,8.0,0.0,0.9,52.0,21,1.0,0.0,0.5,4.0,2021-08-28T14:00:00Z,78.0,3,0.0,0.0,0.0,0.0,3,0.0,86366.0,1,1,0.0,2.0,5886,14234,8348,50,True,0.0
0.0,0.0,0.0,0.0,0.0,52.0,33,0.0,0.0,0.0,0.0,2021-09-11T16:30:00Z,0.0,6,0.0,0.0,0.0,0.0,4,0.0,75311.0,0,3,0.0,0.0,-13607,8408,22015,50,False,0.0
0.0,0.0,3.0,0.0,0.2,52.0,41,0.0,0.0,0.3,2.4,2021-09-18T16:30:00Z,8.0,8,0.0,0.0,0.0,0.0,5,0.0,65412.0,0,3,0.0,1.0,-11256,1279,12535,50,True,0.0
0.0,0.0,0.0,0.0,0.0,52.0,58,0.0,0.0,0.0,0.0,2021-09-25T11:30:00Z,0.0,13,0.0,0.0,0.0,0.0,6,0.0,58307.0,1,0,0.0,0.0,-8232,1033,9265,49,False,0.0
0.0,0.0,0.0,0.0,0.0,52.0,68,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,17,0.0,0.0,0.0,0.0,7,0.0,53122.0,1,2,0.0,0.0,-5974,690,6664,49,False,0.0
0.0,0.0,3.0,0.0,0.1,52.0,72,3.0,0.0,0.0,0.2,2021-10-16T14:00:00Z,11.0,20,0.0,0.0,0.0,0.0,8,0.0,49945.0,3,2,0.0,0.0,-3809,558,4367,48,True,0.0
0.0,0.0,0.0,0.0,0.0,52.0,81,0.0,0.0,0.0,0.0,2021-10-22T19:00:00Z,0.0,1,0.0,0.0,0.0,0.0,9,0.0,47376.0,1,3,0.0,0.0,-2842,343,3185,48,False,0.0
0.0,0.0,9.0,0.0,16.2,52.0,91,3.0,0.0,3.3,14.8,2021-10-31T16:30:00Z,75.0,19,0.0,0.0,0.0,0.0,10,0.0,44886.0,4,1,2.0,1.0,-2958,502,3460,48,True,0.0
