assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,197.0,6,0.0,0.0,0.0,0.0,2021-08-14T11:30:00Z,0.0,13,0.0,0.0,0.0,0.0,1,0.0,4409.0,1,5,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,3.0,0.0,1.5,197.0,14,0.0,0.0,0.7,1.4,2021-08-21T14:00:00Z,30.0,8,0.0,0.0,0.0,0.0,2,0.0,4795.0,2,2,4.0,1.0,-335,295,630,45,True,0.0
1.0,0.0,12.0,0.0,1.5,197.0,29,0.0,0.0,4.1,4.2,2021-08-29T13:00:00Z,25.0,5,0.0,0.0,0.0,0.0,3,0.0,5200.0,1,1,35.0,4.0,-30,570,600,45,False,0.0
0.0,0.0,0.0,0.0,0.0,197.0,36,0.0,0.0,0.0,0.0,2021-09-12T15:30:00Z,0.0,11,0.0,0.0,0.0,0.0,4,0.0,13404.0,3,0,0.0,0.0,5353,8529,3176,45,True,0.0
0.0,0.0,3.0,0.0,0.6,197.0,46,0.0,0.0,0.2,1.2,2021-09-17T19:00:00Z,1.0,14,0.0,0.0,0.0,0.0,5,0.0,13983.0,1,1,0.0,1.0,575,2596,2021,45,False,0.0
0.0,0.0,17.0,0.0,12.3,197.0,56,2.0,0.0,3.0,15.2,2021-09-25T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,6,0.0,14130.0,2,1,2.0,2.0,-94,1600,1694,45,True,0.0
0.0,0.0,12.0,1.0,3.1,197.0,65,0.0,0.0,2.5,16.6,2021-10-02T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,7,0.0,13892.0,0,1,5.0,3.0,-435,1085,1520,45,True,0.0
0.0,0.0,16.0,0.0,3.3,197.0,79,1.0,0.0,3.1,23.4,2021-10-16T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,8,0.0,15352.0,0,1,4.0,2.0,992,2362,1370,45,False,0.0
0.0,0.0,10.0,0.0,3.9,197.0,87,1.0,0.0,2.9,20.8,2021-10-23T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,9,0.0,15835.0,1,1,4.0,1.0,384,1473,1089,45,True,1.0
0.0,0.0,4.0,0.0,0.6,197.0,97,1.0,0.0,1.5,12.2,2021-10-31T14:00:00Z,70.0,15,0.0,0.0,0.0,0.0,10,0.0,14204.0,2,1,2.0,1.0,-1597,553,2150,45,False,1.0
0.0,0.0,0.0,0.0,0.0,197.0,107,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,11,0.0,12860.0,1,1,0.0,0.0,-1390,45,1435,45,True,0.0
