assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,398.0,8,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,1,0.0,53117.0,2,3,0.0,0.0,0,0,0,40,True,0.0
0.0,0.0,0.0,0.0,0.0,398.0,12,0.0,0.0,0.0,0.0,2021-08-21T16:30:00Z,0.0,4,0.0,0.0,0.0,0.0,2,0.0,54882.0,0,2,0.0,0.0,-3328,1831,5159,40,False,0.0
0.0,0.0,0.0,0.0,0.0,398.0,27,0.0,0.0,0.0,0.0,2021-08-29T13:00:00Z,0.0,17,0.0,0.0,0.0,0.0,3,0.0,51504.0,0,1,0.0,0.0,-4557,1102,5659,40,False,0.0
0.0,0.0,0.0,0.0,0.0,398.0,40,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,4,0.0,40965.0,2,0,0.0,0.0,-10835,1148,11983,40,True,0.0
0.0,0.0,0.0,0.0,0.0,398.0,47,0.0,0.0,0.0,0.0,2021-09-18T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,5,0.0,34696.0,3,1,0.0,0.0,-6598,0,6598,40,False,0.0
0.0,0.0,0.0,0.0,0.0,398.0,60,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,6,0.0,30894.0,1,1,0.0,0.0,-3956,0,3956,40,True,0.0
0.0,0.0,0.0,0.0,0.0,398.0,65,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,7,0.0,28568.0,0,1,0.0,0.0,-2402,0,2402,40,False,0.0
0.0,0.0,0.0,0.0,0.0,398.0,80,0.0,0.0,0.0,0.0,2021-10-16T11:30:00Z,0.0,11,0.0,0.0,0.0,0.0,8,0.0,26745.0,5,0,0.0,0.0,-1895,0,1895,40,True,0.0
0.0,0.0,0.0,0.0,0.0,398.0,86,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,9,0.0,25575.0,5,2,0.0,0.0,-1210,0,1210,40,False,0.0
0.0,0.0,0.0,0.0,0.0,398.0,99,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,10,0.0,24175.0,1,0,0.0,0.0,-1370,0,1370,40,True,0.0
0.0,0.0,0.0,0.0,0.0,398.0,101,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,1,0.0,0.0,0.0,0.0,11,0.0,23418.0,0,1,0.0,0.0,-798,0,798,40,False,0.0
0.0,0.0,0.0,0.0,0.0,398.0,119,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,13,0.0,0.0,0.0,0.0,12,0.0,22628.0,1,4,0.0,0.0,-804,0,804,40,True,0.0
0.0,0.0,0.0,0.0,0.0,398.0,127,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,13,0.0,21935.0,2,4,0.0,0.0,-704,0,704,40,False,0.0
0.0,0.0,0.0,0.0,0.0,398.0,135,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,0.0,6,0.0,0.0,0.0,0.0,14,0.0,21556.0,2,1,0.0,0.0,-404,0,404,40,True,0.0
0.0,0.0,0.0,0.0,0.0,398.0,148,0.0,0.0,0.0,0.0,2021-12-04T17:30:00Z,0.0,12,0.0,0.0,0.0,0.0,15,0.0,21064.0,3,1,0.0,0.0,-486,0,486,40,True,0.0
0.0,0.0,0.0,0.0,0.0,398.0,152,0.0,0.0,0.0,0.0,2021-12-10T20:00:00Z,0.0,3,0.0,0.0,0.0,0.0,16,0.0,20574.0,1,2,0.0,0.0,-469,0,469,40,False,0.0
0.0,0.0,0.0,0.0,0.0,398.0,200,0.0,0.0,0.0,0.0,2021-12-28T15:00:00Z,0.0,19,0.0,0.0,0.0,0.0,20,0.0,19230.0,4,1,0.0,0.0,-175,0,175,40,True,0.0
0.0,0.0,0.0,0.0,0.0,398.0,210,0.0,0.0,0.0,0.0,2022-01-01T15:00:00Z,0.0,17,0.0,0.0,0.0,0.0,21,0.0,18958.0,1,0,0.0,0.0,-295,0,295,40,True,0.0
0.0,0.0,0.0,0.0,0.0,398.0,216,0.0,0.0,0.0,0.0,2022-01-15T15:00:00Z,0.0,14,0.0,0.0,0.0,0.0,22,0.0,18316.0,1,1,0.0,0.0,-544,0,544,40,False,0.0
0.0,0.0,0.0,0.0,0.0,398.0,230,0.0,0.0,0.0,0.0,2022-01-21T20:00:00Z,0.0,15,0.0,0.0,0.0,0.0,23,0.0,18188.0,3,0,0.0,0.0,-294,0,294,40,True,0.0
0.0,0.0,0.0,0.0,0.0,398.0,164,0.0,0.0,0.0,0.0,2022-02-05T18:00:00Z,0.0,5,0.0,0.0,0.0,0.0,23,0.0,18188.0,0,0,0.0,0.0,-294,0,294,40,False,0.0
