assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,10.0,0.0,28.7,453.0,10,1.0,0.0,4.8,11.2,2021-08-15T15:30:00Z,90.0,17,0.0,0.0,0.0,0.0,1,0.0,22889.0,0,1,8.0,2.0,0,0,0,50,False,0.0
0.0,0.0,0.0,0.0,0.0,453.0,16,0.0,0.0,0.0,0.0,2021-08-21T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,2,0.0,40019.0,0,5,0.0,0.0,4653,9830,5177,50,True,0.0
0.0,0.0,0.0,0.0,0.0,453.0,24,0.0,0.0,0.0,0.0,2021-08-28T11:30:00Z,0.0,1,0.0,0.0,0.0,0.0,3,0.0,35177.0,0,5,0.0,0.0,-6319,3443,9762,50,True,0.0
0.0,0.0,3.0,0.0,0.3,453.0,37,0.0,0.0,0.7,2.6,2021-09-11T14:00:00Z,6.0,9,0.0,0.0,0.0,0.0,4,0.0,32694.0,1,0,4.0,1.0,-5116,4273,9389,50,False,0.0
0.0,0.0,12.0,1.0,11.4,453.0,45,0.0,0.0,3.1,9.2,2021-09-18T14:00:00Z,64.0,16,0.0,0.0,0.0,0.0,5,0.0,33369.0,0,0,10.0,3.0,-1059,3225,4284,49,True,0.0
0.0,0.0,3.0,0.0,0.0,453.0,53,0.0,0.0,0.0,0.0,2021-09-25T11:30:00Z,3.0,6,0.0,0.0,0.0,0.0,6,0.0,33648.0,1,0,0.0,1.0,-756,2568,3324,49,False,0.0
0.0,0.0,0.0,0.0,0.0,453.0,66,0.0,0.0,0.0,0.0,2021-10-03T15:30:00Z,0.0,11,0.0,0.0,0.0,0.0,7,0.0,32517.0,2,2,0.0,0.0,-1600,1232,2832,49,False,0.0
0.0,0.0,3.0,0.0,0.3,453.0,76,0.0,0.0,0.2,2.0,2021-10-16T14:00:00Z,6.0,5,0.0,0.0,0.0,0.0,8,0.0,32000.0,0,2,0.0,1.0,-1097,1412,2509,49,True,0.0
0.0,0.0,4.0,0.0,1.8,453.0,83,1.0,0.0,0.3,1.6,2021-10-23T16:30:00Z,15.0,4,0.0,0.0,0.0,0.0,9,0.0,31367.0,4,1,0.0,1.0,-947,707,1654,49,False,0.0
0.0,0.0,0.0,0.0,0.0,453.0,95,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,10,0.0,30523.0,2,0,0.0,0.0,-1301,912,2213,48,True,0.0
0.0,0.0,0.0,0.0,0.0,453.0,108,0.0,0.0,0.0,0.0,2021-11-06T12:30:00Z,0.0,13,0.0,0.0,0.0,0.0,11,0.0,29939.0,2,0,0.0,0.0,-941,525,1466,48,False,0.0
