assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,2.5,315.0,7,3.0,0.0,2.3,3.6,2021-08-14T16:30:00Z,76.0,11,0.0,0.0,0.0,0.0,1,0.0,449744.0,3,0,17.0,2.0,0,0,0,60,True,0.0
0.0,0.0,5.0,0.0,0.3,315.0,16,4.0,0.0,0.3,2.2,2021-08-21T14:00:00Z,76.0,12,0.0,0.0,0.0,0.0,2,0.0,463102.0,0,5,0.0,2.0,-35568,36535,72103,60,False,0.0
0.0,1.0,26.0,0.0,11.0,315.0,26,1.0,1.0,8.3,36.2,2021-08-28T14:00:00Z,72.0,9,0.0,0.0,0.0,0.0,3,0.0,397602.0,2,1,36.0,7.0,-74789,23171,97960,59,True,0.0
0.0,0.0,4.0,0.0,1.1,315.0,31,1.0,0.0,6.7,1.4,2021-09-11T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,4,0.0,425459.0,0,1,64.0,2.0,3736,112307,108571,59,False,0.0
0.0,0.0,26.0,0.0,11.3,315.0,47,3.0,1.0,8.5,32.4,2021-09-18T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,5,0.0,469033.0,3,1,41.0,6.0,35314,112840,77526,59,True,0.0
0.0,0.0,8.0,0.0,15.8,315.0,55,2.0,0.0,4.2,4.4,2021-09-25T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,6,0.0,469536.0,0,2,22.0,2.0,-2806,51010,53816,59,False,0.0
0.0,0.0,7.0,1.0,12.4,315.0,62,0.0,0.0,4.3,4.8,2021-10-02T14:00:00Z,79.0,5,0.0,0.0,0.0,0.0,7,0.0,435896.0,0,0,26.0,2.0,-35562,24653,60215,59,False,0.0
0.0,0.0,0.0,1.0,2.5,315.0,78,0.0,0.0,3.3,0.0,2021-10-16T14:00:00Z,89.0,4,0.0,0.0,0.0,0.0,8,0.0,403660.0,0,0,31.0,1.0,-36084,16928,53012,59,True,1.0
0.0,0.0,8.0,0.0,16.3,315.0,84,7.0,0.0,2.0,3.2,2021-10-23T11:30:00Z,90.0,6,0.0,0.0,0.0,0.0,9,0.0,366120.0,0,7,0.0,2.0,-37659,9213,46872,59,False,0.0
0.0,0.0,6.0,0.0,1.3,315.0,97,2.0,0.0,0.5,0.4,2021-10-31T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,10,0.0,343759.0,2,1,3.0,2.0,-25568,17286,42854,58,True,0.0
0.0,3.0,26.0,0.0,1.6,315.0,102,1.0,1.0,6.0,29.0,2021-11-06T15:00:00Z,77.0,3,0.0,0.0,0.0,0.0,11,0.0,328642.0,2,1,29.0,9.0,-16453,10681,27134,58,False,0.0
0.0,2.0,31.0,0.0,1.5,315.0,117,1.0,1.0,9.6,38.2,2021-11-20T15:00:00Z,90.0,16,0.0,0.0,0.0,0.0,12,0.0,370592.0,1,2,56.0,8.0,36973,53880,16907,58,True,0.0
0.0,0.0,3.0,1.0,13.6,315.0,130,0.0,0.0,10.4,8.4,2021-11-27T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,13,0.0,438557.0,0,0,82.0,2.0,62648,75655,13007,58,True,0.0
0.0,2.0,24.0,0.0,11.4,315.0,138,1.0,1.0,7.4,31.2,2021-11-30T19:30:00Z,90.0,14,0.0,0.0,0.0,0.0,14,0.0,467840.0,1,1,31.0,8.0,28151,48391,20240,58,False,0.0
0.0,0.0,6.0,0.0,14.0,315.0,147,3.0,0.0,4.8,5.0,2021-12-05T14:00:00Z,90.0,17,0.0,0.0,0.0,0.0,15,0.0,516843.0,0,3,29.0,1.0,45300,75332,30032,59,False,1.0
0.0,0.0,7.0,0.0,12.3,315.0,160,1.0,0.0,6.3,5.6,2021-12-11T17:30:00Z,90.0,13,0.0,0.0,0.0,0.0,16,0.0,513683.0,1,0,45.0,2.0,-2910,44149,47059,59,True,0.0
0.0,0.0,3.0,0.0,0.8,315.0,167,2.0,0.0,0.6,0.0,2021-12-14T19:45:00Z,90.0,2,0.0,0.0,0.0,0.0,17,0.0,580933.0,2,0,6.0,2.0,58594,86091,27497,59,True,0.0
0.0,0.0,-3.0,0.0,11.8,315.0,187,5.0,0.0,1.2,0.4,2021-12-26T15:00:00Z,90.0,1,0.0,0.0,0.0,0.0,19,0.0,571555.0,5,0,0.0,2.0,27878,59636,31758,59,True,0.0
