assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,14.0,1,0.0,0.0,0.0,0.0,2021-08-13T19:00:00Z,0.0,3,0.0,0.0,0.0,0.0,1,0.0,154190.0,0,2,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,8.0,0.0,0.3,14.0,18,2.0,0.0,3.8,31.4,2021-08-22T15:30:00Z,90.0,6,0.0,0.0,0.0,0.0,2,0.0,122888.0,2,0,6.0,0.0,-33396,1363,34759,44,True,1.0
0.0,0.0,17.0,0.0,0.2,14.0,24,5.0,0.0,3.6,36.0,2021-08-28T11:30:00Z,90.0,12,0.0,0.0,0.0,0.0,3,0.0,103894.0,0,5,0.0,0.0,-21176,3519,24695,44,False,0.0
0.0,0.0,0.0,0.0,0.0,14.0,31,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,4,0.0,91804.0,0,1,0.0,0.0,-14489,11865,26354,43,True,0.0
0.0,0.0,0.0,0.0,0.0,14.0,43,0.0,0.0,0.0,0.0,2021-09-18T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,5,0.0,70745.0,1,0,0.0,0.0,-20974,788,21762,43,False,0.0
0.0,0.0,0.0,0.0,0.0,14.0,51,0.0,0.0,0.0,0.0,2021-09-26T15:30:00Z,0.0,17,0.0,0.0,0.0,0.0,6,0.0,64249.0,1,3,0.0,0.0,-7415,877,8292,43,True,0.0
0.0,0.0,0.0,0.0,0.0,14.0,61,0.0,0.0,0.0,0.0,2021-10-02T16:30:00Z,0.0,4,0.0,0.0,0.0,0.0,7,0.0,59535.0,0,0,0.0,0.0,-5007,577,5584,43,False,0.0
0.0,0.0,0.0,0.0,0.0,14.0,71,0.0,0.0,0.0,0.0,2021-10-18T19:00:00Z,0.0,7,0.0,0.0,0.0,0.0,8,0.0,55675.0,2,2,0.0,0.0,-4204,470,4674,43,True,0.0
0.0,0.0,0.0,0.0,0.0,14.0,81,0.0,0.0,0.0,0.0,2021-10-22T19:00:00Z,0.0,2,0.0,0.0,0.0,0.0,9,0.0,53392.0,1,3,0.0,0.0,-2514,461,2975,42,True,0.0
0.0,0.0,0.0,0.0,0.0,14.0,93,0.0,0.0,0.0,0.0,2021-10-30T11:30:00Z,0.0,9,0.0,0.0,0.0,0.0,10,0.0,51562.0,2,0,0.0,0.0,-2201,1328,3529,42,False,0.0
0.0,0.0,0.0,0.0,0.0,14.0,101,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,11,0.0,49726.0,0,1,0.0,0.0,-2025,519,2544,42,True,0.0
0.0,0.0,0.0,0.0,0.0,14.0,114,0.0,0.0,0.0,0.0,2021-11-20T17:30:00Z,0.0,11,0.0,0.0,0.0,0.0,12,0.0,48242.0,0,4,0.0,0.0,-1719,468,2187,42,False,0.0
0.0,0.0,0.0,0.0,0.0,14.0,121,0.0,0.0,0.0,0.0,2021-11-27T12:30:00Z,0.0,14,0.0,0.0,0.0,0.0,13,0.0,46922.0,0,2,0.0,0.0,-1413,287,1700,42,True,0.0
0.0,0.0,0.0,0.0,0.0,14.0,134,0.0,0.0,0.0,0.0,2021-12-02T20:15:00Z,0.0,13,0.0,0.0,0.0,0.0,14,0.0,46267.0,2,3,0.0,0.0,-778,361,1139,41,False,0.0
