assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,1.0,29.0,0.0,0.9,337.0,8,3.0,1.0,6.0,34.2,2021-08-14T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,1,0.0,2574177.0,2,3,25.0,7.0,0,0,0,80,False,0.0
0.0,2.0,32.0,1.0,3.4,337.0,11,0.0,1.0,6.8,32.4,2021-08-21T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,2,0.0,2815876.0,0,2,32.0,8.0,50355,192487,142132,80,True,0.0
1.0,0.0,14.0,0.0,11.3,337.0,21,1.0,0.0,6.1,22.4,2021-08-28T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,3,0.0,3078954.0,1,1,27.0,4.0,160783,339661,178878,81,True,1.0
0.0,0.0,6.0,0.0,3.3,337.0,33,2.0,0.0,2.8,0.0,2021-09-11T16:30:00Z,68.0,6,0.0,0.0,0.0,0.0,4,0.0,2049336.0,0,3,26.0,2.0,-1018924,109215,1128139,80,False,0.0
1.0,0.0,20.0,1.0,11.4,337.0,41,0.0,0.0,4.2,20.8,2021-09-18T16:30:00Z,90.0,8,0.0,0.0,0.0,0.0,5,0.0,1798312.0,0,3,10.0,5.0,-290559,163543,454102,80,True,0.0
0.0,0.0,4.0,1.0,2.5,337.0,58,0.0,0.0,2.1,10.2,2021-09-25T11:30:00Z,77.0,13,0.0,0.0,0.0,0.0,6,0.0,1581169.0,1,0,8.0,2.0,-227833,55906,283739,79,False,0.0
0.0,0.0,6.0,0.0,0.7,337.0,68,2.0,0.0,4.4,6.6,2021-10-03T13:00:00Z,88.0,17,0.0,0.0,0.0,0.0,7,0.0,1412903.0,1,2,37.0,2.0,-176432,28716,205148,79,False,0.0
0.0,1.0,28.0,0.0,1.5,337.0,72,3.0,1.0,8.1,41.6,2021-10-16T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,8,0.0,1352838.0,3,2,38.0,7.0,-73963,49926,123889,78,True,0.0
0.0,0.0,7.0,0.0,3.3,337.0,81,3.0,0.0,2.5,1.4,2021-10-22T19:00:00Z,76.0,1,0.0,0.0,0.0,0.0,9,0.0,1392392.0,1,3,20.0,2.0,32297,88864,56567,78,False,0.0
0.0,0.0,0.0,0.0,0.0,337.0,91,0.0,0.0,0.0,0.0,2021-10-31T16:30:00Z,0.0,19,0.0,0.0,0.0,0.0,10,0.0,1330944.0,4,1,0.0,0.0,-62081,52056,114137,78,True,0.0
