assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,266.0,10,0.0,0.0,0.0,0.0,2021-08-15T15:30:00Z,0.0,17,0.0,0.0,0.0,0.0,1,0.0,28016.0,0,1,0.0,0.0,0,0,0,55,False,0.0
0.0,0.0,12.0,1.0,28.7,266.0,16,0.0,0.0,3.8,5.0,2021-08-21T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,2,0.0,29485.0,0,5,4.0,3.0,-3994,2548,6542,55,True,0.0
0.0,0.0,36.0,1.0,35.5,266.0,24,0.0,1.0,10.8,55.2,2021-08-28T11:30:00Z,90.0,1,0.0,0.0,0.0,0.0,3,0.0,31545.0,0,5,17.0,7.0,-964,3679,4643,55,True,1.0
0.0,0.0,9.0,1.0,15.1,266.0,37,0.0,0.0,2.3,5.4,2021-09-11T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,4,0.0,56613.0,1,0,2.0,2.0,15053,25118,10065,55,False,1.0
0.0,0.0,0.0,0.0,0.0,266.0,45,0.0,0.0,0.0,0.0,2021-09-18T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,5,0.0,65683.0,0,0,0.0,0.0,5856,15343,9487,55,True,0.0
0.0,0.0,14.0,1.0,4.8,266.0,53,0.0,0.0,2.9,16.4,2021-09-25T11:30:00Z,90.0,6,0.0,0.0,0.0,0.0,6,0.0,46181.0,1,0,8.0,3.0,-18838,1445,20283,55,False,0.0
0.0,0.0,13.0,0.0,2.3,266.0,66,2.0,0.0,1.7,13.8,2021-10-03T15:30:00Z,90.0,11,0.0,0.0,0.0,0.0,7,0.0,48456.0,2,2,1.0,2.0,-137,3649,3786,55,False,0.0
0.0,0.0,14.0,1.0,6.4,266.0,76,0.0,0.0,2.3,16.4,2021-10-16T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,8,0.0,53795.0,0,2,0.0,3.0,3370,7335,3965,55,True,0.0
0.0,0.0,14.0,0.0,3.7,266.0,83,1.0,0.0,2.1,11.0,2021-10-23T16:30:00Z,90.0,4,0.0,0.0,0.0,0.0,9,0.0,56258.0,4,1,6.0,2.0,1421,5528,4107,55,False,0.0
0.0,0.0,20.0,0.0,33.8,266.0,95,2.0,0.0,8.5,26.2,2021-10-30T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,10,0.0,56959.0,2,0,25.0,2.0,-723,5525,6248,55,True,0.0
0.0,0.0,16.0,1.0,19.0,266.0,108,0.0,0.0,5.1,14.2,2021-11-06T12:30:00Z,90.0,13,0.0,0.0,0.0,0.0,11,0.0,56623.0,2,0,18.0,3.0,-1455,3056,4511,55,False,0.0
0.0,2.0,35.0,1.0,19.1,266.0,115,0.0,1.0,8.3,56.6,2021-11-21T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,12,0.0,60654.0,0,3,7.0,10.0,2406,6381,3975,55,True,0.0
0.0,0.0,15.0,0.0,4.8,266.0,129,1.0,0.0,2.1,16.0,2021-11-28T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,13,0.0,89375.0,1,2,0.0,2.0,25641,28784,3143,55,True,0.0
0.0,0.0,12.0,0.0,6.4,266.0,131,1.0,0.0,4.5,15.2,2021-12-01T20:15:00Z,90.0,2,0.0,0.0,0.0,0.0,14,0.0,102029.0,2,1,23.0,2.0,12364,17759,5395,55,False,0.0
0.0,0.0,14.0,0.0,16.3,266.0,148,1.0,0.0,3.6,15.4,2021-12-04T17:30:00Z,90.0,18,0.0,0.0,0.0,0.0,15,0.0,108462.0,3,1,4.0,2.0,5767,15379,9612,55,False,0.0
0.0,0.0,14.0,1.0,32.8,266.0,159,0.0,0.0,8.6,24.0,2021-12-11T12:30:00Z,90.0,20,0.0,0.0,0.0,0.0,16,0.0,106996.0,0,1,29.0,2.0,-2288,9963,12251,55,True,1.0
1.0,0.0,21.0,0.0,46.8,266.0,170,0.0,0.0,7.6,25.4,2021-12-14T20:00:00Z,55.0,10,0.0,0.0,0.0,0.0,17,0.0,102953.0,0,7,4.0,4.0,-4609,5233,9842,55,True,0.0
0.0,0.0,8.0,1.0,6.3,266.0,175,0.0,0.0,3.4,7.6,2021-12-19T14:00:00Z,67.0,14,0.0,0.0,0.0,0.0,18,0.0,118816.0,4,0,20.0,2.0,11146,16809,5663,55,False,1.0
0.0,0.0,0.0,0.0,0.0,266.0,185,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,0.0,9,0.0,0.0,0.0,0.0,19,0.0,107336.0,3,6,0.0,0.0,-6135,5289,11424,55,True,0.0
0.0,0.0,0.0,0.0,0.0,266.0,192,0.0,0.0,0.0,0.0,2021-12-29T20:15:00Z,0.0,3,0.0,0.0,0.0,0.0,20,0.0,91944.0,1,0,0.0,0.0,-13804,381,14185,55,False,0.0
0.0,3.0,35.0,0.0,17.3,266.0,201,1.0,1.0,8.6,49.2,2022-01-01T12:30:00Z,90.0,1,0.0,0.0,0.0,0.0,21,0.0,80057.0,2,1,19.0,9.0,-14708,256,14964,55,False,1.0
0.0,0.0,14.0,1.0,20.0,266.0,215,0.0,0.0,4.7,9.0,2022-01-15T12:30:00Z,90.0,6,0.0,0.0,0.0,0.0,22,0.0,85441.0,0,1,18.0,3.0,2227,8724,6497,55,True,0.0
0.0,0.0,14.0,0.0,11.1,266.0,229,1.0,0.0,4.0,15.0,2022-01-22T17:30:00Z,90.0,16,0.0,0.0,0.0,0.0,23,0.0,86192.0,1,1,14.0,2.0,130,4290,4160,55,False,0.0
0.0,0.0,13.0,1.0,17.2,266.0,238,0.0,0.0,4.7,18.6,2022-02-09T19:45:00Z,90.0,3,0.0,0.0,0.0,0.0,24,0.0,86796.0,0,2,11.0,3.0,-269,3819,4088,55,True,0.0
0.0,0.0,0.0,0.0,0.0,266.0,248,0.0,0.0,0.0,0.0,2022-02-12T17:30:00Z,0.0,15,0.0,0.0,0.0,0.0,25,0.0,88129.0,4,0,0.0,0.0,880,4478,3598,55,False,0.0
