assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,214.0,5,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,1,0.0,8491.0,0,1,0.0,0.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,214.0,20,0.0,0.0,0.0,0.0,2021-08-23T19:00:00Z,0.0,19,0.0,0.0,0.0,0.0,2,0.0,9804.0,1,4,0.0,0.0,-410,889,1299,45,False,0.0
0.0,0.0,0.0,0.0,0.0,214.0,26,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,3,0.0,9738.0,2,1,0.0,0.0,-493,773,1266,45,False,0.0
0.0,0.0,0.0,0.0,0.0,214.0,37,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,12,0.0,0.0,0.0,0.0,4,0.0,10431.0,1,0,0.0,0.0,-65,1680,1745,45,True,0.0
0.0,0.0,0.0,0.0,0.0,214.0,42,0.0,0.0,0.0,0.0,2021-09-19T13:00:00Z,0.0,4,0.0,0.0,0.0,0.0,5,0.0,10935.0,1,2,0.0,0.0,97,1345,1248,45,False,0.0
0.0,0.0,0.0,0.0,0.0,214.0,57,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,6,0.0,10807.0,2,2,0.0,0.0,-349,803,1152,45,True,0.0
0.0,0.0,9.0,0.0,1.6,214.0,64,0.0,0.0,1.7,15.4,2021-10-03T13:00:00Z,59.0,7,0.0,0.0,0.0,0.0,7,0.0,10473.0,2,2,0.0,1.0,-459,362,821,45,False,0.0
0.0,0.0,0.0,0.0,0.0,214.0,75,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,13,0.0,0.0,0.0,0.0,8,0.0,10852.0,2,4,0.0,0.0,150,842,692,45,True,0.0
0.0,0.0,0.0,0.0,0.0,214.0,82,0.0,0.0,0.0,0.0,2021-10-24T13:00:00Z,0.0,3,0.0,0.0,0.0,0.0,9,0.0,10614.0,2,1,0.0,0.0,-304,406,710,45,False,0.0
0.0,0.0,0.0,0.0,0.0,214.0,93,0.0,0.0,0.0,0.0,2021-10-30T11:30:00Z,0.0,1,0.0,0.0,0.0,0.0,10,0.0,10370.0,2,0,0.0,0.0,-377,437,814,45,True,0.0
0.0,0.0,0.0,0.0,0.0,214.0,107,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,11,0.0,10687.0,1,1,0.0,0.0,80,591,511,44,False,0.0
0.0,0.0,0.0,0.0,0.0,214.0,113,0.0,0.0,0.0,0.0,2021-11-20T12:30:00Z,0.0,6,0.0,0.0,0.0,0.0,12,0.0,11458.0,3,0,0.0,0.0,450,1069,619,44,True,0.0
0.0,0.0,0.0,0.0,0.0,214.0,127,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,13,0.0,11410.0,2,4,0.0,0.0,-128,523,651,44,True,0.0
0.0,0.0,0.0,0.0,0.0,214.0,139,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,0.0,16,0.0,0.0,0.0,0.0,14,0.0,11448.0,2,2,0.0,0.0,-23,344,367,44,False,0.0
0.0,0.0,0.0,0.0,0.0,214.0,141,0.0,0.0,0.0,0.0,2021-12-05T16:30:00Z,0.0,2,0.0,0.0,0.0,0.0,15,0.0,11320.0,1,2,0.0,0.0,-174,260,434,44,False,0.0
0.0,0.0,0.0,0.0,0.0,214.0,157,0.0,0.0,0.0,0.0,2021-12-12T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,16,0.0,11146.0,0,4,0.0,0.0,-238,196,434,44,True,0.0
0.0,0.0,3.0,0.0,0.1,214.0,185,1.0,0.0,0.3,2.4,2021-12-26T15:00:00Z,19.0,12,0.0,0.0,0.0,0.0,19,0.0,9848.0,3,6,0.0,1.0,-395,23,418,44,False,0.0
0.0,0.0,4.0,0.0,0.4,214.0,197,0.0,0.0,0.7,4.2,2021-12-28T20:00:00Z,55.0,11,0.0,0.0,0.0,0.0,20,0.0,9947.0,0,1,2.0,1.0,-30,81,111,44,True,0.0
0.0,0.0,10.0,0.0,0.3,214.0,166,3.0,0.0,1.9,14.8,2022-01-19T19:30:00Z,90.0,17,0.0,0.0,0.0,0.0,22,0.0,9989.0,3,2,4.0,1.0,-38,285,323,44,True,1.0
