assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,447.0,2,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,1,0.0,12873.0,2,1,0.0,0.0,0,0,0,60,False,0.0
0.0,0.0,0.0,0.0,0.0,447.0,12,0.0,0.0,0.0,0.0,2021-08-21T16:30:00Z,0.0,18,0.0,0.0,0.0,0.0,2,0.0,9898.0,0,2,0.0,0.0,-3264,242,3506,60,True,0.0
0.0,0.0,1.0,0.0,0.5,447.0,22,0.0,0.0,0.3,0.0,2021-08-28T14:00:00Z,31.0,8,0.0,0.0,0.0,0.0,3,0.0,8497.0,2,0,2.0,1.0,-1750,260,2010,60,True,0.0
0.0,0.0,4.0,1.0,3.2,447.0,32,0.0,0.0,2.7,6.4,2021-09-11T14:00:00Z,63.0,3,0.0,0.0,0.0,0.0,4,0.0,12382.0,1,0,17.0,2.0,1735,3994,2259,60,False,0.0
0.0,3.0,32.0,0.0,11.6,447.0,42,1.0,1.0,7.7,39.4,2021-09-19T13:00:00Z,69.0,9,0.0,0.0,0.0,0.0,5,0.0,14243.0,1,2,26.0,9.0,865,3007,2142,60,True,0.0
0.0,0.0,4.0,0.0,1.7,447.0,54,1.0,0.0,2.5,4.2,2021-09-27T19:00:00Z,75.0,7,0.0,0.0,0.0,0.0,6,0.0,28899.0,1,1,19.0,2.0,11993,14694,2701,60,False,0.0
0.0,0.0,0.0,0.0,0.0,447.0,61,0.0,0.0,0.0,0.0,2021-10-02T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,7,0.0,22823.0,0,0,0.0,0.0,-5571,2409,7980,60,True,0.0
0.0,0.0,0.0,0.0,0.0,447.0,78,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,8,0.0,17711.0,0,0,0.0,0.0,-5380,297,5677,60,False,0.0
0.0,0.0,0.0,0.0,0.0,447.0,83,0.0,0.0,0.0,0.0,2021-10-23T16:30:00Z,0.0,12,0.0,0.0,0.0,0.0,9,0.0,15348.0,4,1,0.0,0.0,-2519,110,2629,60,True,0.0
0.0,0.0,0.0,0.0,0.0,447.0,94,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,11,0.0,0.0,0.0,0.0,10,0.0,13575.0,2,2,0.0,0.0,-1813,153,1966,60,False,0.0
0.0,0.0,0.0,0.0,0.0,447.0,103,0.0,0.0,0.0,0.0,2021-11-06T17:30:00Z,0.0,14,0.0,0.0,0.0,0.0,11,0.0,12906.0,1,1,0.0,0.0,-781,188,969,60,True,0.0
0.0,0.0,0.0,0.0,0.0,447.0,111,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,12,0.0,12291.0,0,2,0.0,0.0,-646,153,799,60,False,0.0
0.0,0.0,0.0,0.0,0.0,447.0,123,0.0,0.0,0.0,0.0,2021-11-27T17:30:00Z,0.0,10,0.0,0.0,0.0,0.0,13,0.0,11896.0,0,0,0.0,0.0,-421,65,486,60,True,0.0
0.0,0.0,0.0,0.0,0.0,447.0,136,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,0.0,19,0.0,0.0,0.0,0.0,14,0.0,11720.0,1,1,0.0,0.0,-202,44,246,60,False,0.0
0.0,0.0,0.0,0.0,0.0,447.0,146,0.0,0.0,0.0,0.0,2021-12-04T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,15,0.0,11511.0,1,1,0.0,0.0,-218,98,316,59,False,0.0
0.0,0.0,0.0,0.0,0.0,447.0,163,0.0,0.0,0.0,0.0,2021-12-15T19:30:00Z,0.0,20,0.0,0.0,0.0,0.0,17,0.0,11177.0,1,0,0.0,0.0,-103,94,197,59,True,0.0
0.0,0.0,2.0,0.0,13.0,447.0,182,0.0,0.0,3.1,9.2,2021-12-26T20:00:00Z,45.0,3,0.0,0.0,0.0,0.0,19,0.0,14898.0,0,2,9.0,1.0,1829,2143,314,59,True,0.0
0.0,1.0,25.0,0.0,0.5,447.0,193,0.0,1.0,5.3,35.0,2021-12-29T19:30:00Z,10.0,6,0.0,0.0,0.0,0.0,20,0.0,12978.0,1,1,17.0,6.0,-20,506,526,59,False,0.0
0.0,0.0,0.0,0.0,0.0,447.0,205,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,21,0.0,18490.0,3,2,0.0,0.0,4536,6073,1537,59,False,0.0
0.0,0.0,2.0,0.0,0.3,447.0,212,0.0,0.0,0.5,0.0,2022-01-14T20:00:00Z,17.0,7,0.0,0.0,0.0,0.0,22,0.0,21217.0,1,1,6.0,1.0,2256,5444,3188,59,True,0.0
0.0,0.0,1.0,0.0,13.5,447.0,232,1.0,0.0,3.9,0.0,2022-01-18T20:00:00Z,61.0,6,0.0,0.0,0.0,0.0,22,0.0,21217.0,1,1,27.0,2.0,2256,5444,3188,59,True,0.0
0.0,2.0,24.0,0.0,1.3,447.0,227,0.0,1.0,7.6,36.2,2022-01-23T14:00:00Z,28.0,9,0.0,0.0,0.0,0.0,23,0.0,20006.0,1,1,38.0,7.0,-482,1636,2118,59,False,0.0
0.0,0.0,4.0,1.0,1.8,447.0,250,0.0,0.0,0.3,1.6,2022-02-12T15:00:00Z,63.0,18,0.0,0.0,0.0,0.0,25,0.0,40796.0,2,0,0.0,2.0,13949,16353,2404,59,False,0.0
0.0,0.0,-1.0,0.0,10.3,447.0,174,1.0,0.0,1.6,0.0,2022-02-15T20:15:00Z,20.0,13,0.0,0.0,0.0,0.0,25,0.0,40796.0,0,2,6.0,1.0,13949,16353,2404,59,False,0.0
0.0,0.0,5.0,0.0,1.2,447.0,253,2.0,0.0,0.3,2.2,2022-02-19T15:00:00Z,67.0,5,0.0,0.0,0.0,0.0,26,0.0,34835.0,3,0,0.0,2.0,-2446,4311,6757,59,True,0.0
0.0,0.0,-3.0,0.0,1.2,447.0,263,1.0,0.0,0.9,0.0,2022-02-26T15:30:00Z,27.0,2,0.0,0.0,0.0,0.0,27,0.0,32889.0,2,0,10.0,1.0,-2526,2142,4668,59,True,0.0
0.0,0.0,-3.0,0.0,2.0,447.0,276,2.0,0.0,3.0,0.6,2022-03-05T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,28,0.0,29833.0,1,2,27.0,2.0,-3931,1285,5216,59,False,0.0
0.0,0.0,2.0,0.0,0.5,447.0,283,0.0,0.0,3.2,4.4,2022-03-12T12:30:00Z,24.0,11,0.0,0.0,0.0,0.0,29,0.0,34153.0,2,0,27.0,1.0,2123,5439,3316,59,True,0.0
0.0,0.0,5.0,0.0,10.8,447.0,153,0.0,0.0,1.7,6.2,2022-03-16T19:30:00Z,28.0,17,0.0,0.0,0.0,0.0,29,0.0,34153.0,2,0,0.0,1.0,2123,5439,3316,59,True,0.0
0.0,0.0,8.0,1.0,43.1,447.0,301,0.0,0.0,8.8,8.4,2022-04-02T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,31,0.0,30040.0,0,0,36.0,2.0,-235,2236,2471,59,True,0.0
0.0,0.0,9.0,0.0,11.3,447.0,311,1.0,0.0,4.0,22.8,2022-04-09T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,32,0.0,29152.0,2,1,6.0,2.0,-985,1180,2165,59,False,0.0
0.0,0.0,0.0,0.0,11.5,447.0,327,0.0,0.0,2.3,0.0,2022-04-16T11:30:00Z,45.0,17,0.0,0.0,0.0,0.0,33,0.0,30917.0,1,0,12.0,1.0,1214,3429,2215,59,False,0.0
0.0,0.0,9.0,0.0,0.6,447.0,295,2.0,0.0,2.6,8.6,2022-04-20T19:00:00Z,76.0,12,0.0,0.0,0.0,0.0,33,0.0,30917.0,0,3,17.0,2.0,1214,3429,2215,59,False,0.0
