assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,23.0,1.0,11.2,483.0,1,0.0,0.0,2.3,8.2,2021-08-13T19:00:00Z,70.0,1,0.0,0.0,0.0,0.0,1,0.0,35174.0,0,2,4.0,6.0,0,0,0,45,True,0.0
0.0,0.0,21.0,1.0,0.6,483.0,13,0.0,0.0,2.7,8.4,2021-08-21T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,2,0.0,62183.0,0,0,18.0,6.0,10046,13680,3634,45,False,0.0
0.0,0.0,10.0,0.0,3.5,483.0,21,1.0,0.0,2.2,14.6,2021-08-28T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,3,0.0,73855.0,1,1,4.0,2.0,8091,13571,5480,45,False,0.0
0.0,0.0,8.0,0.0,1.0,483.0,32,1.0,0.0,1.3,10.2,2021-09-11T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,4,0.0,87655.0,1,0,2.0,1.0,9187,22222,13035,45,True,1.0
0.0,1.0,25.0,1.0,0.4,483.0,50,0.0,0.0,1.8,17.2,2021-09-18T11:30:00Z,90.0,20,0.0,0.0,0.0,0.0,5,0.0,85576.0,2,0,0.0,7.0,-2353,5683,8036,45,False,0.0
0.0,0.0,11.0,0.0,4.3,483.0,52,3.0,0.0,2.8,23.2,2021-09-25T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,6,0.0,98263.0,3,3,0.0,1.0,9781,15541,5760,45,True,0.0
0.0,0.0,0.0,0.0,0.0,483.0,69,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,7,0.0,106599.0,2,1,0.0,0.0,7291,12122,4831,45,False,0.0
0.0,0.0,0.0,0.0,0.0,483.0,73,0.0,0.0,0.0,0.0,2021-10-16T16:30:00Z,0.0,6,0.0,0.0,0.0,0.0,8,0.0,94367.0,1,0,0.0,0.0,-11518,1624,13142,45,True,0.0
0.0,0.0,3.0,0.0,1.1,483.0,82,1.0,0.0,3.0,6.6,2021-10-24T13:00:00Z,45.0,9,0.0,0.0,0.0,0.0,9,0.0,92474.0,2,1,22.0,1.0,-2690,1628,4318,45,True,0.0
0.0,0.0,0.0,0.0,0.0,483.0,92,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,10,0.0,92383.0,1,3,0.0,0.0,-798,3945,4743,45,False,0.0
0.0,0.0,0.0,0.0,0.0,483.0,102,0.0,0.0,0.0,0.0,2021-11-06T15:00:00Z,0.0,15,0.0,0.0,0.0,0.0,11,0.0,76831.0,2,1,0.0,0.0,-15167,228,15395,45,True,0.0
0.0,0.0,0.0,0.0,0.0,483.0,116,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,14,0.0,0.0,0.0,0.0,12,0.0,63820.0,3,3,0.0,0.0,-13287,140,13427,45,False,0.0
0.0,0.0,0.0,0.0,0.0,483.0,122,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,13,0.0,57055.0,0,1,0.0,0.0,-6993,26,7019,45,True,0.0
0.0,0.0,0.0,0.0,0.0,483.0,140,0.0,0.0,0.0,0.0,2021-12-02T19:30:00Z,0.0,17,0.0,0.0,0.0,0.0,14,0.0,53918.0,0,2,0.0,0.0,-3307,20,3327,44,False,0.0
0.0,0.0,0.0,0.0,0.0,483.0,143,0.0,0.0,0.0,0.0,2021-12-05T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,15,0.0,50728.0,2,2,0.0,0.0,-3224,24,3248,44,False,0.0
0.0,0.0,0.0,0.0,0.0,483.0,152,0.0,0.0,0.0,0.0,2021-12-10T20:00:00Z,0.0,18,0.0,0.0,0.0,0.0,16,0.0,48034.0,1,2,0.0,0.0,-2587,58,2645,44,True,0.0
0.0,0.0,0.0,0.0,0.0,483.0,182,0.0,0.0,0.0,0.0,2021-12-26T20:00:00Z,0.0,4,0.0,0.0,0.0,0.0,19,0.0,44020.0,0,2,0.0,0.0,-1062,40,1102,44,False,0.0
0.0,0.0,0.0,0.0,0.0,483.0,192,0.0,0.0,0.0,0.0,2021-12-29T20:15:00Z,0.0,12,0.0,0.0,0.0,0.0,20,0.0,43648.0,1,0,0.0,0.0,-550,5,555,44,True,0.0
0.0,0.0,0.0,0.0,0.0,483.0,202,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,21,0.0,43056.0,1,2,0.0,0.0,-704,72,776,44,True,0.0
0.0,0.0,11.0,0.0,1.8,483.0,176,4.0,0.0,1.4,12.0,2022-01-11T19:45:00Z,90.0,16,0.0,0.0,0.0,0.0,21,0.0,43056.0,1,4,0.0,0.0,-704,72,776,44,False,0.0
0.0,0.0,9.0,0.0,10.6,483.0,214,3.0,0.0,3.2,21.6,2022-01-16T14:00:00Z,90.0,11,0.0,0.0,0.0,0.0,22,0.0,43374.0,0,3,0.0,0.0,-335,558,893,44,False,1.0
0.0,0.0,0.0,0.0,0.0,483.0,162,0.0,0.0,0.0,0.0,2022-01-19T20:00:00Z,0.0,13,0.0,0.0,0.0,0.0,22,0.0,43374.0,3,1,0.0,0.0,-335,558,893,44,True,0.0
0.0,0.0,12.0,0.0,1.9,483.0,222,2.0,0.0,3.9,10.8,2022-01-22T15:00:00Z,90.0,20,0.0,0.0,0.0,0.0,23,0.0,42841.0,2,1,26.0,1.0,-163,300,463,44,True,0.0
0.0,0.0,11.0,0.0,0.4,483.0,238,2.0,0.0,1.1,10.2,2022-02-09T19:45:00Z,90.0,12,0.0,0.0,0.0,0.0,24,0.0,42577.0,0,2,0.0,1.0,-317,254,571,44,False,0.0
0.0,0.0,24.0,1.0,5.3,483.0,241,0.0,0.0,2.2,15.0,2022-02-12T15:00:00Z,90.0,7,0.0,0.0,0.0,0.0,25,0.0,42753.0,0,0,2.0,6.0,89,418,329,44,True,0.0
1.0,1.0,27.0,0.0,11.0,483.0,251,2.0,0.0,6.1,46.0,2022-02-19T15:00:00Z,90.0,1,0.0,0.0,0.0,0.0,26,0.0,42618.0,1,2,4.0,5.0,-124,369,493,44,False,0.0
0.0,0.0,3.0,0.0,0.5,483.0,262,2.0,0.0,0.3,2.0,2022-02-26T15:00:00Z,71.0,14,0.0,0.0,0.0,0.0,27,0.0,48803.0,2,0,0.0,0.0,2362,2873,511,44,True,1.0
1.0,1.0,28.0,1.0,11.1,483.0,277,0.0,0.0,3.9,26.0,2022-03-05T15:00:00Z,74.0,15,0.0,0.0,0.0,0.0,28,0.0,44256.0,3,1,2.0,9.0,-803,477,1280,44,False,1.0
0.0,0.0,24.0,1.0,1.1,483.0,282,0.0,0.0,1.4,11.2,2022-03-12T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,29,0.0,48330.0,0,2,2.0,6.0,3146,4306,1160,44,True,0.0
0.0,0.0,15.0,0.0,15.6,483.0,293,2.0,0.0,3.0,8.8,2022-03-20T14:00:00Z,65.0,9,0.0,0.0,0.0,0.0,30,0.0,108186.0,1,2,6.0,1.0,12203,13701,1498,44,False,0.0
0.0,0.0,9.0,0.0,0.7,483.0,303,1.0,0.0,6.6,22.6,2022-04-02T14:00:00Z,90.0,6,0.0,0.0,0.0,0.0,31,0.0,57667.0,4,1,43.0,2.0,-2331,1109,3440,44,False,0.0
0.0,0.0,20.0,1.0,1.6,483.0,313,0.0,0.0,3.3,9.4,2022-04-10T13:00:00Z,82.0,19,0.0,0.0,0.0,0.0,32,0.0,57384.0,0,2,22.0,6.0,-445,872,1317,44,True,0.0
1.0,0.0,25.0,0.0,21.5,483.0,328,1.0,0.0,6.3,37.4,2022-04-16T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,33,0.0,60081.0,2,1,4.0,5.0,2504,3703,1199,44,False,0.0
0.0,0.0,0.0,0.0,0.0,483.0,332,0.0,0.0,0.0,0.0,2022-04-23T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,34,0.0,59208.0,0,0,0.0,0.0,-820,1565,2385,44,True,0.0
0.0,0.0,12.0,0.0,4.4,483.0,344,3.0,0.0,1.1,6.6,2022-05-02T19:00:00Z,90.0,13,0.0,0.0,0.0,0.0,35,0.0,58282.0,0,3,0.0,1.0,-982,613,1595,44,False,0.0
0.0,2.0,38.0,1.0,11.2,483.0,352,0.0,1.0,8.4,49.4,2022-05-07T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,36,0.0,57896.0,0,3,23.0,14.0,-130,1932,2062,44,True,0.0
0.0,0.0,5.0,0.0,2.7,483.0,362,2.0,0.0,0.7,3.8,2022-05-15T15:30:00Z,58.0,8,0.0,0.0,0.0,0.0,37,0.0,64566.0,3,2,0.0,-1.0,4698,6480,1782,44,False,1.0
0.0,0.0,10.0,0.0,0.0,483.0,372,2.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,38,0.0,68477.0,2,1,0.0,1.0,4106,6244,2138,44,True,0.0
3.0,5.0,384.0,8.0,123.5,18354.0,,32.0,1.0,69.0,381.2,,1995.0,,0.0,0.0,0.0,0.0,,0.0,2343368.0,,,184.0,81.0,,,,,,5.0
Games played: 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
