assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,23.0,0.0,20.3,304.0,9,4.0,1.0,9.4,43.4,2021-08-15T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,1,0.0,7373.0,4,2,30.0,7.0,0,0,0,50,True,0.0
0.0,0.0,2.0,0.0,1.2,304.0,11,2.0,0.0,0.9,7.4,2021-08-21T14:00:00Z,90.0,2,0.0,0.0,0.0,0.0,2,0.0,24918.0,0,2,0.0,1.0,8967,12299,3332,50,False,1.0
1.0,0.0,21.0,0.0,11.3,304.0,25,2.0,0.0,6.8,34.2,2021-08-28T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,3,0.0,28763.0,2,2,22.0,5.0,2037,8833,6796,50,True,0.0
0.0,0.0,3.0,0.0,0.5,304.0,38,2.0,0.0,0.2,1.8,2021-09-11T14:00:00Z,13.0,13,0.0,0.0,0.0,0.0,4,0.0,83856.0,1,4,0.0,1.0,45187,77379,32192,50,False,0.0
0.0,0.0,3.0,0.0,0.0,304.0,46,0.0,0.0,0.0,0.0,2021-09-17T19:00:00Z,1.0,10,0.0,0.0,0.0,0.0,5,0.0,87307.0,1,1,0.0,1.0,3952,20102,16150,50,True,0.0
0.0,0.0,1.0,0.0,0.3,304.0,60,0.0,0.0,1.5,5.2,2021-09-25T14:00:00Z,11.0,18,0.0,0.0,0.0,0.0,6,0.0,75571.0,1,1,9.0,1.0,-12128,5149,17277,50,False,0.0
0.0,0.0,2.0,0.0,0.8,304.0,70,0.0,0.0,0.7,2.6,2021-10-02T14:00:00Z,20.0,20,0.0,0.0,0.0,0.0,7,0.0,64996.0,1,2,4.0,1.0,-10911,1241,12152,50,False,0.0
1.0,0.0,15.0,0.0,1.6,304.0,77,0.0,0.0,1.4,4.4,2021-10-17T15:30:00Z,13.0,17,0.0,0.0,0.0,0.0,8,0.0,57979.0,3,2,8.0,4.0,-7501,887,8388,50,True,0.0
0.0,0.0,0.0,0.0,0.0,304.0,85,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,9,0.0,56547.0,1,1,0.0,0.0,-1975,3068,5043,50,False,0.0
0.0,0.0,0.0,0.0,0.0,304.0,96,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,10,0.0,49299.0,3,0,0.0,0.0,-7285,615,7900,50,True,0.0
0.0,0.0,0.0,0.0,2.7,304.0,103,1.0,0.0,1.8,9.8,2021-11-06T17:30:00Z,90.0,4,0.0,0.0,0.0,0.0,11,0.0,45787.0,1,1,5.0,1.0,-3934,334,4268,49,False,1.0
0.0,0.0,12.0,0.0,30.0,304.0,116,3.0,0.0,5.5,21.8,2021-11-20T15:00:00Z,90.0,3,0.0,0.0,0.0,0.0,12,0.0,44098.0,3,3,3.0,2.0,-2037,1326,3363,49,True,0.0
0.0,0.0,4.0,0.0,11.4,304.0,121,0.0,0.0,2.2,6.8,2021-11-27T12:30:00Z,23.0,1,0.0,0.0,0.0,0.0,13,0.0,43545.0,0,2,4.0,1.0,-718,1760,2478,49,False,0.0
