assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,715.0,301,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,31,0.0,0.0,0,0,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,715.0,318,0.0,0.0,0.0,0.0,2022-04-10T13:00:00Z,0.0,5,0.0,0.0,0.0,0.0,32,0.0,5054.0,0,2,0.0,0.0,4418,4710,292,45,True,0.0
0.0,0.0,0.0,0.0,0.0,715.0,324,0.0,0.0,0.0,0.0,2022-04-16T14:00:00Z,0.0,13,0.0,0.0,0.0,0.0,33,0.0,16136.0,2,3,0.0,0.0,7602,9077,1475,45,False,0.0
0.0,0.0,0.0,0.0,0.0,715.0,340,0.0,0.0,0.0,0.0,2022-04-23T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,34,0.0,20260.0,3,0,0.0,0.0,6250,8717,2467,45,True,0.0
0.0,0.0,0.0,0.0,0.0,715.0,341,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,35,0.0,22588.0,0,2,0.0,0.0,2855,5368,2513,45,False,0.0
0.0,0.0,0.0,0.0,0.0,715.0,360,0.0,0.0,0.0,0.0,2022-05-08T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,36,0.0,28414.0,4,0,0.0,0.0,1954,5700,3746,45,True,0.0
0.0,0.0,0.0,0.0,0.0,715.0,207,0.0,0.0,0.0,0.0,2022-05-11T18:45:00Z,0.0,9,0.0,0.0,0.0,0.0,36,0.0,28414.0,0,3,0.0,0.0,1954,5700,3746,45,False,0.0
0.0,0.0,0.0,0.0,0.0,715.0,370,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,0.0,20,0.0,0.0,0.0,0.0,37,0.0,22033.0,1,1,0.0,0.0,-1303,1928,3231,45,False,0.0
0.0,0.0,0.0,0.0,0.0,715.0,380,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,17,0.0,0.0,0.0,0.0,38,0.0,25189.0,5,0,0.0,0.0,1080,3418,2338,45,True,0.0
0.0,0.0,0.0,0.0,0.0,6435.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,168088.0,,,0.0,0.0,,,,,,0.0
Games played: 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
