assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,442.0,5,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,1,0.0,20548.0,0,1,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,442.0,17,0.0,0.0,0.0,0.0,2021-08-22T13:00:00Z,0.0,17,0.0,0.0,0.0,0.0,2,0.0,20600.0,1,0,0.0,0.0,-1970,928,2898,45,True,0.0
0.0,0.0,0.0,0.0,0.0,442.0,30,0.0,0.0,0.0,0.0,2021-08-29T15:30:00Z,0.0,13,0.0,0.0,0.0,0.0,3,0.0,16992.0,1,0,0.0,0.0,-3602,100,3702,45,True,0.0
0.0,0.0,0.0,0.0,0.0,442.0,40,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,4,0.0,13417.0,2,0,0.0,0.0,-3600,0,3600,45,False,0.0
0.0,0.0,0.0,0.0,0.0,442.0,50,0.0,0.0,0.0,0.0,2021-09-18T11:30:00Z,0.0,3,0.0,0.0,0.0,0.0,5,0.0,11860.0,2,0,0.0,0.0,-1676,0,1676,45,True,0.0
0.0,0.0,0.0,0.0,0.0,442.0,59,0.0,0.0,0.0,0.0,2021-09-26T13:00:00Z,0.0,16,0.0,0.0,0.0,0.0,6,0.0,10899.0,1,0,0.0,0.0,-1032,0,1032,45,False,0.0
0.0,0.0,0.0,0.0,0.0,442.0,70,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,7,0.0,10266.0,1,2,0.0,0.0,-645,0,645,45,True,0.0
0.0,0.0,0.0,0.0,0.0,442.0,72,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,8,0.0,9760.0,3,2,0.0,0.0,-530,0,530,45,False,0.0
0.0,0.0,0.0,0.0,0.0,442.0,87,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,9,0.0,9415.0,1,1,0.0,0.0,-351,0,351,45,False,0.0
0.0,0.0,0.0,0.0,0.0,442.0,100,0.0,0.0,0.0,0.0,2021-11-01T20:00:00Z,0.0,8,0.0,0.0,0.0,0.0,10,0.0,8987.0,1,2,0.0,0.0,-423,0,423,45,True,0.0
0.0,0.0,0.0,0.0,0.0,442.0,105,0.0,0.0,0.0,0.0,2021-11-06T15:00:00Z,0.0,7,0.0,0.0,0.0,0.0,11,0.0,8760.0,0,2,0.0,0.0,-242,0,242,45,False,0.0
0.0,0.0,0.0,0.0,0.0,442.0,120,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,19,0.0,0.0,0.0,0.0,12,0.0,8490.0,0,1,0.0,0.0,-270,0,270,45,True,0.0
