assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,3.0,0.0,0.0,90.0,1,0.0,0.0,0.0,0.0,2021-08-13T19:00:00Z,19.0,1,0.0,0.0,0.0,0.0,1,0.0,8201.0,0,2,0.0,1.0,0,0,0,45,True,0.0
0.0,0.0,0.0,0.0,0.0,90.0,13,0.0,0.0,0.0,0.0,2021-08-21T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,2,0.0,9490.0,0,0,0.0,0.0,-683,386,1069,45,False,0.0
0.0,0.0,0.0,0.0,0.0,90.0,21,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,3,0.0,7833.0,1,1,0.0,0.0,-1851,122,1973,45,False,0.0
0.0,0.0,0.0,0.0,0.0,90.0,32,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,4,0.0,5599.0,1,0,0.0,0.0,-2225,83,2308,44,True,0.0
0.0,0.0,0.0,0.0,0.0,90.0,50,0.0,0.0,0.0,0.0,2021-09-18T11:30:00Z,0.0,20,0.0,0.0,0.0,0.0,5,0.0,4924.0,2,0,0.0,0.0,-789,63,852,44,False,0.0
0.0,0.0,0.0,0.0,0.0,90.0,52,0.0,0.0,0.0,0.0,2021-09-25T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,6,0.0,4392.0,3,3,0.0,0.0,-551,25,576,44,True,0.0
0.0,0.0,0.0,0.0,0.0,90.0,69,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,7,0.0,4100.0,2,1,0.0,0.0,-301,39,340,44,False,0.0
0.0,0.0,0.0,0.0,0.0,90.0,73,0.0,0.0,0.0,0.0,2021-10-16T16:30:00Z,0.0,6,0.0,0.0,0.0,0.0,8,0.0,3876.0,1,0,0.0,0.0,-231,29,260,44,True,0.0
0.0,0.0,0.0,0.0,0.0,90.0,82,0.0,0.0,0.0,0.0,2021-10-24T13:00:00Z,0.0,9,0.0,0.0,0.0,0.0,9,0.0,3755.0,2,1,0.0,0.0,-133,16,149,43,True,0.0
0.0,0.0,0.0,0.0,0.0,90.0,92,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,10,0.0,3649.0,1,3,0.0,0.0,-110,65,175,43,False,0.0
