assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,585.0,35,0.0,0.0,0.0,0.0,2021-09-13T19:00:00Z,0.0,8,0.0,0.0,0.0,0.0,4,0.0,573.0,1,3,0.0,0.0,377,751,374,45,False,0.0
0.0,0.0,0.0,0.0,0.0,585.0,43,0.0,0.0,0.0,0.0,2021-09-18T14:00:00Z,0.0,1,0.0,0.0,0.0,0.0,5,0.0,524.0,1,0,0.0,0.0,-35,69,104,45,True,0.0
0.0,0.0,0.0,0.0,0.0,585.0,57,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,6,0.0,511.0,2,2,0.0,0.0,-32,59,91,45,False,0.0
0.0,0.0,0.0,0.0,0.0,585.0,62,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,7,0.0,496.0,0,0,0.0,0.0,-26,49,75,45,True,0.0
0.0,0.0,0.0,0.0,0.0,585.0,76,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,12,0.0,0.0,0.0,0.0,8,0.0,627.0,0,2,0.0,0.0,45,114,69,45,False,0.0
0.0,0.0,0.0,0.0,0.0,585.0,89,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,9,0.0,844.0,2,2,0.0,0.0,63,134,71,45,False,0.0
0.0,0.0,0.0,0.0,0.0,585.0,92,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,10,0.0,1128.0,1,3,0.0,0.0,53,168,115,45,True,0.0
0.0,0.0,0.0,0.0,0.0,585.0,104,0.0,0.0,0.0,0.0,2021-11-06T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,11,0.0,1328.0,1,1,0.0,0.0,9,143,134,45,False,0.0
0.0,0.0,0.0,0.0,0.0,585.0,112,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,7,0.0,0.0,0.0,0.0,12,0.0,1540.0,3,3,0.0,0.0,-1,141,142,45,True,0.0
0.0,0.0,0.0,0.0,0.0,585.0,137,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,0.0,20,0.0,0.0,0.0,0.0,14,0.0,1631.0,0,0,0.0,0.0,-19,65,84,45,False,0.0
0.0,0.0,5.0,0.0,0.4,585.0,145,0.0,0.0,0.9,8.6,2021-12-04T15:00:00Z,15.0,14,0.0,0.0,0.0,0.0,15,0.0,1738.0,0,1,0.0,1.0,36,132,96,45,False,0.0
0.0,0.0,0.0,0.0,0.0,585.0,154,0.0,0.0,0.0,0.0,2021-12-12T14:00:00Z,0.0,19,0.0,0.0,0.0,0.0,16,0.0,1821.0,0,0,0.0,0.0,-36,84,120,45,True,0.0
0.0,0.0,0.0,0.0,0.0,585.0,198,0.0,0.0,0.0,0.0,2021-12-30T20:15:00Z,0.0,13,0.0,0.0,0.0,0.0,20,0.0,1539.0,1,3,0.0,0.0,-33,2,35,45,False,0.0
0.0,0.0,0.0,0.0,0.0,585.0,206,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,21,0.0,1564.0,1,3,0.0,0.0,23,75,52,45,False,0.0
0.0,0.0,21.0,1.0,1.7,585.0,221,0.0,0.0,1.7,13.0,2022-01-23T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,23,0.0,1501.0,0,0,2.0,6.0,-17,19,36,45,False,0.0
