assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1.0,0.0,19.0,1.0,18.5,138.0,3,0.0,0.0,6.2,14.2,2021-08-14T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,1,0.0,1404414.0,0,3,29.0,6.0,0,0,0,75,True,0.0
1.0,0.0,30.0,1.0,53.2,138.0,18,0.0,0.0,12.0,32.4,2021-08-22T15:30:00Z,81.0,1,0.0,0.0,0.0,0.0,2,0.0,1449753.0,2,0,34.0,6.0,-90187,70363,160550,75,False,0.0
0.0,0.0,5.0,0.0,18.4,138.0,23,1.0,0.0,3.2,5.8,2021-08-28T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,3,0.0,1398037.0,1,1,8.0,2.0,-95895,73827,169722,75,False,0.0
0.0,0.0,0.0,0.0,0.0,138.0,33,0.0,0.0,0.0,0.0,2021-09-11T16:30:00Z,0.0,2,0.0,0.0,0.0,0.0,4,0.0,1395243.0,0,3,0.0,0.0,-56849,216528,273377,75,True,0.0
0.0,0.0,3.0,0.0,1.8,138.0,48,0.0,0.0,4.1,1.2,2021-09-19T15:30:00Z,45.0,17,0.0,0.0,0.0,0.0,5,0.0,1155080.0,3,0,38.0,1.0,-243917,33910,277827,74,False,0.0
0.0,0.0,0.0,0.0,0.0,138.0,53,0.0,0.0,0.0,0.0,2021-09-25T11:30:00Z,0.0,12,0.0,0.0,0.0,0.0,6,0.0,858536.0,1,0,0.0,0.0,-305307,17365,322672,74,True,0.0
0.0,0.0,7.0,0.0,27.5,138.0,63,0.0,0.0,5.9,10.4,2021-10-02T14:00:00Z,25.0,16,0.0,0.0,0.0,0.0,7,0.0,738103.0,1,3,21.0,1.0,-129599,23380,152979,74,True,0.0
0.0,0.0,4.0,0.0,1.0,138.0,73,0.0,0.0,1.4,7.0,2021-10-16T16:30:00Z,25.0,3,0.0,0.0,0.0,0.0,8,0.0,741995.0,1,0,6.0,1.0,-6399,51906,58305,74,False,0.0
1.0,3.0,80.0,1.0,41.3,138.0,84,0.0,3.0,22.6,123.8,2021-10-23T11:30:00Z,90.0,15,0.0,0.0,0.0,0.0,9,0.0,762255.0,0,7,61.0,24.0,15436,62304,46868,74,True,0.0
0.0,0.0,0.0,0.0,0.0,138.0,96,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,10,0.0,1594355.0,3,0,0.0,0.0,773256,795302,22046,76,False,0.0
0.0,0.0,4.0,0.0,18.3,138.0,104,0.0,0.0,2.1,2.2,2021-11-06T15:00:00Z,5.0,5,0.0,0.0,0.0,0.0,11,0.0,1366777.0,1,1,0.0,1.0,-189176,74614,263790,76,True,0.0
0.0,0.0,5.0,1.0,2.6,138.0,113,0.0,0.0,0.6,2.0,2021-11-20T12:30:00Z,61.0,9,0.0,0.0,0.0,0.0,12,0.0,1224734.0,3,0,1.0,3.0,-152577,60849,213426,75,False,0.0
0.0,0.0,3.0,0.0,11.8,138.0,125,0.0,0.0,1.4,2.4,2021-11-28T16:30:00Z,12.0,13,0.0,0.0,0.0,0.0,13,0.0,1171202.0,1,1,0.0,1.0,-59318,53074,112392,75,True,0.0
1.0,2.0,34.0,0.0,16.4,138.0,135,1.0,1.0,9.7,57.6,2021-12-01T19:30:00Z,90.0,18,0.0,0.0,0.0,0.0,14,0.0,1111684.0,2,1,23.0,12.0,-62793,34584,97377,74,False,0.0
1.0,3.0,45.0,0.0,68.7,138.0,149,3.0,1.0,20.5,71.0,2021-12-04T12:30:00Z,90.0,19,0.0,0.0,0.0,0.0,15,0.0,1163520.0,2,3,65.0,13.0,45565,81222,35657,74,False,0.0
0.0,0.0,26.0,0.0,26.8,138.0,155,2.0,1.0,11.0,45.2,2021-12-11T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,16,0.0,1609882.0,2,3,38.0,6.0,396437,415934,19497,75,True,1.0
0.0,0.0,23.0,0.0,25.7,138.0,168,1.0,1.0,15.9,46.8,2021-12-16T19:45:00Z,90.0,8,0.0,0.0,0.0,0.0,17,0.0,1786330.0,1,1,86.0,7.0,188705,213788,25083,76,True,0.0
0.0,0.0,14.0,1.0,51.0,138.0,180,0.0,0.0,10.3,15.8,2021-12-19T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,18,0.0,2164307.0,0,0,36.0,3.0,252005,274749,22744,77,False,0.0
0.0,0.0,6.0,0.0,14.9,138.0,181,1.0,0.0,5.5,5.6,2021-12-26T17:30:00Z,90.0,2,0.0,0.0,0.0,0.0,19,0.0,2230999.0,3,1,34.0,2.0,82100,149742,67642,77,False,0.0
1.0,0.0,16.0,0.0,60.1,138.0,193,1.0,0.0,13.0,35.0,2021-12-29T19:30:00Z,90.0,4,0.0,0.0,0.0,0.0,20,0.0,2064345.0,1,1,35.0,4.0,-34951,45500,80451,77,True,1.0
0.0,0.0,8.0,0.0,34.8,138.0,203,2.0,0.0,8.3,9.6,2022-01-02T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,21,0.0,1836546.0,2,2,39.0,2.0,-169592,50744,220336,77,True,0.0
0.0,0.0,4.0,0.0,0.8,138.0,215,0.0,0.0,0.4,3.2,2022-01-15T12:30:00Z,9.0,12,0.0,0.0,0.0,0.0,22,0.0,2643634.0,0,1,0.0,1.0,418870,532138,113268,77,False,0.0
0.0,0.0,11.0,0.0,16.7,138.0,232,1.0,0.0,2.8,7.6,2022-01-18T20:00:00Z,90.0,4,0.0,0.0,0.0,0.0,22,0.0,2643634.0,1,1,4.0,2.0,418870,532138,113268,77,False,0.0
1.0,0.0,23.0,1.0,65.2,138.0,223,0.0,0.0,13.6,29.0,2022-01-23T16:30:00Z,90.0,17,0.0,0.0,0.0,0.0,23,0.0,2019018.0,0,2,42.0,6.0,-312970,36964,349934,77,True,0.0
0.0,0.0,0.0,0.0,0.0,138.0,254,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,0.0,7,0.0,0.0,0.0,0.0,26,0.0,1121188.0,1,0,0.0,0.0,-211602,5493,217095,75,False,0.0
0.0,0.0,11.0,1.0,9.5,138.0,272,0.0,0.0,2.8,4.8,2022-03-05T15:00:00Z,77.0,5,0.0,0.0,0.0,0.0,28,0.0,1436309.0,4,0,14.0,3.0,301398,347530,46132,75,False,0.0
1.0,3.0,42.0,0.0,73.1,138.0,297,1.0,1.0,18.3,62.4,2022-03-10T19:30:00Z,90.0,15,0.0,0.0,0.0,0.0,28,0.0,1436309.0,3,1,47.0,13.0,301398,347530,46132,75,False,0.0
0.0,0.0,1.0,1.0,2.3,138.0,284,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,62.0,14,0.0,0.0,0.0,0.0,29,0.0,1302588.0,0,1,2.0,3.0,-56499,55086,111585,75,True,0.0
0.0,0.0,13.0,0.0,15.8,138.0,303,4.0,0.0,5.8,16.4,2022-04-02T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,31,0.0,1290259.0,4,1,26.0,2.0,41401,73946,32545,75,True,0.0
1.0,3.0,65.0,1.0,13.7,138.0,319,0.0,2.0,16.9,95.8,2022-04-09T14:00:00Z,68.0,16,0.0,0.0,0.0,0.0,32,0.0,1248888.0,6,0,59.0,19.0,-40862,20821,61683,75,False,0.0
1.0,0.0,16.0,0.0,52.6,138.0,243,4.0,0.0,8.4,21.4,2022-04-20T18:45:00Z,90.0,1,0.0,0.0,0.0,0.0,33,0.0,1352562.0,4,2,10.0,4.0,103569,138764,35195,76,True,1.0
0.0,0.0,7.0,1.0,41.1,138.0,335,0.0,0.0,9.4,2.4,2022-04-24T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,34,0.0,2080382.0,0,1,50.0,3.0,695780,715937,20157,77,True,0.0
0.0,0.0,13.0,0.0,53.5,138.0,364,1.0,0.0,10.9,12.0,2022-04-28T18:45:00Z,90.0,13,0.0,0.0,0.0,0.0,34,0.0,2080382.0,1,1,43.0,2.0,695780,715937,20157,77,False,0.0
0.0,0.0,8.0,0.0,43.8,138.0,342,1.0,0.0,6.4,7.0,2022-05-01T13:00:00Z,90.0,8,0.0,0.0,0.0,0.0,35,0.0,2096959.0,0,1,13.0,1.0,40753,118310,77557,77,False,1.0
0.0,0.0,0.0,0.0,0.0,138.0,355,0.0,0.0,0.0,0.0,2022-05-07T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,36,0.0,2097890.0,2,2,0.0,0.0,-3893,104834,108727,77,True,0.0
1.0,2.0,44.0,1.0,33.9,138.0,323,0.0,1.0,16.4,62.8,2022-05-11T18:30:00Z,90.0,10,0.0,0.0,0.0,0.0,36,0.0,2097890.0,3,0,67.0,13.0,-3893,104834,108727,77,False,0.0
0.0,0.0,0.0,0.0,0.0,138.0,264,0.0,0.0,0.0,0.0,2022-05-19T19:00:00Z,0.0,9,0.0,0.0,0.0,0.0,37,0.0,1833232.0,1,1,0.0,0.0,-143074,37859,180933,77,True,0.0
0.0,0.0,7.0,0.0,0.0,138.0,375,1.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,88.0,18,0.0,0.0,0.0,0.0,38,0.0,2018149.0,1,2,0.0,2.0,51067,142603,91536,77,True,0.0
11.0,16.0,597.0,11.0,914.8,5244.0,,25.0,11.0,265.8,812.8,,2358.0,,0.0,0.0,0.0,0.0,,0.0,60027370.0,,,931.0,169.0,,,,,,4.0
Games played: 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
