assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,225.0,7,0.0,0.0,0.0,0.0,2021-08-14T16:30:00Z,0.0,15,0.0,0.0,0.0,0.0,1,0.0,72500.0,3,0,0.0,0.0,0,0,0,55,False,0.0
0.0,0.0,3.0,0.0,2.0,225.0,15,0.0,0.0,1.3,2.6,2021-08-21T11:30:00Z,9.0,5,0.0,0.0,0.0,0.0,2,0.0,65201.0,0,2,8.0,1.0,-18472,4229,22701,55,True,0.0
0.0,0.0,4.0,0.0,12.3,225.0,23,0.0,0.0,1.9,6.2,2021-08-28T16:30:00Z,16.0,6,0.0,0.0,0.0,0.0,3,0.0,58014.0,1,1,0.0,1.0,-10532,3598,14130,54,True,0.0
1.0,1.0,30.0,1.0,25.2,225.0,36,0.0,0.0,7.0,34.6,2021-09-12T15:30:00Z,90.0,10,0.0,0.0,0.0,0.0,4,0.0,53253.0,3,0,10.0,7.0,-8258,4332,12590,54,False,0.0
0.0,0.0,10.0,1.0,23.8,225.0,44,0.0,0.0,7.7,10.6,2021-09-18T14:00:00Z,61.0,7,0.0,0.0,0.0,0.0,5,0.0,63653.0,0,3,43.0,3.0,6248,13124,6876,54,True,0.0
0.0,0.0,0.0,0.0,0.0,225.0,52,0.0,0.0,0.0,0.0,2021-09-25T16:30:00Z,0.0,3,0.0,0.0,0.0,0.0,6,0.0,47174.0,3,3,0.0,0.0,-15814,1398,17212,54,False,0.0
0.0,0.0,0.0,0.0,0.0,225.0,66,0.0,0.0,0.0,0.0,2021-10-03T15:30:00Z,0.0,12,0.0,0.0,0.0,0.0,7,0.0,40197.0,2,2,0.0,0.0,-7548,119,7667,53,True,0.0
0.0,0.0,0.0,0.0,0.0,225.0,80,0.0,0.0,0.0,0.0,2021-10-16T11:30:00Z,0.0,18,0.0,0.0,0.0,0.0,8,0.0,37011.0,5,0,0.0,0.0,-3479,148,3627,53,False,0.0
0.0,0.0,0.0,0.0,0.0,225.0,88,0.0,0.0,0.0,0.0,2021-10-24T15:30:00Z,0.0,13,0.0,0.0,0.0,0.0,9,0.0,34891.0,5,0,0.0,0.0,-2199,54,2253,53,False,0.0
0.0,0.0,0.0,0.0,0.0,225.0,94,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,10,0.0,32865.0,2,2,0.0,0.0,-2085,100,2185,53,True,0.0
0.0,0.0,10.0,0.0,4.5,225.0,110,1.0,0.0,3.2,10.6,2021-11-07T16:30:00Z,21.0,19,0.0,0.0,0.0,0.0,11,0.0,32782.0,2,3,17.0,1.0,-325,509,834,53,False,0.0
0.0,0.0,16.0,1.0,26.1,225.0,114,0.0,0.0,7.9,17.4,2021-11-20T17:30:00Z,83.0,1,0.0,0.0,0.0,0.0,12,0.0,33861.0,0,4,35.0,3.0,591,1374,783,53,True,0.0
0.0,0.0,30.0,0.0,1.9,225.0,128,0.0,1.0,6.0,41.2,2021-11-27T15:00:00Z,58.0,16,0.0,0.0,0.0,0.0,13,0.0,38043.0,0,4,17.0,6.0,3597,4464,867,53,True,0.0
