assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,9.0,0.0,19.4,196.0,6,5.0,0.0,4.7,11.6,2021-08-14T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,1,0.0,1238151.0,1,5,16.0,1.0,0,0,0,65,False,1.0
0.0,0.0,18.0,0.0,24.3,196.0,14,2.0,1.0,11.2,41.2,2021-08-21T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,2,0.0,1196087.0,2,2,46.0,7.0,-94295,51870,146165,65,True,0.0
0.0,0.0,3.0,0.0,30.2,196.0,29,1.0,0.0,6.8,11.6,2021-08-29T13:00:00Z,90.0,5,0.0,0.0,0.0,0.0,3,0.0,1350393.0,1,1,26.0,2.0,108379,213539,105160,65,False,0.0
0.0,0.0,10.0,0.0,35.3,196.0,36,3.0,0.0,5.5,16.0,2021-09-12T15:30:00Z,90.0,11,0.0,0.0,0.0,0.0,4,0.0,1187293.0,3,0,4.0,2.0,-166636,221759,388395,65,True,0.0
0.0,1.0,26.0,0.0,32.9,196.0,46,1.0,1.0,14.3,46.0,2021-09-17T19:00:00Z,66.0,14,0.0,0.0,0.0,0.0,5,0.0,1332358.0,1,1,64.0,8.0,115095,269005,153910,65,False,0.0
0.0,2.0,30.0,0.0,36.4,196.0,56,1.0,1.0,10.5,45.2,2021-09-25T14:00:00Z,68.0,19,0.0,0.0,0.0,0.0,6,0.0,1138035.0,2,1,23.0,8.0,-186207,56786,242993,65,True,1.0
0.0,0.0,1.0,1.0,18.4,196.0,65,0.0,0.0,3.9,0.0,2021-10-02T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,7,0.0,1601986.0,0,1,22.0,3.0,423999,462295,38296,66,True,0.0
0.0,0.0,0.0,0.0,0.0,196.0,79,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,8,0.0,1631345.0,0,1,0.0,0.0,45739,209433,163694,66,False,0.0
0.0,0.0,8.0,0.0,26.5,196.0,87,1.0,0.0,5.9,16.0,2021-10-23T14:00:00Z,53.0,20,0.0,0.0,0.0,0.0,9,0.0,1826365.0,1,1,16.0,1.0,173012,221903,48891,67,True,0.0
0.0,2.0,29.0,0.0,41.5,196.0,97,1.0,1.0,15.3,50.2,2021-10-31T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,10,0.0,1553886.0,2,1,61.0,9.0,-257442,42560,300002,67,False,0.0
0.0,3.0,22.0,0.0,51.4,196.0,107,1.0,1.0,11.8,44.0,2021-11-07T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,11,0.0,1623028.0,1,1,23.0,9.0,47769,105203,57434,66,True,1.0
0.0,0.0,0.0,0.0,0.0,196.0,118,0.0,0.0,0.0,0.0,2021-11-21T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,12,0.0,1725277.0,1,2,0.0,0.0,92875,153315,60440,66,False,0.0
0.0,0.0,2.0,1.0,1.3,196.0,123,0.0,0.0,2.6,12.8,2021-11-27T17:30:00Z,90.0,4,0.0,0.0,0.0,0.0,13,0.0,1721181.0,0,0,12.0,3.0,-5964,96841,102805,67,False,0.0
0.0,0.0,23.0,1.0,16.8,196.0,133,0.0,1.0,8.7,43.0,2021-11-30T20:15:00Z,90.0,7,0.0,0.0,0.0,0.0,14,0.0,1748678.0,0,1,27.0,8.0,20388,88242,67854,67,True,0.0
1.0,1.0,23.0,0.0,60.2,196.0,143,2.0,0.0,9.9,33.6,2021-12-05T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,15,0.0,1843134.0,2,2,5.0,5.0,85019,142429,57410,67,True,1.0
0.0,0.0,17.0,0.0,17.7,196.0,155,2.0,1.0,12.0,41.8,2021-12-11T15:00:00Z,81.0,6,0.0,0.0,0.0,0.0,16,0.0,1572601.0,2,3,60.0,7.0,-255509,49646,305155,67,False,0.0
0.0,0.0,8.0,0.0,6.0,196.0,170,7.0,0.0,2.2,11.6,2021-12-14T20:00:00Z,90.0,12,0.0,0.0,0.0,0.0,17,0.0,1550348.0,0,7,4.0,2.0,-35662,63788,99450,66,False,0.0
0.0,0.0,20.0,0.0,2.7,196.0,173,4.0,1.0,6.8,33.0,2021-12-18T17:30:00Z,90.0,1,0.0,0.0,0.0,0.0,18,0.0,1622271.0,4,1,32.0,7.0,30699,91323,60624,66,True,0.0
