assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,357.0,10,0.0,0.0,0.0,0.0,2021-08-15T15:30:00Z,0.0,12,0.0,0.0,0.0,0.0,1,0.0,991445.0,0,1,0.0,0.0,0,0,0,125,True,0.0
0.0,0.0,-3.0,0.0,12.0,357.0,17,0.0,0.0,3.3,4.4,2021-08-22T13:00:00Z,18.0,20,0.0,0.0,0.0,0.0,2,0.0,612275.0,1,0,17.0,0.0,-394112,9677,403789,124,False,1.0
0.0,0.0,2.0,1.0,24.2,357.0,27,0.0,0.0,6.4,11.2,2021-08-29T13:00:00Z,90.0,18,0.0,0.0,0.0,0.0,3,0.0,664425.0,0,1,29.0,1.0,-317,138421,138738,123,True,1.0
0.0,0.0,8.0,0.0,2.3,357.0,34,3.0,0.0,1.6,13.8,2021-09-11T11:30:00Z,90.0,7,0.0,0.0,0.0,0.0,4,0.0,680349.0,0,3,0.0,2.0,-9460,180122,189582,123,False,0.0
0.0,0.0,6.0,0.0,3.8,357.0,48,3.0,0.0,3.0,7.2,2021-09-19T15:30:00Z,90.0,6,0.0,0.0,0.0,0.0,5,0.0,497833.0,3,0,19.0,2.0,-178607,10314,188921,122,True,0.0
0.0,0.0,-6.0,0.0,1.4,357.0,51,3.0,0.0,3.2,0.0,2021-09-26T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,6,0.0,448603.0,1,3,34.0,2.0,-59639,12665,72304,121,False,0.0
0.0,0.0,0.0,0.0,16.0,357.0,68,1.0,0.0,9.8,13.6,2021-10-03T13:00:00Z,90.0,2,0.0,0.0,0.0,0.0,7,0.0,422877.0,1,2,68.0,2.0,-31361,15642,47003,121,True,0.0
1.0,3.0,42.0,0.0,28.4,357.0,77,2.0,1.0,11.7,53.6,2021-10-17T15:30:00Z,90.0,14,0.0,0.0,0.0,0.0,8,0.0,419835.0,3,2,35.0,12.0,-6630,23217,29847,121,False,0.0
0.0,0.0,5.0,0.0,4.5,357.0,90,1.0,0.0,3.8,8.0,2021-10-24T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,9,0.0,563973.0,0,1,25.0,2.0,137495,152065,14570,121,False,0.0
0.0,0.0,2.0,0.0,3.9,357.0,98,3.0,0.0,3.3,5.2,2021-10-30T16:30:00Z,90.0,13,0.0,0.0,0.0,0.0,10,0.0,556568.0,3,0,24.0,2.0,-4202,44187,48389,121,True,0.0
