assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,242.0,7,0.0,0.0,0.0,0.0,2021-08-14T16:30:00Z,0.0,15,0.0,0.0,0.0,0.0,1,0.0,7681.0,3,0,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,15,0.0,0.0,0.0,0.0,2021-08-21T11:30:00Z,0.0,5,0.0,0.0,0.0,0.0,2,0.0,8455.0,0,2,0.0,0.0,-873,139,1012,45,True,0.0
0.0,0.0,0.0,0.0,0.0,242.0,23,0.0,0.0,0.0,0.0,2021-08-28T16:30:00Z,0.0,6,0.0,0.0,0.0,0.0,3,0.0,8282.0,1,1,0.0,0.0,-675,96,771,45,True,0.0
0.0,0.0,0.0,0.0,0.0,242.0,36,0.0,0.0,0.0,0.0,2021-09-12T15:30:00Z,0.0,10,0.0,0.0,0.0,0.0,4,0.0,9148.0,3,0,0.0,0.0,-39,1249,1288,45,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,44,0.0,0.0,0.0,0.0,2021-09-18T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,5,0.0,8806.0,0,3,0.0,0.0,-597,183,780,45,True,0.0
0.0,0.0,0.0,0.0,0.0,242.0,52,0.0,0.0,0.0,0.0,2021-09-25T16:30:00Z,0.0,3,0.0,0.0,0.0,0.0,6,0.0,8575.0,3,3,0.0,0.0,-432,178,610,44,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,66,0.0,0.0,0.0,0.0,2021-10-03T15:30:00Z,0.0,12,0.0,0.0,0.0,0.0,7,0.0,8456.0,2,2,0.0,0.0,-243,85,328,44,True,0.0
0.0,0.0,29.0,1.0,0.0,242.0,80,0.0,0.0,1.8,18.4,2021-10-16T11:30:00Z,90.0,18,0.0,0.0,0.0,0.0,8,2.0,13827.0,5,0,0.0,6.0,4185,5064,879,44,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,88,0.0,0.0,0.0,0.0,2021-10-24T15:30:00Z,0.0,13,0.0,0.0,0.0,0.0,9,0.0,11237.0,5,0,0.0,0.0,-2168,938,3106,44,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,94,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,10,0.0,10091.0,2,2,0.0,0.0,-1301,249,1550,44,True,0.0
0.0,0.0,0.0,0.0,0.0,242.0,110,0.0,0.0,0.0,0.0,2021-11-07T16:30:00Z,0.0,19,0.0,0.0,0.0,0.0,11,0.0,9725.0,2,3,0.0,0.0,-485,149,634,44,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,114,0.0,0.0,0.0,0.0,2021-11-20T17:30:00Z,0.0,1,0.0,0.0,0.0,0.0,12,0.0,9639.0,0,4,0.0,0.0,-241,197,438,44,True,0.0
0.0,0.0,0.0,0.0,0.0,242.0,128,0.0,0.0,0.0,0.0,2021-11-27T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,13,0.0,9412.0,0,4,0.0,0.0,-325,55,380,44,True,0.0
0.0,0.0,0.0,0.0,0.0,242.0,132,0.0,0.0,0.0,0.0,2021-12-01T20:15:00Z,0.0,8,0.0,0.0,0.0,0.0,14,0.0,9242.0,4,1,0.0,0.0,-216,51,267,44,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,150,0.0,0.0,0.0,0.0,2021-12-04T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,15,0.0,9069.0,1,0,0.0,0.0,-205,49,254,43,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,158,0.0,0.0,0.0,0.0,2021-12-11T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,16,0.0,9006.0,0,1,0.0,0.0,-150,103,253,43,True,0.0
0.0,0.0,0.0,0.0,0.0,242.0,169,0.0,0.0,0.0,0.0,2021-12-16T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,17,0.0,8944.0,1,3,0.0,0.0,-115,72,187,43,True,0.0
0.0,0.0,0.0,0.0,0.0,242.0,177,0.0,0.0,0.0,0.0,2021-12-19T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,18,0.0,9465.0,2,2,0.0,0.0,95,273,178,43,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,197,0.0,0.0,0.0,0.0,2021-12-28T20:00:00Z,0.0,9,0.0,0.0,0.0,0.0,20,0.0,9314.0,0,1,0.0,0.0,17,148,131,43,False,0.0
0.0,0.0,23.0,0.0,0.0,242.0,203,2.0,0.0,2.8,27.8,2022-01-02T16:30:00Z,90.0,6,0.0,0.0,0.0,0.0,21,4.0,9657.0,2,2,0.0,2.0,126,369,243,43,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,214,0.0,0.0,0.0,0.0,2022-01-16T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,22,0.0,12729.0,0,3,0.0,0.0,1938,3147,1209,43,True,0.0
0.0,0.0,0.0,0.0,0.0,242.0,224,0.0,0.0,0.0,0.0,2022-01-23T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,23,0.0,11551.0,3,1,0.0,0.0,-303,297,600,43,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,237,0.0,0.0,0.0,0.0,2022-02-10T19:45:00Z,0.0,9,0.0,0.0,0.0,0.0,24,0.0,11477.0,0,2,0.0,0.0,-250,255,505,43,True,0.0
0.0,0.0,0.0,0.0,0.0,242.0,242,0.0,0.0,0.0,0.0,2022-02-13T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,25,0.0,11215.0,1,0,0.0,0.0,-300,93,393,43,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,256,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,0.0,15,0.0,0.0,0.0,0.0,26,0.0,10800.0,1,3,0.0,0.0,-376,84,460,43,True,0.0
0.0,0.0,0.0,0.0,0.0,242.0,184,0.0,0.0,0.0,0.0,2022-02-23T19:45:00Z,0.0,10,0.0,0.0,0.0,0.0,26,0.0,10800.0,0,6,0.0,0.0,-376,84,460,43,True,0.0
0.0,0.0,0.0,0.0,0.0,242.0,274,0.0,0.0,0.0,0.0,2022-03-05T17:30:00Z,0.0,19,0.0,0.0,0.0,0.0,28,0.0,11080.0,0,1,0.0,0.0,-2,234,236,43,True,0.0
0.0,0.0,0.0,0.0,0.0,242.0,283,0.0,0.0,0.0,0.0,2022-03-12T12:30:00Z,0.0,4,0.0,0.0,0.0,0.0,29,0.0,11023.0,2,0,0.0,0.0,-122,196,318,43,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,261,0.0,0.0,0.0,0.0,2022-03-16T20:15:00Z,0.0,1,0.0,0.0,0.0,0.0,29,0.0,11023.0,2,0,0.0,0.0,-122,196,318,43,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,306,0.0,0.0,0.0,0.0,2022-04-02T11:30:00Z,0.0,18,0.0,0.0,0.0,0.0,31,0.0,11292.0,0,2,0.0,0.0,9,198,189,43,True,0.0
0.0,0.0,0.0,0.0,0.0,242.0,316,0.0,0.0,0.0,0.0,2022-04-10T15:30:00Z,0.0,12,0.0,0.0,0.0,0.0,32,0.0,11312.0,2,2,0.0,0.0,-41,70,111,43,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,294,0.0,0.0,0.0,0.0,2022-04-19T19:00:00Z,0.0,13,0.0,0.0,0.0,0.0,33,0.0,11374.0,0,4,0.0,0.0,-55,102,157,43,True,0.0
0.0,0.0,0.0,0.0,0.0,242.0,338,0.0,0.0,0.0,0.0,2022-04-24T15:30:00Z,0.0,8,0.0,0.0,0.0,0.0,34,0.0,11308.0,0,2,0.0,0.0,-114,65,179,43,True,0.0
0.0,0.0,0.0,0.0,0.0,242.0,345,0.0,0.0,0.0,0.0,2022-04-30T11:30:00Z,0.0,14,0.0,0.0,0.0,0.0,35,0.0,11261.0,1,0,0.0,0.0,-88,53,141,43,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,358,0.0,0.0,0.0,0.0,2022-05-07T18:45:00Z,0.0,17,0.0,0.0,0.0,0.0,36,0.0,11204.0,1,1,0.0,0.0,-95,64,159,43,True,0.0
0.0,0.0,0.0,0.0,0.0,242.0,321,0.0,0.0,0.0,0.0,2022-05-10T19:00:00Z,0.0,2,0.0,0.0,0.0,0.0,36,0.0,11204.0,2,1,0.0,0.0,-95,64,159,43,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,366,0.0,0.0,0.0,0.0,2022-05-17T18:45:00Z,0.0,16,0.0,0.0,0.0,0.0,37,0.0,11385.0,2,1,0.0,0.0,-8,112,120,43,False,0.0
0.0,0.0,0.0,0.0,0.0,242.0,378,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,38,0.0,11517.0,1,3,0.0,0.0,75,195,120,43,True,0.0
0.0,0.0,52.0,1.0,0.0,9196.0,,2.0,0.0,4.6,46.2,,180.0,,0.0,0.0,0.0,0.0,,6.0,391586.0,,,0.0,8.0,,,,,,0.0
Games played: 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
