assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,529.0,3,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,1,0.0,485681.0,0,3,0.0,0.0,0,0,0,115,True,0.0
0.0,2.0,33.0,1.0,33.4,529.0,18,0.0,1.0,20.7,45.2,2021-08-22T15:30:00Z,90.0,1,0.0,0.0,0.0,0.0,2,0.0,1046468.0,2,0,128.0,8.0,326712,392885,66173,115,False,0.0
0.0,0.0,6.0,0.0,27.5,529.0,23,1.0,0.0,7.1,6.6,2021-08-28T16:30:00Z,90.0,11,0.0,0.0,0.0,0.0,3,0.0,1605827.0,1,1,37.0,2.0,437052,513795,76743,115,False,0.0
0.0,3.0,58.0,1.0,2.3,529.0,33,0.0,2.0,11.5,76.2,2021-09-11T16:30:00Z,90.0,2,0.0,0.0,0.0,0.0,4,0.0,1739710.0,0,3,36.0,13.0,70772,527236,456464,115,True,0.0
0.0,0.0,11.0,1.0,32.3,529.0,48,0.0,0.0,11.1,15.2,2021-09-19T15:30:00Z,90.0,17,0.0,0.0,0.0,0.0,5,0.0,2524166.0,3,0,63.0,2.0,686333,788504,102171,116,False,0.0
0.0,0.0,8.0,0.0,10.7,529.0,53,1.0,0.0,2.4,5.4,2021-09-25T11:30:00Z,90.0,12,0.0,0.0,0.0,0.0,6,0.0,2618387.0,1,0,8.0,2.0,91014,235019,144005,116,True,0.0
0.0,0.0,5.0,0.0,13.5,529.0,63,1.0,0.0,2.6,0.0,2021-10-02T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,7,0.0,3096876.0,1,3,13.0,2.0,425398,501791,76393,117,True,0.0
0.0,0.0,3.0,1.0,12.8,529.0,73,0.0,0.0,2.5,3.6,2021-10-16T16:30:00Z,76.0,3,0.0,0.0,0.0,0.0,8,0.0,3063760.0,1,0,9.0,2.0,-16795,259169,275964,117,False,0.0
0.0,0.0,0.0,0.0,0.0,529.0,84,0.0,0.0,0.0,0.0,2021-10-23T11:30:00Z,0.0,15,0.0,0.0,0.0,0.0,9,0.0,1585998.0,0,7,0.0,0.0,-1457440,113773,1571213,116,True,0.0
0.0,0.0,0.0,0.0,0.0,529.0,96,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,10,0.0,949432.0,3,0,0.0,0.0,-655971,3154,659125,115,False,0.0
