assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,10.0,0.0,0.0,257.0,10,1.0,0.0,0.7,6.6,2021-08-15T15:30:00Z,90.0,17,0.0,0.0,0.0,0.0,1,1.0,683423.0,0,1,0.0,2.0,0,0,0,60,False,0.0
0.0,0.0,19.0,1.0,0.0,257.0,16,0.0,0.0,0.4,4.2,2021-08-21T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,2,0.0,769175.0,0,5,0.0,6.0,-9415,35317,44732,60,True,0.0
0.0,0.0,24.0,1.0,0.0,257.0,24,0.0,0.0,0.5,5.4,2021-08-28T11:30:00Z,90.0,1,0.0,0.0,0.0,0.0,3,0.0,796739.0,0,5,0.0,6.0,-5623,36751,42374,60,True,0.0
0.0,0.0,24.0,1.0,0.0,257.0,37,0.0,0.0,1.9,19.0,2021-09-11T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,4,2.0,767438.0,1,0,0.0,6.0,-53341,51210,104551,60,False,0.0
0.0,2.0,31.0,1.0,0.0,257.0,45,0.0,0.0,2.1,21.2,2021-09-18T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,5,2.0,801398.0,0,0,0.0,8.0,7100,48346,41246,60,True,0.0
0.0,0.0,20.0,1.0,0.0,257.0,53,0.0,0.0,0.5,5.0,2021-09-25T11:30:00Z,90.0,6,0.0,0.0,0.0,0.0,6,0.0,805000.0,1,0,0.0,6.0,-3445,37690,41135,60,False,0.0
0.0,0.0,13.0,0.0,0.0,257.0,66,2.0,0.0,1.4,13.6,2021-10-03T15:30:00Z,90.0,11,0.0,0.0,0.0,0.0,7,1.0,826850.0,2,2,0.0,1.0,9577,39691,30114,60,False,0.0
0.0,0.0,0.0,0.0,0.0,257.0,76,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,8,0.0,787051.0,0,2,0.0,0.0,-46488,50669,97157,60,True,0.0
0.0,0.0,10.0,0.0,0.0,257.0,83,1.0,0.0,2.1,21.0,2021-10-23T16:30:00Z,90.0,4,0.0,0.0,0.0,0.0,9,4.0,802817.0,4,1,0.0,2.0,5305,32897,27592,60,False,1.0
0.0,0.0,12.0,0.0,0.0,257.0,95,2.0,0.0,1.2,11.8,2021-10-30T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,10,1.0,812520.0,2,0,0.0,0.0,2325,31828,29503,60,True,1.0
0.0,0.0,20.0,1.0,0.0,257.0,108,0.0,0.0,1.2,11.8,2021-11-06T12:30:00Z,90.0,13,0.0,0.0,0.0,0.0,11,1.0,768180.0,2,0,0.0,6.0,-42267,5292,47559,60,False,0.0
