assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,4.0,0.0,4.6,232.0,7,0.0,0.0,0.6,1.6,2021-08-14T16:30:00Z,29.0,15,0.0,0.0,0.0,0.0,1,0.0,57480.0,3,0,0.0,1.0,0,0,0,55,False,0.0
0.0,0.0,0.0,0.0,0.0,232.0,15,0.0,0.0,0.0,0.0,2021-08-21T11:30:00Z,0.0,5,0.0,0.0,0.0,0.0,2,0.0,61205.0,0,2,0.0,0.0,-8702,6698,15400,55,True,0.0
0.0,0.0,13.0,0.0,5.1,232.0,23,1.0,0.0,3.0,9.4,2021-08-28T16:30:00Z,90.0,6,0.0,0.0,0.0,0.0,3,0.0,43825.0,1,1,15.0,2.0,-18328,1048,19376,54,True,0.0
0.0,0.0,27.0,1.0,4.9,232.0,36,0.0,1.0,11.1,47.2,2021-09-12T15:30:00Z,90.0,10,0.0,0.0,0.0,0.0,4,0.0,49239.0,3,0,59.0,7.0,159,7738,7579,54,False,1.0
0.0,0.0,16.0,1.0,2.7,232.0,44,0.0,0.0,4.4,13.0,2021-09-18T14:00:00Z,90.0,7,0.0,0.0,0.0,0.0,5,0.0,66245.0,0,3,28.0,3.0,11561,17395,5834,54,True,0.0
1.0,0.0,27.0,0.0,18.0,232.0,52,3.0,0.0,4.2,24.0,2021-09-25T16:30:00Z,90.0,3,0.0,0.0,0.0,0.0,6,0.0,75447.0,3,3,0.0,5.0,6288,14192,7904,54,False,0.0
0.0,0.0,6.0,0.0,2.0,232.0,66,2.0,0.0,3.8,1.8,2021-10-03T15:30:00Z,90.0,12,0.0,0.0,0.0,0.0,7,0.0,78428.0,2,2,34.0,1.0,1021,7496,6475,54,True,1.0
0.0,0.0,0.0,0.0,0.0,232.0,80,0.0,0.0,0.0,0.0,2021-10-16T11:30:00Z,0.0,18,0.0,0.0,0.0,0.0,8,0.0,71548.0,5,0,0.0,0.0,-7940,4724,12664,54,False,0.0
0.0,0.0,0.0,0.0,0.0,232.0,88,0.0,0.0,0.0,0.0,2021-10-24T15:30:00Z,0.0,13,0.0,0.0,0.0,0.0,9,0.0,70328.0,5,0,0.0,0.0,-2336,3599,5935,54,False,0.0
0.0,0.0,0.0,0.0,0.0,232.0,94,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,10,0.0,61928.0,2,2,0.0,0.0,-8732,1969,10701,54,True,0.0
0.0,0.0,15.0,0.0,9.2,232.0,110,3.0,0.0,1.7,7.8,2021-11-07T16:30:00Z,79.0,19,0.0,0.0,0.0,0.0,11,0.0,58500.0,2,3,0.0,2.0,-4087,1060,5147,54,False,0.0
