assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,712.0,263,0.0,0.0,0.0,0.0,2022-02-26T15:30:00Z,0.0,2,0.0,0.0,0.0,0.0,27,0.0,0.0,2,0,0.0,0.0,0,0,0,40,True,0.0
0.0,0.0,0.0,0.0,0.0,712.0,276,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,0.0,14,0.0,0.0,0.0,0.0,28,0.0,82.0,1,2,0.0,0.0,35,39,4,40,False,0.0
0.0,0.0,0.0,0.0,0.0,712.0,283,0.0,0.0,0.0,0.0,2022-03-12T12:30:00Z,0.0,11,0.0,0.0,0.0,0.0,29,0.0,302.0,2,0,0.0,0.0,133,167,34,40,True,0.0
0.0,0.0,0.0,0.0,0.0,712.0,153,0.0,0.0,0.0,0.0,2022-03-16T19:30:00Z,0.0,17,0.0,0.0,0.0,0.0,29,0.0,302.0,2,0,0.0,0.0,133,167,34,40,True,0.0
0.0,0.0,0.0,0.0,0.0,712.0,301,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,31,0.0,327.0,0,0,0.0,0.0,17,58,41,40,True,0.0
0.0,0.0,0.0,0.0,0.0,712.0,311,0.0,0.0,0.0,0.0,2022-04-09T14:00:00Z,0.0,1,0.0,0.0,0.0,0.0,32,0.0,426.0,2,1,0.0,0.0,53,83,30,40,False,0.0
0.0,0.0,0.0,0.0,0.0,712.0,327,0.0,0.0,0.0,0.0,2022-04-16T11:30:00Z,0.0,17,0.0,0.0,0.0,0.0,33,0.0,541.0,1,0,0.0,0.0,54,123,69,40,False,0.0
0.0,0.0,0.0,0.0,0.0,712.0,295,0.0,0.0,0.0,0.0,2022-04-20T19:00:00Z,0.0,12,0.0,0.0,0.0,0.0,33,0.0,541.0,0,3,0.0,0.0,54,123,69,40,False,0.0
0.0,0.0,0.0,0.0,0.0,712.0,333,0.0,0.0,0.0,0.0,2022-04-24T13:00:00Z,0.0,16,0.0,0.0,0.0,0.0,34,0.0,505.0,2,2,0.0,0.0,-76,36,112,40,True,0.0
0.0,0.0,0.0,0.0,0.0,712.0,350,0.0,0.0,0.0,0.0,2022-04-30T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,35,0.0,550.0,3,0,0.0,0.0,-6,27,33,40,False,0.0
0.0,0.0,0.0,0.0,0.0,712.0,353,0.0,0.0,0.0,0.0,2022-05-07T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,36,0.0,608.0,0,4,0.0,0.0,15,54,39,40,True,0.0
0.0,0.0,0.0,0.0,0.0,712.0,363,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,0.0,10,0.0,0.0,0.0,0.0,37,0.0,649.0,1,1,0.0,0.0,-8,42,50,40,False,0.0
0.0,0.0,0.0,0.0,0.0,712.0,373,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,19,0.0,0.0,0.0,0.0,38,0.0,688.0,1,3,0.0,0.0,-3,46,49,40,True,0.0
0.0,0.0,0.0,0.0,0.0,9256.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,5521.0,,,0.0,0.0,,,,,,0.0
Games played: 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
