assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,8.0,0.0,2.3,288.0,6,1.0,0.0,0.9,4.8,2021-08-14T11:30:00Z,90.0,10,0.0,0.0,0.0,0.0,1,0.0,704348.0,1,5,2.0,2.0,0,0,0,55,True,0.0
0.0,0.0,13.0,0.0,32.3,288.0,19,1.0,0.0,5.6,21.2,2021-08-22T13:00:00Z,90.0,16,0.0,0.0,0.0,0.0,2,0.0,707386.0,1,1,2.0,2.0,-47625,17513,65138,55,False,0.0
0.0,2.0,31.0,1.0,3.1,288.0,30,0.0,0.0,2.0,17.0,2021-08-29T15:30:00Z,90.0,20,0.0,0.0,0.0,0.0,3,0.0,654005.0,1,0,0.0,8.0,-66740,11302,78042,55,False,0.0
0.0,0.0,17.0,0.0,15.3,288.0,38,1.0,0.0,3.9,20.0,2021-09-11T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,4,0.0,618617.0,1,4,4.0,2.0,-55262,37244,92506,55,True,0.0
0.0,0.0,20.0,0.0,5.6,288.0,49,1.0,0.0,4.9,22.2,2021-09-19T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,5,0.0,542701.0,2,1,21.0,2.0,-79631,8006,87637,54,False,0.0
0.0,0.0,20.0,0.0,23.1,288.0,58,1.0,0.0,4.4,21.2,2021-09-25T11:30:00Z,90.0,2,0.0,0.0,0.0,0.0,6,0.0,512424.0,1,0,0.0,2.0,-37566,11315,48881,54,True,0.0
0.0,0.0,16.0,0.0,34.6,288.0,67,1.0,0.0,6.2,23.0,2021-10-02T11:30:00Z,90.0,8,0.0,0.0,0.0,0.0,7,0.0,509455.0,1,1,4.0,2.0,-9948,26270,36218,54,True,0.0
0.0,0.0,13.0,0.0,2.8,288.0,75,4.0,0.0,2.0,14.8,2021-10-16T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,8,0.0,483180.0,2,4,2.0,-1.0,-28779,10392,39171,54,False,1.0
0.0,0.0,8.0,0.0,1.8,288.0,88,5.0,0.0,1.8,16.6,2021-10-24T15:30:00Z,90.0,11,0.0,0.0,0.0,0.0,9,0.0,436086.0,5,0,0.0,-1.0,-48117,3445,51562,53,True,1.0
0.0,1.0,26.0,1.0,16.9,288.0,98,0.0,0.0,5.5,12.4,2021-10-30T16:30:00Z,90.0,17,0.0,0.0,0.0,0.0,10,0.0,394597.0,3,0,26.0,7.0,-44241,3340,47581,53,False,0.0
0.0,0.0,15.0,0.0,1.7,288.0,108,2.0,0.0,1.1,9.6,2021-11-06T12:30:00Z,90.0,12,0.0,0.0,0.0,0.0,11,0.0,392136.0,2,0,0.0,1.0,-6671,8355,15026,53,True,0.0
0.0,0.0,14.0,0.0,2.1,288.0,119,4.0,0.0,2.6,22.0,2021-11-20T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,12,0.0,387369.0,1,4,2.0,0.0,-8167,11474,19641,52,False,0.0
0.0,0.0,13.0,0.0,1.0,288.0,125,1.0,0.0,3.1,29.8,2021-11-28T16:30:00Z,90.0,6,0.0,0.0,0.0,0.0,13,0.0,360737.0,1,1,0.0,2.0,-27077,4031,31108,52,False,0.0
0.0,0.0,0.0,0.0,0.0,288.0,134,0.0,0.0,0.0,0.0,2021-12-02T20:15:00Z,0.0,1,0.0,0.0,0.0,0.0,14,0.0,359325.0,2,3,0.0,0.0,-3136,6471,9607,52,True,0.0
0.0,0.0,0.0,0.0,0.0,288.0,144,0.0,0.0,0.0,0.0,2021-12-05T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,15,0.0,338785.0,0,1,0.0,0.0,-20724,6690,27414,52,True,0.0
0.0,0.0,0.0,0.0,0.0,288.0,160,0.0,0.0,0.0,0.0,2021-12-11T17:30:00Z,0.0,15,0.0,0.0,0.0,0.0,16,0.0,320745.0,1,0,0.0,0.0,-17902,4537,22439,51,False,0.0
0.0,0.0,0.0,0.0,0.0,288.0,186,0.0,0.0,0.0,0.0,2021-12-27T20:00:00Z,0.0,14,0.0,0.0,0.0,0.0,19,0.0,307494.0,1,1,0.0,0.0,590,5325,4735,51,False,0.0
0.0,0.0,16.0,0.0,23.6,288.0,198,1.0,0.0,4.6,22.0,2021-12-30T20:15:00Z,90.0,5,0.0,0.0,0.0,0.0,20,0.0,302473.0,1,3,0.0,2.0,-1478,2307,3785,51,True,0.0
0.0,0.0,13.0,0.0,18.6,288.0,208,1.0,0.0,3.2,11.0,2022-01-03T17:30:00Z,83.0,20,0.0,0.0,0.0,0.0,21,0.0,306175.0,1,0,2.0,2.0,1386,6249,4863,51,True,0.0
0.0,0.0,0.0,0.0,0.0,288.0,211,0.0,0.0,0.0,0.0,2022-01-15T17:30:00Z,0.0,2,0.0,0.0,0.0,0.0,22,0.0,370852.0,2,2,0.0,0.0,27257,38077,10820,51,False,0.0
0.0,0.0,0.0,0.0,0.0,288.0,162,0.0,0.0,0.0,0.0,2022-01-19T20:00:00Z,0.0,3,0.0,0.0,0.0,0.0,22,0.0,370852.0,3,1,0.0,0.0,27257,38077,10820,51,False,0.0
0.0,0.0,0.0,0.0,0.0,288.0,228,0.0,0.0,0.0,0.0,2022-01-22T15:00:00Z,0.0,19,0.0,0.0,0.0,0.0,23,0.0,307993.0,0,1,0.0,0.0,-23549,366,23915,51,True,0.0
0.0,0.0,0.0,0.0,0.0,288.0,233,0.0,0.0,0.0,0.0,2022-02-08T20:00:00Z,0.0,5,0.0,0.0,0.0,0.0,24,0.0,297935.0,1,1,0.0,0.0,-11015,1106,12121,51,False,0.0
0.0,0.0,0.0,0.0,0.0,288.0,246,0.0,0.0,0.0,0.0,2022-02-12T12:30:00Z,0.0,16,0.0,0.0,0.0,0.0,25,0.0,293076.0,1,1,0.0,0.0,-5552,1724,7276,51,True,0.0
0.0,0.0,0.0,0.0,0.0,288.0,174,0.0,0.0,0.0,0.0,2022-02-15T20:15:00Z,0.0,4,0.0,0.0,0.0,0.0,25,0.0,293076.0,0,2,0.0,0.0,-5552,1724,7276,51,True,0.0
0.0,0.0,16.0,0.0,1.3,288.0,255,2.0,0.0,4.0,18.8,2022-02-20T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,26,0.0,284274.0,4,2,20.0,1.0,-7418,352,7770,51,False,0.0
0.0,0.0,27.0,1.0,45.7,288.0,268,0.0,0.0,8.8,32.0,2022-02-26T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,27,0.0,286606.0,0,0,10.0,6.0,-1034,1690,2724,51,True,0.0
0.0,0.0,12.0,0.0,1.3,288.0,275,4.0,0.0,1.3,9.2,2022-03-06T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,28,0.0,282528.0,1,4,2.0,0.0,-2821,733,3554,51,False,0.0
0.0,0.0,0.0,0.0,0.0,288.0,288,0.0,0.0,0.0,0.0,2022-03-12T17:30:00Z,0.0,17,0.0,0.0,0.0,0.0,29,0.0,280983.0,2,3,0.0,0.0,-2120,1243,3363,51,True,0.0
0.0,0.0,0.0,0.0,0.0,288.0,307,0.0,0.0,0.0,0.0,2022-04-02T16:30:00Z,0.0,9,0.0,0.0,0.0,0.0,31,0.0,277981.0,1,1,0.0,0.0,-1558,438,1996,51,True,0.0
0.0,0.0,15.0,0.0,2.6,288.0,314,1.0,0.0,5.9,30.2,2022-04-09T11:30:00Z,90.0,8,0.0,0.0,0.0,0.0,32,0.0,277687.0,0,1,26.0,2.0,-542,952,1494,51,False,0.0
0.0,0.0,0.0,0.0,0.0,288.0,324,0.0,0.0,0.0,0.0,2022-04-16T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,33,0.0,283732.0,2,3,0.0,0.0,4391,6064,1673,51,True,0.0
0.0,0.0,16.0,0.0,1.3,288.0,294,4.0,0.0,1.5,14.0,2022-04-19T19:00:00Z,90.0,11,0.0,0.0,0.0,0.0,33,0.0,283732.0,0,4,0.0,0.0,4391,6064,1673,51,False,0.0
0.0,0.0,0.0,0.0,0.0,288.0,331,0.0,0.0,0.0,0.0,2022-04-23T11:30:00Z,0.0,1,0.0,0.0,0.0,0.0,34,0.0,280898.0,1,3,0.0,0.0,-1860,2043,3903,51,False,0.0
0.0,0.0,0.0,0.0,0.0,288.0,364,0.0,0.0,0.0,0.0,2022-04-28T18:45:00Z,0.0,6,0.0,0.0,0.0,0.0,34,0.0,280898.0,1,1,0.0,0.0,-1860,2043,3903,51,True,0.0
0.0,0.0,0.0,0.0,0.0,288.0,344,0.0,0.0,0.0,0.0,2022-05-02T19:00:00Z,0.0,3,0.0,0.0,0.0,0.0,35,0.0,276200.0,0,3,0.0,0.0,-4577,263,4840,51,True,0.0
