assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,62.0,2,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,1,0.0,271608.0,2,1,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,62.0,12,0.0,0.0,0.0,0.0,2021-08-21T16:30:00Z,0.0,18,0.0,0.0,0.0,0.0,2,0.0,220851.0,0,2,0.0,0.0,-52685,1619,54304,45,True,0.0
0.0,0.0,8.0,0.0,22.6,62.0,22,1.0,0.0,3.5,9.8,2021-08-28T14:00:00Z,45.0,8,0.0,0.0,0.0,0.0,3,0.0,145679.0,2,0,3.0,1.0,-75572,550,76122,44,True,0.0
0.0,1.0,25.0,1.0,3.5,62.0,32,0.0,0.0,1.3,9.8,2021-09-11T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,4,0.0,120868.0,1,0,0.0,6.0,-26549,10720,37269,44,False,1.0
0.0,0.0,10.0,0.0,15.0,62.0,42,1.0,0.0,3.1,15.8,2021-09-19T13:00:00Z,90.0,9,0.0,0.0,0.0,0.0,5,0.0,112227.0,1,2,0.0,1.0,-9798,8935,18733,44,True,1.0
1.0,2.0,27.0,0.0,16.7,62.0,54,1.0,0.0,5.7,40.0,2021-09-27T19:00:00Z,90.0,7,0.0,0.0,0.0,0.0,6,0.0,110621.0,1,1,0.0,7.0,-2278,5072,7350,44,False,0.0
0.0,0.0,16.0,1.0,16.3,62.0,61,0.0,0.0,2.2,3.4,2021-10-02T16:30:00Z,90.0,1,0.0,0.0,0.0,0.0,7,0.0,109427.0,0,0,2.0,5.0,-2346,10842,13188,44,True,1.0
0.0,0.0,3.0,0.0,2.5,62.0,78,0.0,0.0,1.4,9.6,2021-10-16T14:00:00Z,58.0,15,0.0,0.0,0.0,0.0,8,0.0,107179.0,0,0,2.0,0.0,-3930,14159,18089,44,False,1.0
0.0,0.0,16.0,0.0,0.3,62.0,83,4.0,0.0,2.1,18.4,2021-10-23T16:30:00Z,90.0,12,0.0,0.0,0.0,0.0,9,0.0,94377.0,4,1,2.0,0.0,-11575,1501,13076,44,True,0.0
0.0,0.0,12.0,0.0,1.0,62.0,94,2.0,0.0,1.7,15.6,2021-10-30T14:00:00Z,90.0,11,0.0,0.0,0.0,0.0,10,0.0,87177.0,2,2,0.0,1.0,-7794,1508,9302,44,False,0.0
0.0,0.0,21.0,0.0,27.9,62.0,103,1.0,0.0,5.1,22.8,2021-11-06T17:30:00Z,90.0,14,0.0,0.0,0.0,0.0,11,0.0,86059.0,1,1,0.0,2.0,-1816,2047,3863,44,True,0.0
0.0,0.0,0.0,0.0,0.0,62.0,111,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,12,0.0,81827.0,0,2,0.0,0.0,-4360,1289,5649,44,False,0.0
0.0,0.0,25.0,1.0,2.8,62.0,123,0.0,0.0,1.6,11.2,2021-11-27T17:30:00Z,90.0,10,0.0,0.0,0.0,0.0,13,0.0,74013.0,0,0,2.0,6.0,-7945,402,8347,43,True,0.0
0.0,0.0,12.0,0.0,2.0,62.0,136,1.0,0.0,2.3,8.6,2021-12-01T19:30:00Z,69.0,19,0.0,0.0,0.0,0.0,14,0.0,72899.0,1,1,12.0,2.0,-1385,1313,2698,43,False,0.0
0.0,0.0,10.0,0.0,0.5,62.0,146,1.0,0.0,3.6,17.6,2021-12-04T15:00:00Z,77.0,16,0.0,0.0,0.0,0.0,15,0.0,71925.0,1,1,18.0,2.0,-1100,1952,3052,43,False,0.0
0.0,0.0,16.0,0.0,11.3,62.0,163,1.0,0.0,2.8,16.2,2021-12-15T19:30:00Z,90.0,20,0.0,0.0,0.0,0.0,17,0.0,59857.0,1,0,0.0,2.0,-4489,460,4949,43,True,0.0
0.0,0.0,0.0,0.0,0.0,62.0,182,0.0,0.0,0.0,0.0,2021-12-26T20:00:00Z,0.0,3,0.0,0.0,0.0,0.0,19,0.0,50727.0,0,2,0.0,0.0,-3010,387,3397,42,True,0.0
0.0,0.0,15.0,0.0,14.4,62.0,193,1.0,0.0,5.3,28.8,2021-12-29T19:30:00Z,90.0,6,0.0,0.0,0.0,0.0,20,0.0,50061.0,1,1,10.0,2.0,-2081,168,2249,42,False,0.0
0.0,0.0,10.0,0.0,9.3,62.0,205,1.0,0.0,2.3,11.4,2022-01-02T14:00:00Z,60.0,8,0.0,0.0,0.0,0.0,21,0.0,55876.0,3,2,2.0,2.0,3619,6252,2633,42,False,0.0
0.0,0.0,13.0,0.0,12.7,62.0,212,1.0,0.0,2.6,11.0,2022-01-14T20:00:00Z,72.0,7,0.0,0.0,0.0,0.0,22,0.0,69385.0,1,1,2.0,2.0,4863,9429,4566,42,True,0.0
0.0,0.0,9.0,0.0,1.9,62.0,232,1.0,0.0,1.0,7.8,2022-01-18T20:00:00Z,90.0,6,0.0,0.0,0.0,0.0,22,0.0,69385.0,1,1,0.0,2.0,4863,9429,4566,42,True,0.0
0.0,0.0,16.0,0.0,4.1,62.0,227,1.0,0.0,1.4,10.2,2022-01-23T14:00:00Z,76.0,9,0.0,0.0,0.0,0.0,23,0.0,65053.0,1,1,0.0,2.0,5001,8254,3253,42,False,0.0
0.0,1.0,33.0,1.0,23.8,62.0,250,0.0,0.0,5.0,20.2,2022-02-12T15:00:00Z,90.0,18,0.0,0.0,0.0,0.0,25,0.0,88730.0,2,0,6.0,7.0,16778,20033,3255,42,False,0.0
0.0,0.0,20.0,0.0,20.4,62.0,174,2.0,0.0,4.6,25.6,2022-02-15T20:15:00Z,90.0,13,0.0,0.0,0.0,0.0,25,0.0,88730.0,0,2,0.0,1.0,16778,20033,3255,42,False,0.0
0.0,0.0,17.0,0.0,3.3,62.0,253,3.0,0.0,2.7,23.8,2022-02-19T15:00:00Z,90.0,5,0.0,0.0,0.0,0.0,26,0.0,95062.0,3,0,0.0,1.0,6458,13004,6546,42,True,0.0
0.0,0.0,16.0,0.0,1.8,62.0,263,2.0,0.0,2.1,19.0,2022-02-26T15:30:00Z,90.0,2,0.0,0.0,0.0,0.0,27,0.0,106501.0,2,0,0.0,0.0,1823,6354,4531,42,True,1.0
0.0,0.0,10.0,0.0,14.3,62.0,276,2.0,0.0,2.5,9.8,2022-03-05T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,28,0.0,86750.0,1,2,1.0,1.0,-6484,5617,12101,42,False,0.0
0.0,0.0,11.0,0.0,0.5,62.0,283,2.0,0.0,1.1,10.8,2022-03-12T12:30:00Z,90.0,11,0.0,0.0,0.0,0.0,29,0.0,93617.0,2,0,0.0,1.0,1493,7704,6211,42,True,0.0
0.0,0.0,10.0,0.0,17.6,62.0,153,2.0,0.0,4.0,14.0,2022-03-16T19:30:00Z,77.0,17,0.0,0.0,0.0,0.0,29,0.0,93617.0,2,0,8.0,0.0,1493,7704,6211,42,True,1.0
0.0,1.0,28.0,1.0,1.5,62.0,301,0.0,0.0,6.2,22.2,2022-04-02T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,31,0.0,88448.0,0,0,38.0,7.0,2369,5252,2883,42,True,0.0
0.0,0.0,9.0,0.0,0.2,62.0,311,1.0,0.0,2.4,23.4,2022-04-09T14:00:00Z,90.0,1,0.0,0.0,0.0,0.0,32,0.0,89079.0,2,1,0.0,2.0,800,3859,3059,42,False,0.0
0.0,0.0,24.0,1.0,1.2,62.0,327,0.0,0.0,5.2,13.2,2022-04-16T11:30:00Z,90.0,17,0.0,0.0,0.0,0.0,33,0.0,96595.0,1,0,38.0,6.0,5134,8653,3519,42,False,0.0
0.0,0.0,9.0,0.0,0.5,62.0,295,3.0,0.0,1.1,10.8,2022-04-20T19:00:00Z,90.0,12,0.0,0.0,0.0,0.0,33,0.0,96595.0,0,3,0.0,1.0,5134,8653,3519,42,False,0.0
