assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,6.0,0.0,2.0,171.0,4,1.0,0.0,2.0,11.4,2021-08-14T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,1,0.0,78248.0,1,3,7.0,2.0,0,0,0,45,True,0.0
0.0,0.0,15.0,0.0,22.3,171.0,14,2.0,0.0,5.3,30.8,2021-08-21T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,2,0.0,114757.0,2,2,0.0,2.0,12209,25387,13178,45,False,0.0
1.0,2.0,32.0,1.0,36.9,171.0,22,0.0,0.0,7.7,40.2,2021-08-28T14:00:00Z,90.0,4,0.0,0.0,0.0,0.0,3,0.0,124951.0,2,0,0.0,8.0,4364,22181,17817,45,False,0.0
0.0,0.0,14.0,0.0,3.1,171.0,35,1.0,0.0,1.5,11.8,2021-09-13T19:00:00Z,90.0,5,0.0,0.0,0.0,0.0,4,0.0,505355.0,1,3,0.0,2.0,320185,455346,135161,46,True,0.0
0.0,0.0,5.0,0.0,1.2,171.0,41,2.0,0.0,1.3,11.6,2021-09-18T16:30:00Z,72.0,2,0.0,0.0,0.0,0.0,5,0.0,533577.0,0,3,0.0,2.0,38966,96491,57525,46,False,0.0
1.0,0.0,18.0,1.0,1.5,171.0,55,0.0,0.0,1.1,5.8,2021-09-25T14:00:00Z,90.0,15,0.0,0.0,0.0,0.0,6,0.0,556727.0,0,2,4.0,6.0,16052,66019,49967,46,True,0.0
0.0,0.0,10.0,0.0,0.9,171.0,67,1.0,0.0,1.2,11.0,2021-10-02T11:30:00Z,90.0,13,0.0,0.0,0.0,0.0,7,0.0,575262.0,1,1,0.0,2.0,14826,58332,43506,46,False,0.0
0.0,0.0,18.0,0.0,5.3,171.0,74,1.0,0.0,2.6,20.2,2021-10-17T13:00:00Z,90.0,19,0.0,0.0,0.0,0.0,8,0.0,593475.0,1,0,0.0,2.0,11928,59941,48013,46,True,0.0
0.0,0.0,13.0,0.0,12.3,171.0,86,5.0,0.0,4.8,9.8,2021-10-23T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,9,0.0,595425.0,5,2,26.0,1.0,-747,40554,41301,46,True,1.0
0.0,0.0,9.0,0.0,3.2,171.0,100,2.0,0.0,1.3,9.6,2021-11-01T20:00:00Z,90.0,20,0.0,0.0,0.0,0.0,10,0.0,553275.0,1,2,0.0,2.0,-42624,22500,65124,46,False,0.0
0.0,0.0,19.0,1.0,38.6,171.0,106,0.0,0.0,5.7,18.4,2021-11-07T14:00:00Z,81.0,17,0.0,0.0,0.0,0.0,11,0.0,527411.0,0,0,0.0,3.0,-29150,11219,40369,46,True,0.0
0.0,0.0,9.0,0.0,1.1,171.0,115,3.0,0.0,0.8,7.2,2021-11-21T14:00:00Z,89.0,12,0.0,0.0,0.0,0.0,12,0.0,505439.0,0,3,0.0,2.0,-24102,14655,38757,46,False,0.0
0.0,0.0,11.0,0.0,14.3,171.0,122,1.0,0.0,3.9,22.2,2021-11-28T14:00:00Z,90.0,3,0.0,0.0,0.0,0.0,13,0.0,488324.0,0,1,2.0,2.0,-18372,17930,36302,45,False,0.0
0.0,0.0,14.0,0.0,1.7,171.0,132,4.0,0.0,1.4,12.4,2021-12-01T20:15:00Z,90.0,11,0.0,0.0,0.0,0.0,14,0.0,482307.0,4,1,0.0,1.0,-7864,16181,24045,45,True,1.0
0.0,0.0,10.0,0.0,0.9,171.0,142,1.0,0.0,0.9,7.6,2021-12-06T20:00:00Z,90.0,1,0.0,0.0,0.0,0.0,15,0.0,474857.0,1,2,0.0,2.0,-8824,19873,28697,45,True,0.0
0.0,0.0,0.0,0.0,0.0,171.0,156,0.0,0.0,0.0,0.0,2021-12-12T16:30:00Z,0.0,7,0.0,0.0,0.0,0.0,16,0.0,460094.0,1,3,0.0,0.0,-14663,20375,35038,45,False,0.0
0.0,0.0,0.0,0.0,0.0,171.0,168,0.0,0.0,0.0,0.0,2021-12-16T19:45:00Z,0.0,6,0.0,0.0,0.0,0.0,17,0.0,402016.0,1,1,0.0,0.0,-54660,2012,56672,45,False,0.0
1.0,0.0,20.0,0.0,12.8,171.0,205,3.0,0.0,5.5,30.8,2022-01-02T14:00:00Z,86.0,4,0.0,0.0,0.0,0.0,21,0.0,344443.0,3,2,11.0,5.0,-11506,7362,18868,44,True,0.0
0.0,0.0,0.0,0.0,0.0,171.0,217,0.0,0.0,0.0,0.0,2022-01-15T15:00:00Z,0.0,15,0.0,0.0,0.0,0.0,22,0.0,336799.0,1,2,0.0,0.0,-8775,16329,25104,44,False,0.0
0.0,0.0,2.0,0.0,14.6,171.0,225,0.0,0.0,2.7,12.2,2022-01-22T12:30:00Z,39.0,2,0.0,0.0,0.0,0.0,23,0.0,315046.0,1,0,0.0,0.0,-23114,1728,24842,44,True,1.0
0.0,0.0,8.0,0.0,3.4,171.0,239,3.0,0.0,2.1,17.6,2022-02-08T19:45:00Z,90.0,14,0.0,0.0,0.0,0.0,24,0.0,317191.0,1,3,0.0,1.0,-1186,13821,15007,43,False,1.0
0.0,0.0,13.0,1.0,13.2,171.0,244,0.0,0.0,3.4,13.4,2022-02-12T15:00:00Z,90.0,10,0.0,0.0,0.0,0.0,25,0.0,317692.0,0,3,7.0,3.0,-901,12854,13755,43,True,0.0
0.0,0.0,2.0,0.0,1.6,171.0,258,0.0,0.0,0.3,1.2,2022-02-19T15:00:00Z,45.0,16,0.0,0.0,0.0,0.0,26,0.0,326205.0,0,2,0.0,0.0,3533,16326,12793,43,False,1.0
0.0,0.0,16.0,0.0,15.8,171.0,266,1.0,0.0,3.4,12.2,2022-02-26T17:30:00Z,90.0,12,0.0,0.0,0.0,0.0,27,0.0,319152.0,1,0,6.0,1.0,-6446,5137,11583,43,True,1.0
0.0,0.0,14.0,0.0,5.2,171.0,278,5.0,0.0,2.1,14.8,2022-03-07T20:00:00Z,90.0,17,0.0,0.0,0.0,0.0,28,0.0,305883.0,0,5,1.0,2.0,-7197,6126,13323,43,False,0.0
