assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,7.0,0.0,1.3,187.0,6,1.0,0.0,0.5,3.6,2021-08-14T11:30:00Z,45.0,13,0.0,0.0,0.0,0.0,1,0.0,112933.0,1,5,0.0,1.0,0,0,0,65,False,0.0
0.0,0.0,0.0,0.0,0.0,187.0,14,0.0,0.0,0.0,0.0,2021-08-21T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,2,0.0,118868.0,2,2,0.0,0.0,-11603,10517,22120,65,True,0.0
0.0,0.0,12.0,0.0,26.0,187.0,29,1.0,0.0,3.7,9.4,2021-08-29T13:00:00Z,72.0,5,0.0,0.0,0.0,0.0,3,0.0,100794.0,1,1,2.0,1.0,-23171,9357,32528,64,False,1.0
0.0,0.0,5.0,0.0,14.8,187.0,36,1.0,0.0,3.9,7.6,2021-09-12T15:30:00Z,45.0,11,0.0,0.0,0.0,0.0,4,0.0,84281.0,3,0,17.0,1.0,-21083,6416,27499,63,True,0.0
0.0,0.0,7.0,0.0,39.0,187.0,46,1.0,0.0,7.3,12.2,2021-09-17T19:00:00Z,90.0,14,0.0,0.0,0.0,0.0,5,0.0,83503.0,1,1,22.0,1.0,-4296,8980,13276,63,False,1.0
0.0,0.0,4.0,0.0,11.8,187.0,56,2.0,0.0,7.9,15.0,2021-09-25T14:00:00Z,90.0,19,0.0,0.0,0.0,0.0,6,0.0,85601.0,2,1,52.0,2.0,-235,12098,12333,63,True,0.0
0.0,0.0,11.0,1.0,50.3,187.0,65,0.0,0.0,7.7,10.6,2021-10-02T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,7,0.0,93738.0,0,1,16.0,2.0,6120,16358,10238,63,True,0.0
0.0,0.0,5.0,0.0,0.5,187.0,79,1.0,0.0,0.2,1.4,2021-10-16T14:00:00Z,63.0,16,0.0,0.0,0.0,0.0,8,0.0,95047.0,0,1,0.0,2.0,-686,10558,11244,63,False,0.0
0.0,3.0,41.0,0.0,66.0,187.0,87,1.0,1.0,16.3,56.6,2021-10-23T14:00:00Z,90.0,20,0.0,0.0,0.0,0.0,9,0.0,94193.0,1,1,40.0,8.0,-1525,6427,7952,63,True,1.0
0.0,1.0,24.0,0.0,13.0,187.0,97,1.0,1.0,7.8,38.6,2021-10-31T14:00:00Z,87.0,15,0.0,0.0,0.0,0.0,10,0.0,162086.0,2,1,26.0,6.0,57193,65378,8185,63,False,1.0
0.0,0.0,1.0,0.0,18.2,187.0,107,1.0,0.0,8.4,12.2,2021-11-07T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,11,0.0,165604.0,1,1,54.0,2.0,6617,26923,20306,63,True,0.0
0.0,0.0,0.0,0.0,0.0,187.0,118,0.0,0.0,0.0,0.0,2021-11-21T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,12,0.0,174377.0,1,2,0.0,0.0,4583,26889,22306,63,False,0.0
0.0,0.0,9.0,1.0,18.2,187.0,123,0.0,0.0,3.3,7.8,2021-11-27T17:30:00Z,90.0,4,0.0,0.0,0.0,0.0,13,0.0,153534.0,0,0,7.0,2.0,-20633,5855,26488,63,False,0.0
0.0,0.0,-2.0,0.0,11.7,187.0,133,0.0,0.0,5.5,3.2,2021-11-30T20:15:00Z,45.0,7,0.0,0.0,0.0,0.0,14,0.0,151817.0,0,1,40.0,1.0,-3063,7558,10621,63,True,0.0
0.0,0.0,0.0,0.0,0.0,187.0,143,0.0,0.0,0.0,0.0,2021-12-05T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,15,0.0,142378.0,2,2,0.0,0.0,-10134,7793,17927,63,True,0.0
0.0,0.0,0.0,0.0,0.0,187.0,155,0.0,0.0,0.0,0.0,2021-12-11T15:00:00Z,0.0,6,0.0,0.0,0.0,0.0,16,0.0,113419.0,2,3,0.0,0.0,-28171,3196,31367,63,False,0.0
0.0,0.0,0.0,0.0,0.0,187.0,170,0.0,0.0,0.0,0.0,2021-12-14T20:00:00Z,0.0,12,0.0,0.0,0.0,0.0,17,0.0,94843.0,0,7,0.0,0.0,-19765,291,20056,63,False,0.0
0.0,0.0,0.0,0.0,0.0,187.0,173,0.0,0.0,0.0,0.0,2021-12-18T17:30:00Z,0.0,1,0.0,0.0,0.0,0.0,18,0.0,88367.0,4,1,0.0,0.0,-6761,390,7151,63,True,0.0
0.0,0.0,0.0,0.0,0.0,187.0,206,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,21,0.0,79507.0,1,3,0.0,0.0,-2172,126,2298,62,True,0.0
0.0,0.0,-3.0,0.0,1.6,187.0,219,0.0,0.0,2.8,6.4,2022-01-16T14:00:00Z,25.0,19,0.0,0.0,0.0,0.0,22,0.0,76807.0,3,2,20.0,1.0,-2736,235,2971,62,False,0.0
0.0,0.0,9.0,0.0,12.5,187.0,226,1.0,0.0,5.5,13.0,2022-01-22T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,23,0.0,79476.0,1,0,29.0,1.0,1739,3089,1350,62,True,1.0
2.0,0.0,29.0,0.0,53.5,187.0,231,3.0,0.0,9.0,30.0,2022-02-09T20:00:00Z,90.0,2,0.0,0.0,0.0,0.0,24,0.0,82232.0,3,3,6.0,7.0,2149,3976,1827,62,False,1.0
0.0,0.0,9.0,0.0,15.9,187.0,244,3.0,0.0,3.0,1.4,2022-02-12T15:00:00Z,90.0,8,0.0,0.0,0.0,0.0,25,0.0,97966.0,0,3,13.0,2.0,14324,16602,2278,62,False,0.0
0.0,1.0,28.0,0.0,21.5,187.0,255,4.0,1.0,6.8,38.6,2022-02-20T14:00:00Z,90.0,13,0.0,0.0,0.0,0.0,26,0.0,111791.0,4,2,8.0,7.0,8957,16448,7491,62,True,0.0
0.0,0.0,3.0,0.0,1.3,187.0,184,3.0,0.0,0.4,3.0,2022-02-23T19:45:00Z,45.0,11,0.0,0.0,0.0,0.0,26,0.0,111791.0,0,6,0.0,1.0,8957,16448,7491,62,False,0.0
0.0,0.0,-2.0,0.0,22.6,187.0,267,1.0,0.0,5.6,4.2,2022-02-26T12:30:00Z,45.0,17,0.0,0.0,0.0,0.0,27,0.0,119955.0,4,0,29.0,0.0,11490,16638,5148,62,True,1.0
0.0,0.0,8.0,1.0,4.0,187.0,273,0.0,0.0,3.5,4.4,2022-03-05T12:30:00Z,62.0,9,0.0,0.0,0.0,0.0,28,0.0,135016.0,0,1,27.0,2.0,12916,23121,10205,62,False,0.0
0.0,0.0,4.0,0.0,1.5,187.0,196,1.0,0.0,0.3,0.0,2022-03-10T19:45:00Z,45.0,2,0.0,0.0,0.0,0.0,28,0.0,135016.0,3,0,2.0,1.0,12916,23121,10205,62,True,0.0
0.0,3.0,34.0,0.0,13.8,187.0,287,0.0,1.0,6.9,38.6,2022-03-13T14:00:00Z,59.0,15,0.0,0.0,0.0,0.0,29,0.0,129242.0,1,2,17.0,8.0,-2643,10100,12743,62,True,0.0
0.0,0.0,22.0,0.0,15.8,187.0,300,2.0,1.0,9.5,31.8,2022-03-18T20:00:00Z,90.0,20,0.0,0.0,0.0,0.0,30,0.0,129446.0,3,2,47.0,5.0,851,8632,7781,62,False,1.0
0.0,0.0,13.0,0.0,38.6,187.0,305,1.0,0.0,6.3,18.6,2022-04-02T14:00:00Z,90.0,16,0.0,0.0,0.0,0.0,31,0.0,173335.0,1,1,6.0,2.0,39592,45501,5909,62,True,0.0
0.0,3.0,33.0,1.0,4.3,187.0,320,0.0,1.0,5.8,33.8,2022-04-09T14:00:00Z,90.0,18,0.0,0.0,0.0,0.0,32,0.0,181538.0,3,0,20.0,9.0,8456,17372,8916,62,False,0.0
0.0,0.0,11.0,1.0,19.3,187.0,336,0.0,0.0,3.0,6.4,2022-04-25T19:00:00Z,73.0,7,0.0,0.0,0.0,0.0,34,0.0,195128.0,0,0,4.0,2.0,15484,25044,9560,63,False,0.0
0.0,0.0,8.0,0.0,2.9,187.0,343,3.0,0.0,1.4,4.8,2022-04-30T16:30:00Z,82.0,12,0.0,0.0,0.0,0.0,35,0.0,186405.0,4,0,6.0,2.0,-8029,8623,16652,63,True,0.0
0.0,0.0,0.0,0.0,1.3,187.0,351,0.0,0.0,2.2,3.2,2022-05-08T13:00:00Z,30.0,1,0.0,0.0,0.0,0.0,36,0.0,198216.0,1,2,17.0,1.0,10668,24649,13981,63,False,0.0
0.0,0.0,7.0,0.0,4.3,187.0,323,3.0,0.0,0.3,0.0,2022-05-11T18:30:00Z,90.0,6,0.0,0.0,0.0,0.0,36,0.0,198216.0,3,0,0.0,2.0,10668,24649,13981,63,True,0.0
