assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,644.0,154,0.0,0.0,0.0,0.0,2021-12-12T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,16,0.0,0.0,0,0,0.0,0.0,0,0,0,40,False,0.0
0.0,0.0,0.0,0.0,0.0,644.0,161,0.0,0.0,0.0,0.0,2021-12-15T20:00:00Z,0.0,1,0.0,0.0,0.0,0.0,17,0.0,254.0,0,2,0.0,0.0,142,159,17,40,False,0.0
0.0,0.0,0.0,0.0,0.0,644.0,189,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,19,0.0,1178.0,3,2,0.0,0.0,167,261,94,40,True,0.0
0.0,0.0,0.0,0.0,0.0,644.0,200,0.0,0.0,0.0,0.0,2021-12-28T15:00:00Z,0.0,18,0.0,0.0,0.0,0.0,20,0.0,1106.0,4,1,0.0,0.0,89,149,60,40,False,0.0
0.0,0.0,0.0,0.0,0.0,644.0,204,0.0,0.0,0.0,0.0,2022-01-01T17:30:00Z,0.0,7,0.0,0.0,0.0,0.0,21,0.0,1103.0,3,2,0.0,0.0,72,222,150,40,False,0.0
0.0,0.0,0.0,0.0,0.0,644.0,179,0.0,0.0,0.0,0.0,2022-01-12T19:45:00Z,0.0,15,0.0,0.0,0.0,0.0,21,0.0,1103.0,0,2,0.0,0.0,72,222,150,40,True,0.0
0.0,0.0,0.0,0.0,0.0,644.0,219,0.0,0.0,0.0,0.0,2022-01-16T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,22,0.0,1696.0,3,2,0.0,0.0,101,273,172,40,True,0.0
0.0,0.0,0.0,0.0,0.0,644.0,228,0.0,0.0,0.0,0.0,2022-01-22T15:00:00Z,0.0,13,0.0,0.0,0.0,0.0,23,0.0,1512.0,0,1,0.0,0.0,61,149,88,40,False,0.0
0.0,0.0,0.0,0.0,0.0,644.0,235,0.0,0.0,0.0,0.0,2022-02-08T19:45:00Z,0.0,18,0.0,0.0,0.0,0.0,24,0.0,1672.0,0,1,0.0,0.0,43,147,104,40,True,0.0
0.0,0.0,0.0,0.0,0.0,644.0,245,0.0,0.0,0.0,0.0,2022-02-13T16:30:00Z,0.0,9,0.0,0.0,0.0,0.0,25,0.0,1807.0,2,2,0.0,0.0,64,114,50,40,False,0.0
0.0,0.0,0.0,0.0,0.0,644.0,259,0.0,0.0,0.0,0.0,2022-02-19T12:30:00Z,0.0,14,0.0,0.0,0.0,0.0,26,0.0,2106.0,1,1,0.0,0.0,55,172,117,40,True,0.0
0.0,0.0,0.0,0.0,0.0,644.0,270,0.0,0.0,0.0,0.0,2022-02-27T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,27,0.0,2074.0,0,1,0.0,0.0,-23,74,97,40,True,0.0
0.0,0.0,0.0,0.0,0.0,644.0,274,0.0,0.0,0.0,0.0,2022-03-05T17:30:00Z,0.0,11,0.0,0.0,0.0,0.0,28,0.0,2041.0,0,1,0.0,0.0,-7,79,86,40,False,0.0
0.0,0.0,0.0,0.0,0.0,644.0,290,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,29,0.0,2178.0,1,2,0.0,0.0,29,104,75,40,True,0.0
0.0,0.0,0.0,0.0,0.0,644.0,298,0.0,0.0,0.0,0.0,2022-03-20T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,30,0.0,2381.0,1,3,0.0,0.0,29,92,63,40,False,0.0
0.0,0.0,0.0,0.0,0.0,644.0,309,0.0,0.0,0.0,0.0,2022-04-03T13:00:00Z,0.0,8,0.0,0.0,0.0,0.0,31,0.0,2356.0,1,2,0.0,0.0,5,82,77,40,True,0.0
0.0,0.0,0.0,0.0,0.0,644.0,313,0.0,0.0,0.0,0.0,2022-04-10T13:00:00Z,0.0,3,0.0,0.0,0.0,0.0,32,0.0,2407.0,0,2,0.0,0.0,-6,40,46,40,False,0.0
0.0,0.0,0.0,0.0,0.0,644.0,329,0.0,0.0,0.0,0.0,2022-04-17T13:15:00Z,0.0,5,0.0,0.0,0.0,0.0,33,0.0,2484.0,1,1,0.0,0.0,0,65,65,40,True,0.0
0.0,0.0,0.0,0.0,0.0,644.0,335,0.0,0.0,0.0,0.0,2022-04-24T13:00:00Z,0.0,6,0.0,0.0,0.0,0.0,34,0.0,2557.0,0,1,0.0,0.0,2,73,71,40,False,0.0
0.0,0.0,0.0,0.0,0.0,644.0,349,0.0,0.0,0.0,0.0,2022-05-01T15:30:00Z,0.0,1,0.0,0.0,0.0,0.0,35,0.0,2612.0,2,1,0.0,0.0,5,59,54,40,True,0.0
0.0,0.0,0.0,0.0,0.0,644.0,360,0.0,0.0,0.0,0.0,2022-05-08T13:00:00Z,0.0,15,0.0,0.0,0.0,0.0,36,0.0,2742.0,4,0,0.0,0.0,25,109,84,40,False,0.0
0.0,0.0,0.0,0.0,0.0,644.0,369,0.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,0.0,12,0.0,0.0,0.0,0.0,37,0.0,2876.0,2,2,0.0,0.0,51,129,78,40,True,0.0
0.0,0.0,0.0,0.0,0.0,644.0,373,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,4,0.0,0.0,0.0,0.0,38,0.0,3111.0,1,3,0.0,0.0,153,218,65,40,False,0.0
0.0,0.0,0.0,0.0,0.0,14812.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,43356.0,,,0.0,0.0,,,,,,0.0
Games played: 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
