assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,476.0,2,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,1,0.0,2238.0,2,1,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,12,0.0,0.0,0.0,0.0,2021-08-21T16:30:00Z,0.0,18,0.0,0.0,0.0,0.0,2,0.0,1923.0,0,2,0.0,0.0,-390,96,486,45,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,22,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,3,0.0,1875.0,2,0,0.0,0.0,-105,128,233,45,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,32,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,4,0.0,1693.0,1,0,0.0,0.0,-227,223,450,45,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,42,0.0,0.0,0.0,0.0,2021-09-19T13:00:00Z,0.0,9,0.0,0.0,0.0,0.0,5,0.0,2092.0,1,2,0.0,0.0,100,428,328,45,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,54,0.0,0.0,0.0,0.0,2021-09-27T19:00:00Z,0.0,7,0.0,0.0,0.0,0.0,6,0.0,2456.0,1,1,0.0,0.0,34,274,240,45,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,61,0.0,0.0,0.0,0.0,2021-10-02T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,7,0.0,2609.0,0,0,0.0,0.0,-36,165,201,45,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,78,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,8,0.0,2895.0,0,0,0.0,0.0,43,248,205,45,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,83,0.0,0.0,0.0,0.0,2021-10-23T16:30:00Z,0.0,12,0.0,0.0,0.0,0.0,9,0.0,2930.0,4,1,0.0,0.0,-86,101,187,45,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,94,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,11,0.0,0.0,0.0,0.0,10,0.0,3129.0,2,2,0.0,0.0,-10,207,217,45,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,103,0.0,0.0,0.0,0.0,2021-11-06T17:30:00Z,0.0,14,0.0,0.0,0.0,0.0,11,0.0,3236.0,1,1,0.0,0.0,-45,115,160,45,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,111,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,12,0.0,4252.0,0,2,0.0,0.0,801,1097,296,45,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,123,0.0,0.0,0.0,0.0,2021-11-27T17:30:00Z,0.0,10,0.0,0.0,0.0,0.0,13,0.0,3864.0,0,0,0.0,0.0,-435,95,530,45,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,136,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,0.0,19,0.0,0.0,0.0,0.0,14,0.0,3794.0,1,1,0.0,0.0,-148,61,209,45,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,146,0.0,0.0,0.0,0.0,2021-12-04T15:00:00Z,0.0,16,0.0,0.0,0.0,0.0,15,0.0,3805.0,1,1,0.0,0.0,-45,144,189,45,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,163,0.0,0.0,0.0,0.0,2021-12-15T19:30:00Z,0.0,20,0.0,0.0,0.0,0.0,17,0.0,3851.0,1,0,0.0,0.0,-3,113,116,45,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,182,0.0,0.0,0.0,0.0,2021-12-26T20:00:00Z,0.0,3,0.0,0.0,0.0,0.0,19,0.0,4025.0,0,2,0.0,0.0,-13,90,103,45,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,193,0.0,0.0,0.0,0.0,2021-12-29T19:30:00Z,0.0,6,0.0,0.0,0.0,0.0,20,0.0,3971.0,1,1,0.0,0.0,-12,66,78,45,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,205,0.0,0.0,0.0,0.0,2022-01-02T14:00:00Z,0.0,8,0.0,0.0,0.0,0.0,21,0.0,4058.0,3,2,0.0,0.0,14,164,150,45,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,212,0.0,0.0,0.0,0.0,2022-01-14T20:00:00Z,0.0,7,0.0,0.0,0.0,0.0,22,0.0,4203.0,1,1,0.0,0.0,-9,187,196,45,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,232,0.0,0.0,0.0,0.0,2022-01-18T20:00:00Z,0.0,6,0.0,0.0,0.0,0.0,22,0.0,4203.0,1,1,0.0,0.0,-9,187,196,45,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,227,0.0,0.0,0.0,0.0,2022-01-23T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,23,0.0,4126.0,1,1,0.0,0.0,-86,50,136,45,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,250,0.0,0.0,0.0,0.0,2022-02-12T15:00:00Z,0.0,18,0.0,0.0,0.0,0.0,25,0.0,3902.0,2,0,0.0,0.0,-139,0,139,45,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,174,0.0,0.0,0.0,0.0,2022-02-15T20:15:00Z,0.0,13,0.0,0.0,0.0,0.0,25,0.0,3902.0,0,2,0.0,0.0,-139,0,139,45,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,253,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,26,0.0,3790.0,3,0,0.0,0.0,-105,0,105,45,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,263,0.0,0.0,0.0,0.0,2022-02-26T15:30:00Z,0.0,2,0.0,0.0,0.0,0.0,27,0.0,3706.0,2,0,0.0,0.0,-88,0,88,45,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,276,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,0.0,14,0.0,0.0,0.0,0.0,28,0.0,3645.0,1,2,0.0,0.0,-68,0,68,45,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,283,0.0,0.0,0.0,0.0,2022-03-12T12:30:00Z,0.0,11,0.0,0.0,0.0,0.0,29,0.0,3606.0,2,0,0.0,0.0,-45,0,45,45,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,153,0.0,0.0,0.0,0.0,2022-03-16T19:30:00Z,0.0,17,0.0,0.0,0.0,0.0,29,0.0,3606.0,2,0,0.0,0.0,-45,0,45,45,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,301,0.0,0.0,0.0,0.0,2022-04-02T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,31,0.0,3538.0,0,0,0.0,0.0,-35,0,35,45,True,0.0
0.0,0.0,0.0,0.0,0.0,476.0,311,0.0,0.0,0.0,0.0,2022-04-09T14:00:00Z,0.0,1,0.0,0.0,0.0,0.0,32,0.0,3523.0,2,1,0.0,0.0,-18,0,18,45,False,0.0
0.0,0.0,0.0,0.0,0.0,476.0,327,0.0,0.0,0.0,0.0,2022-04-16T11:30:00Z,0.0,17,0.0,0.0,0.0,0.0,33,0.0,3494.0,1,0,0.0,0.0,-20,0,20,45,False,0.0
