assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,5.0,0.0,1.3,159.0,3,2.0,0.0,0.8,6.4,2021-08-14T14:00:00Z,56.0,6,0.0,0.0,0.0,0.0,1,0.0,8209.0,0,3,0.0,1.0,0,0,0,55,False,0.0
0.0,0.0,0.0,0.0,0.0,159.0,13,0.0,0.0,0.0,0.0,2021-08-21T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,2,0.0,11816.0,0,0,0.0,0.0,1191,3277,2086,55,True,0.0
0.0,0.0,0.0,0.0,0.0,159.0,28,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,19,0.0,0.0,0.0,0.0,3,0.0,9549.0,2,2,0.0,0.0,-2391,711,3102,55,False,0.0
0.0,0.0,0.0,0.0,0.0,159.0,34,0.0,0.0,0.0,0.0,2021-09-11T11:30:00Z,0.0,17,0.0,0.0,0.0,0.0,4,0.0,7865.0,0,3,0.0,0.0,-2069,934,3003,54,True,0.0
0.0,0.0,0.0,0.0,0.0,159.0,44,0.0,0.0,0.0,0.0,2021-09-18T14:00:00Z,0.0,11,0.0,0.0,0.0,0.0,5,0.0,7356.0,0,3,0.0,0.0,-809,779,1588,54,False,0.0
0.0,0.0,0.0,0.0,0.0,159.0,54,0.0,0.0,0.0,0.0,2021-09-27T19:00:00Z,0.0,4,0.0,0.0,0.0,0.0,6,0.0,6793.0,1,1,0.0,0.0,-660,418,1078,53,True,0.0
0.0,0.0,0.0,0.0,0.0,159.0,64,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,9,0.0,0.0,0.0,0.0,7,0.0,6590.0,2,2,0.0,0.0,-343,281,624,53,True,0.0
0.0,0.0,0.0,0.0,0.0,159.0,71,0.0,0.0,0.0,0.0,2021-10-18T19:00:00Z,0.0,1,0.0,0.0,0.0,0.0,8,0.0,6408.0,2,2,0.0,0.0,-274,288,562,53,False,0.0
0.0,0.0,1.0,0.0,0.0,159.0,85,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,4.0,14,0.0,0.0,0.0,0.0,9,0.0,6351.0,1,1,0.0,1.0,-126,244,370,53,True,0.0
0.0,0.0,0.0,0.0,0.0,159.0,95,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,12,0.0,0.0,0.0,0.0,10,0.0,6458.0,2,0,0.0,0.0,14,511,497,53,False,0.0
0.0,0.0,0.0,0.0,0.0,159.0,105,0.0,0.0,0.0,0.0,2021-11-06T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,11,0.0,6379.0,0,2,0.0,0.0,-145,294,439,53,True,0.0
0.0,0.0,0.0,0.0,0.0,159.0,112,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,5,0.0,0.0,0.0,0.0,12,0.0,6430.0,3,3,0.0,0.0,-48,315,363,53,False,0.0
0.0,0.0,0.0,0.0,0.0,159.0,126,0.0,0.0,0.0,0.0,2021-11-27T15:00:00Z,0.0,2,0.0,0.0,0.0,0.0,13,0.0,6386.0,2,1,0.0,0.0,-95,246,341,53,True,0.0
0.0,0.0,0.0,0.0,0.0,159.0,133,0.0,0.0,0.0,0.0,2021-11-30T20:15:00Z,0.0,10,0.0,0.0,0.0,0.0,14,0.0,6464.0,0,1,0.0,0.0,35,261,226,53,False,0.0
0.0,0.0,0.0,0.0,0.0,159.0,144,0.0,0.0,0.0,0.0,2021-12-05T14:00:00Z,0.0,13,0.0,0.0,0.0,0.0,15,0.0,6392.0,0,1,0.0,0.0,-107,213,320,52,False,0.0
0.0,0.0,0.0,0.0,0.0,159.0,156,0.0,0.0,0.0,0.0,2021-12-12T16:30:00Z,0.0,8,0.0,0.0,0.0,0.0,16,0.0,6408.0,1,3,0.0,0.0,-44,257,301,52,True,0.0
0.0,0.0,0.0,0.0,0.0,159.0,165,0.0,0.0,0.0,0.0,2021-12-15T19:30:00Z,0.0,16,0.0,0.0,0.0,0.0,17,0.0,6499.0,2,2,0.0,0.0,34,263,229,52,True,0.0
0.0,0.0,3.0,0.0,2.8,159.0,188,1.0,0.0,0.3,0.0,2021-12-26T15:00:00Z,27.0,17,0.0,0.0,0.0,0.0,19,0.0,7077.0,0,3,0.0,1.0,227,550,323,52,False,0.0
0.0,0.0,24.0,1.0,3.9,159.0,194,0.0,1.0,11.9,42.2,2021-12-28T15:00:00Z,80.0,15,0.0,0.0,0.0,0.0,20,0.0,7767.0,0,3,73.0,6.0,461,715,254,52,True,0.0
0.0,0.0,1.0,0.0,12.2,159.0,204,0.0,0.0,4.5,2.2,2022-01-01T17:30:00Z,30.0,19,0.0,0.0,0.0,0.0,21,0.0,10458.0,3,2,31.0,1.0,2458,3791,1333,52,True,0.0
0.0,0.0,2.0,0.0,2.6,159.0,212,1.0,0.0,0.2,0.0,2022-01-14T20:00:00Z,24.0,4,0.0,0.0,0.0,0.0,22,0.0,11302.0,1,1,0.0,1.0,931,2968,2037,52,False,0.0
1.0,0.0,18.0,0.0,10.8,159.0,224,2.0,0.0,5.9,25.4,2022-01-23T14:00:00Z,76.0,11,0.0,0.0,0.0,0.0,23,0.0,10909.0,3,1,23.0,5.0,-43,1047,1090,52,True,0.0
0.0,0.0,1.0,0.0,2.1,159.0,234,1.0,0.0,3.2,5.2,2022-02-09T19:45:00Z,79.0,15,0.0,0.0,0.0,0.0,24,0.0,21065.0,1,1,25.0,1.0,9177,11444,2267,52,False,1.0
0.0,0.0,0.0,0.0,0.3,159.0,241,0.0,0.0,0.1,1.0,2022-02-12T15:00:00Z,18.0,3,0.0,0.0,0.0,0.0,25,0.0,25655.0,0,0,0.0,1.0,4704,7332,2628,52,False,0.0
0.0,0.0,3.0,0.0,0.0,159.0,254,0.0,0.0,0.0,0.0,2022-02-19T15:00:00Z,1.0,6,0.0,0.0,0.0,0.0,26,0.0,27582.0,1,0,0.0,1.0,1056,4929,3873,52,True,0.0
0.0,1.0,27.0,0.0,2.0,159.0,178,1.0,1.0,6.0,33.2,2022-02-23T19:30:00Z,90.0,18,0.0,0.0,0.0,0.0,26,0.0,27582.0,4,1,25.0,7.0,1056,4929,3873,52,False,0.0
0.0,0.0,3.0,0.0,0.7,159.0,265,0.0,0.0,0.1,0.2,2022-02-26T15:00:00Z,30.0,5,0.0,0.0,0.0,0.0,27,0.0,32054.0,1,1,0.0,1.0,3221,6357,3136,52,True,0.0
0.0,3.0,30.0,1.0,11.5,159.0,280,0.0,1.0,18.0,43.2,2022-03-05T15:00:00Z,68.0,20,0.0,0.0,0.0,0.0,28,0.0,27205.0,2,0,125.0,9.0,-1927,3816,5743,52,False,0.0
0.0,0.0,7.0,1.0,10.9,159.0,285,0.0,0.0,2.3,5.6,2022-03-14T20:00:00Z,64.0,12,0.0,0.0,0.0,0.0,29,0.0,51919.0,0,0,6.0,2.0,21110,26810,5700,52,True,0.0
0.0,0.0,27.0,1.0,0.9,159.0,304,0.0,1.0,5.9,30.4,2022-04-04T19:00:00Z,68.0,1,0.0,0.0,0.0,0.0,31,0.0,81493.0,0,3,28.0,6.0,30579,36557,5978,52,True,0.0
0.0,0.0,2.0,0.0,0.7,159.0,315,2.0,0.0,3.7,9.0,2022-04-10T13:00:00Z,90.0,9,0.0,0.0,0.0,0.0,32,0.0,201403.0,1,2,27.0,2.0,118203,121779,3576,53,False,0.0
0.0,0.0,3.0,0.0,14.0,159.0,296,0.0,0.0,2.3,3.0,2022-04-20T18:45:00Z,30.0,14,0.0,0.0,0.0,0.0,33,0.0,225706.0,0,1,6.0,1.0,33053,50478,17425,53,False,0.0
0.0,0.0,-4.0,1.0,3.3,159.0,336,0.0,0.0,4.1,0.0,2022-04-25T19:00:00Z,83.0,10,0.0,0.0,0.0,0.0,34,0.0,273809.0,0,0,38.0,2.0,40189,67649,27460,53,True,0.0
0.0,0.0,-4.0,0.0,0.9,159.0,346,1.0,0.0,8.0,0.4,2022-04-30T14:00:00Z,63.0,16,0.0,0.0,0.0,0.0,35,0.0,276395.0,2,1,79.0,1.0,3305,27606,24301,53,False,1.0
0.0,0.0,0.0,0.0,4.3,159.0,356,0.0,0.0,3.2,3.2,2022-05-07T14:00:00Z,7.0,18,0.0,0.0,0.0,0.0,36,0.0,238762.0,0,1,24.0,1.0,-28230,24361,52591,53,True,0.0
0.0,0.0,5.0,0.0,24.3,159.0,361,1.0,0.0,5.0,1.6,2022-05-15T13:00:00Z,70.0,2,0.0,0.0,0.0,0.0,37,0.0,227633.0,1,1,24.0,2.0,-3690,22973,26663,53,False,0.0
0.0,2.0,28.0,0.0,3.3,159.0,322,2.0,1.0,7.9,41.4,2022-05-19T18:45:00Z,80.0,8,0.0,0.0,0.0,0.0,37,0.0,227633.0,2,3,34.0,8.0,-3690,22973,26663,53,False,0.0
0.0,0.0,0.0,0.0,0.0,159.0,376,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,0.0,13,0.0,0.0,0.0,0.0,38,0.0,245179.0,0,1,0.0,0.0,2951,24933,21982,53,True,0.0
1.0,6.0,182.0,5.0,112.8,6042.0,,14.0,5.0,93.4,253.6,,1138.0,,0.0,0.0,0.0,0.0,,0.0,2380941.0,,,568.0,61.0,,,,,,2.0
Games played: 23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
