assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,407.0,9,0.0,0.0,0.0,0.0,2021-08-15T13:00:00Z,0.0,14,0.0,0.0,0.0,0.0,1,0.0,11617.0,4,2,0.0,0.0,0,0,0,45,False,0.0
0.0,0.0,0.0,0.0,0.0,407.0,20,0.0,0.0,0.0,0.0,2021-08-23T19:00:00Z,0.0,9,0.0,0.0,0.0,0.0,2,0.0,12927.0,1,4,0.0,0.0,-817,278,1095,45,True,0.0
0.0,0.0,0.0,0.0,0.0,407.0,28,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,3,0.0,12989.0,2,2,0.0,0.0,-732,265,997,45,True,0.0
0.0,0.0,0.0,0.0,0.0,407.0,39,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,4,0.0,12897.0,0,0,0.0,0.0,-999,498,1497,45,False,0.0
0.0,0.0,0.0,0.0,0.0,407.0,49,0.0,0.0,0.0,0.0,2021-09-19T13:00:00Z,0.0,13,0.0,0.0,0.0,0.0,5,0.0,12782.0,2,1,0.0,0.0,-598,207,805,45,True,0.0
0.0,0.0,0.0,0.0,0.0,407.0,56,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,6,0.0,12659.0,2,1,0.0,0.0,-479,277,756,44,False,0.0
0.0,0.0,0.0,0.0,0.0,407.0,69,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,3,0.0,0.0,0.0,0.0,7,0.0,12475.0,2,1,0.0,0.0,-370,121,491,44,True,0.0
0.0,0.0,0.0,0.0,0.0,407.0,74,0.0,0.0,0.0,0.0,2021-10-17T13:00:00Z,0.0,8,0.0,0.0,0.0,0.0,8,0.0,12315.0,1,0,0.0,0.0,-323,143,466,44,False,0.0
0.0,0.0,0.0,0.0,0.0,407.0,90,0.0,0.0,0.0,0.0,2021-10-24T13:00:00Z,0.0,17,0.0,0.0,0.0,0.0,9,0.0,12191.0,0,1,0.0,0.0,-226,89,315,44,True,0.0
0.0,0.0,0.0,0.0,0.0,407.0,91,0.0,0.0,0.0,0.0,2021-10-31T16:30:00Z,0.0,2,0.0,0.0,0.0,0.0,10,0.0,12047.0,4,1,0.0,0.0,-258,118,376,44,False,0.0
0.0,0.0,0.0,0.0,0.0,407.0,110,0.0,0.0,0.0,0.0,2021-11-07T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,11,0.0,11967.0,2,3,0.0,0.0,-176,88,264,44,True,0.0
0.0,0.0,0.0,0.0,0.0,407.0,120,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,20,0.0,0.0,0.0,0.0,12,0.0,11910.0,0,1,0.0,0.0,-154,108,262,44,False,0.0
0.0,0.0,0.0,0.0,0.0,407.0,129,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,0.0,12,0.0,0.0,0.0,0.0,13,0.0,11841.0,1,2,0.0,0.0,-142,61,203,44,False,0.0
0.0,0.0,0.0,0.0,0.0,407.0,136,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,0.0,4,0.0,0.0,0.0,0.0,14,0.0,11822.0,1,1,0.0,0.0,-60,57,117,44,True,0.0
0.0,0.0,0.0,0.0,0.0,407.0,149,0.0,0.0,0.0,0.0,2021-12-04T12:30:00Z,0.0,6,0.0,0.0,0.0,0.0,15,0.0,11937.0,2,3,0.0,0.0,66,224,158,44,True,0.0
0.0,0.0,0.0,0.0,0.0,407.0,154,0.0,0.0,0.0,0.0,2021-12-12T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,16,0.0,11850.0,0,0,0.0,0.0,-152,158,310,44,False,0.0
