assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
4.0,2.0,46.0,0.0,60.0,272.0,6,1.0,0.0,15.0,74.8,2021-08-14T11:30:00Z,74.0,10,0.0,0.0,0.0,0.0,1,0.0,214089.0,1,5,15.0,16.0,0,0,0,75,True,0.0
1.0,0.0,13.0,0.0,19.4,272.0,19,1.0,0.0,11.1,21.6,2021-08-22T13:00:00Z,90.0,16,0.0,0.0,0.0,0.0,2,0.0,1114223.0,1,1,70.0,4.0,564447,602522,38075,76,False,1.0
0.0,0.0,8.0,1.0,19.4,272.0,30,0.0,0.0,4.9,12.2,2021-08-29T15:30:00Z,90.0,20,0.0,0.0,0.0,0.0,3,0.0,1490294.0,1,0,17.0,2.0,271082,363680,92598,77,False,1.0
2.0,2.0,36.0,0.0,42.8,272.0,38,1.0,0.0,9.4,49.4,2021-09-11T14:00:00Z,90.0,14,0.0,0.0,0.0,0.0,4,0.0,1526757.0,1,4,2.0,9.0,-50796,266272,317068,77,True,1.0
0.0,0.0,17.0,0.0,25.3,272.0,49,1.0,0.0,5.4,16.0,2021-09-19T13:00:00Z,72.0,19,0.0,0.0,0.0,0.0,5,0.0,1886162.0,2,1,13.0,2.0,280907,400777,119870,78,False,0.0
0.0,0.0,4.0,0.0,16.8,272.0,58,1.0,0.0,7.8,5.4,2021-09-25T11:30:00Z,90.0,2,0.0,0.0,0.0,0.0,6,0.0,1946226.0,1,0,56.0,2.0,38560,169674,131114,78,True,0.0
0.0,0.0,-2.0,0.0,11.8,272.0,67,0.0,0.0,2.3,2.2,2021-10-02T11:30:00Z,20.0,8,0.0,0.0,0.0,0.0,7,0.0,1835211.0,1,1,9.0,1.0,-125286,70067,195353,78,True,0.0
0.0,0.0,3.0,0.0,18.2,272.0,75,4.0,0.0,3.3,2.2,2021-10-16T14:00:00Z,90.0,9,0.0,0.0,0.0,0.0,8,0.0,1637712.0,2,4,13.0,1.0,-212075,43083,255158,77,False,1.0
0.0,0.0,-7.0,0.0,0.8,272.0,88,1.0,0.0,0.0,0.0,2021-10-24T15:30:00Z,15.0,11,0.0,0.0,0.0,1.0,9,0.0,1401685.0,5,0,0.0,-2.0,-241973,17131,259104,76,True,0.0
0.0,0.0,0.0,0.0,0.0,272.0,98,0.0,0.0,0.0,0.0,2021-10-30T16:30:00Z,0.0,17,0.0,0.0,0.0,0.0,10,0.0,889464.0,3,0,0.0,0.0,-512962,4354,517316,75,False,0.0
