assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,556.0,13,0.0,0.0,0.0,0.0,2021-08-21T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,2,0.0,924.0,0,0,0.0,0.0,280,318,38,45,False,0.0
0.0,0.0,0.0,0.0,0.0,556.0,21,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,3,0.0,2420.0,1,1,0.0,0.0,470,843,373,45,False,0.0
0.0,0.0,0.0,0.0,0.0,556.0,32,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,4,0.0,4733.0,1,0,0.0,0.0,996,1974,978,45,True,0.0
0.0,0.0,0.0,0.0,0.0,556.0,50,0.0,0.0,0.0,0.0,2021-09-18T11:30:00Z,0.0,20,0.0,0.0,0.0,0.0,5,0.0,5118.0,2,0,0.0,0.0,-35,639,674,45,False,0.0
0.0,0.0,0.0,0.0,0.0,556.0,52,0.0,0.0,0.0,0.0,2021-09-25T16:30:00Z,0.0,11,0.0,0.0,0.0,0.0,6,0.0,5509.0,3,3,0.0,0.0,-131,631,762,45,True,0.0
0.0,0.0,0.0,0.0,0.0,556.0,69,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,7,0.0,5923.0,2,1,0.0,0.0,22,472,450,45,False,0.0
0.0,0.0,0.0,0.0,0.0,556.0,73,0.0,0.0,0.0,0.0,2021-10-16T16:30:00Z,0.0,6,0.0,0.0,0.0,0.0,8,0.0,6472.0,1,0,0.0,0.0,84,525,441,45,True,0.0
0.0,0.0,0.0,0.0,0.0,556.0,82,0.0,0.0,0.0,0.0,2021-10-24T13:00:00Z,0.0,9,0.0,0.0,0.0,0.0,9,0.0,6797.0,2,1,0.0,0.0,65,452,387,45,True,0.0
0.0,0.0,15.0,0.0,0.0,556.0,92,3.0,0.0,1.8,18.2,2021-10-30T14:00:00Z,90.0,5,0.0,0.0,0.0,0.0,10,2.0,46718.0,1,3,0.0,1.0,37391,39361,1970,45,False,0.0
0.0,0.0,19.0,0.0,0.0,556.0,102,2.0,0.0,2.2,22.4,2021-11-06T15:00:00Z,90.0,15,0.0,0.0,0.0,0.0,11,4.0,52728.0,2,1,0.0,2.0,5810,11298,5488,45,True,0.0
0.0,0.0,22.0,0.0,0.0,556.0,116,3.0,0.0,4.1,40.8,2021-11-20T15:00:00Z,90.0,14,0.0,0.0,0.0,0.0,12,6.0,50675.0,3,3,0.0,3.0,-1963,5775,7738,45,False,0.0
0.0,2.0,33.0,1.0,0.0,556.0,122,0.0,0.0,4.1,41.4,2021-11-28T14:00:00Z,90.0,8,0.0,0.0,0.0,0.0,13,5.0,46886.0,0,1,0.0,9.0,-4013,1510,5523,45,True,0.0
0.0,0.0,20.0,0.0,0.0,556.0,140,2.0,0.0,3.9,38.8,2021-12-02T19:30:00Z,90.0,17,0.0,0.0,0.0,0.0,14,5.0,50139.0,0,2,0.0,2.0,2760,5442,2682,45,False,0.0
0.0,0.0,18.0,0.0,0.0,556.0,143,2.0,0.0,2.5,25.0,2021-12-05T14:00:00Z,90.0,10,0.0,0.0,0.0,0.0,15,4.0,56488.0,2,2,0.0,2.0,5541,8274,2733,45,False,0.0
0.0,0.0,9.0,0.0,0.0,556.0,152,1.0,0.0,1.0,10.4,2021-12-10T20:00:00Z,90.0,18,0.0,0.0,0.0,0.0,16,1.0,74457.0,1,2,0.0,2.0,15515,19606,4091,45,True,0.0
0.0,0.0,16.0,0.0,0.0,556.0,182,2.0,0.0,1.9,19.2,2021-12-26T20:00:00Z,90.0,4,0.0,0.0,0.0,0.0,19,3.0,71468.0,0,2,0.0,2.0,2994,5660,2666,45,False,0.0
