assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,204.0,5,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,20,0.0,0.0,0.0,0.0,1,0.0,230909.0,0,1,0.0,0.0,0,0,0,40,True,0.0
0.0,0.0,0.0,0.0,0.0,204.0,20,0.0,0.0,0.0,0.0,2021-08-23T19:00:00Z,0.0,19,0.0,0.0,0.0,0.0,2,0.0,275786.0,1,4,0.0,0.0,5968,15348,9380,40,False,0.0
0.0,0.0,0.0,0.0,0.0,204.0,26,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,15,0.0,0.0,0.0,0.0,3,0.0,305046.0,2,1,0.0,0.0,14678,26071,11393,40,False,0.0
0.0,0.0,0.0,0.0,0.0,204.0,37,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,12,0.0,0.0,0.0,0.0,4,0.0,386410.0,1,0,0.0,0.0,57362,90919,33557,40,True,0.0
0.0,0.0,0.0,0.0,0.0,204.0,42,0.0,0.0,0.0,0.0,2021-09-19T13:00:00Z,0.0,4,0.0,0.0,0.0,0.0,5,0.0,414387.0,1,2,0.0,0.0,22267,37194,14927,40,False,0.0
0.0,0.0,0.0,0.0,0.0,204.0,57,0.0,0.0,0.0,0.0,2021-09-25T14:00:00Z,0.0,5,0.0,0.0,0.0,0.0,6,0.0,416732.0,2,2,0.0,0.0,-793,12976,13769,40,True,0.0
0.0,0.0,0.0,0.0,0.0,204.0,64,0.0,0.0,0.0,0.0,2021-10-03T13:00:00Z,0.0,7,0.0,0.0,0.0,0.0,7,0.0,416658.0,2,2,0.0,0.0,-3036,6642,9678,40,False,0.0
0.0,0.0,0.0,0.0,0.0,204.0,75,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,13,0.0,0.0,0.0,0.0,8,0.0,416152.0,2,4,0.0,0.0,-3361,7403,10764,40,True,0.0
0.0,0.0,0.0,0.0,0.0,204.0,82,0.0,0.0,0.0,0.0,2021-10-24T13:00:00Z,0.0,3,0.0,0.0,0.0,0.0,9,0.0,415612.0,2,1,0.0,0.0,-2733,5372,8105,40,False,0.0
0.0,0.0,0.0,0.0,0.0,204.0,93,0.0,0.0,0.0,0.0,2021-10-30T11:30:00Z,0.0,1,0.0,0.0,0.0,0.0,10,0.0,413388.0,2,0,0.0,0.0,-3880,5519,9399,40,True,0.0
0.0,0.0,0.0,0.0,0.0,204.0,107,0.0,0.0,0.0,0.0,2021-11-07T14:00:00Z,0.0,10,0.0,0.0,0.0,0.0,11,0.0,408224.0,1,1,0.0,0.0,-5245,1986,7231,40,False,0.0
0.0,0.0,0.0,0.0,0.0,204.0,113,0.0,0.0,0.0,0.0,2021-11-20T12:30:00Z,0.0,6,0.0,0.0,0.0,0.0,12,0.0,401471.0,3,0,0.0,0.0,-7790,2854,10644,40,True,0.0
0.0,0.0,0.0,0.0,0.0,204.0,127,0.0,0.0,0.0,0.0,2021-11-28T14:00:00Z,0.0,18,0.0,0.0,0.0,0.0,13,0.0,397866.0,2,4,0.0,0.0,-4087,1648,5735,40,True,0.0
0.0,0.0,0.0,0.0,0.0,204.0,139,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,0.0,16,0.0,0.0,0.0,0.0,14,0.0,396592.0,2,2,0.0,0.0,-1789,1650,3439,40,False,0.0
0.0,0.0,0.0,0.0,0.0,204.0,141,0.0,0.0,0.0,0.0,2021-12-05T16:30:00Z,0.0,2,0.0,0.0,0.0,0.0,15,0.0,395971.0,1,2,0.0,0.0,-1153,2761,3914,40,False,0.0
0.0,0.0,0.0,0.0,0.0,204.0,157,0.0,0.0,0.0,0.0,2021-12-12T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,16,0.0,394939.0,0,4,0.0,0.0,-1565,3743,5308,40,True,0.0
0.0,0.0,0.0,0.0,0.0,204.0,185,0.0,0.0,0.0,0.0,2021-12-26T15:00:00Z,0.0,12,0.0,0.0,0.0,0.0,19,0.0,380395.0,3,6,0.0,0.0,-3972,2492,6464,40,False,0.0
0.0,0.0,0.0,0.0,0.0,204.0,197,0.0,0.0,0.0,0.0,2021-12-28T20:00:00Z,0.0,11,0.0,0.0,0.0,0.0,20,0.0,375784.0,0,1,0.0,0.0,-7958,328,8286,40,True,0.0
0.0,0.0,0.0,0.0,0.0,204.0,166,0.0,0.0,0.0,0.0,2022-01-19T19:30:00Z,0.0,17,0.0,0.0,0.0,0.0,22,0.0,359576.0,3,2,0.0,0.0,-9649,1998,11647,40,True,0.0
0.0,0.0,0.0,0.0,0.0,204.0,227,0.0,0.0,0.0,0.0,2022-01-23T14:00:00Z,0.0,4,0.0,0.0,0.0,0.0,23,0.0,359497.0,1,1,0.0,0.0,-5306,564,5870,40,True,0.0
0.0,0.0,0.0,0.0,0.0,204.0,237,0.0,0.0,0.0,0.0,2022-02-10T19:45:00Z,0.0,11,0.0,0.0,0.0,0.0,24,0.0,354661.0,0,2,0.0,0.0,-5151,709,5860,40,False,0.0
0.0,0.0,0.0,0.0,0.0,204.0,245,0.0,0.0,0.0,0.0,2022-02-13T16:30:00Z,0.0,19,0.0,0.0,0.0,0.0,25,0.0,349673.0,2,2,0.0,0.0,-4982,604,5586,40,True,0.0
0.0,0.0,0.0,0.0,0.0,204.0,260,0.0,0.0,0.0,0.0,2022-02-20T16:30:00Z,0.0,20,0.0,0.0,0.0,0.0,26,0.0,343536.0,1,2,0.0,0.0,-4856,558,5414,40,False,0.0
0.0,0.0,0.0,0.0,0.0,204.0,213,0.0,0.0,0.0,0.0,2022-03-01T19:45:00Z,0.0,5,0.0,0.0,0.0,0.0,27,0.0,339841.0,2,0,0.0,0.0,-3146,441,3587,40,False,0.0
0.0,0.0,0.0,0.0,0.0,204.0,273,0.0,0.0,0.0,0.0,2022-03-05T12:30:00Z,0.0,10,0.0,0.0,0.0,0.0,28,0.0,336243.0,0,1,0.0,0.0,-5378,424,5802,40,True,0.0
0.0,0.0,0.0,0.0,0.0,204.0,281,0.0,0.0,0.0,0.0,2022-03-13T16:30:00Z,0.0,1,0.0,0.0,0.0,0.0,29,0.0,333637.0,0,2,0.0,0.0,-2867,608,3475,40,False,0.0
0.0,0.0,0.0,0.0,0.0,204.0,293,0.0,0.0,0.0,0.0,2022-03-20T14:00:00Z,0.0,3,0.0,0.0,0.0,0.0,30,0.0,325130.0,1,2,0.0,0.0,-3346,252,3598,40,True,0.0
0.0,0.0,0.0,0.0,0.0,204.0,307,0.0,0.0,0.0,0.0,2022-04-02T16:30:00Z,0.0,13,0.0,0.0,0.0,0.0,31,0.0,325380.0,1,1,0.0,0.0,-5366,123,5489,40,False,0.0
0.0,0.0,0.0,0.0,0.0,204.0,315,0.0,0.0,0.0,0.0,2022-04-10T13:00:00Z,0.0,7,0.0,0.0,0.0,0.0,32,0.0,322781.0,1,2,0.0,0.0,-2753,81,2834,40,True,0.0
0.0,0.0,0.0,0.0,0.0,204.0,325,0.0,0.0,0.0,0.0,2022-04-17T13:15:00Z,0.0,14,0.0,0.0,0.0,0.0,33,0.0,317205.0,1,2,0.0,0.0,-4511,104,4615,40,False,0.0
0.0,0.0,0.0,0.0,0.0,204.0,172,0.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,0.0,8,0.0,0.0,0.0,0.0,33,0.0,317205.0,1,1,0.0,0.0,-4511,104,4615,40,False,0.0
0.0,0.0,0.0,0.0,0.0,204.0,337,0.0,0.0,0.0,0.0,2022-04-23T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,34,0.0,314789.0,0,0,0.0,0.0,-3371,155,3526,40,True,0.0
