assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,269.0,6,0.0,0.0,0.0,0.0,2021-08-14T11:30:00Z,0.0,10,0.0,0.0,0.0,0.0,1,0.0,556860.0,1,5,0.0,0.0,0,0,0,85,True,0.0
0.0,0.0,0.0,0.0,0.0,269.0,19,0.0,0.0,0.0,0.0,2021-08-22T13:00:00Z,0.0,16,0.0,0.0,0.0,0.0,2,0.0,348818.0,1,1,0.0,0.0,-210801,8859,219660,85,False,0.0
0.0,0.0,3.0,0.0,2.4,269.0,30,0.0,0.0,0.3,0.2,2021-08-29T15:30:00Z,37.0,20,0.0,0.0,0.0,0.0,3,0.0,290204.0,1,0,0.0,1.0,-78144,12507,90651,85,False,0.0
0.0,0.0,0.0,0.0,0.0,269.0,38,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,14,0.0,0.0,0.0,0.0,4,0.0,218458.0,1,4,0.0,0.0,-77972,7777,85749,84,True,0.0
0.0,0.0,0.0,0.0,0.0,269.0,49,0.0,0.0,0.0,0.0,2021-09-19T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,5,0.0,174470.0,2,1,0.0,0.0,-46868,444,47312,84,False,0.0
0.0,0.0,3.0,0.0,0.3,269.0,58,1.0,0.0,2.1,0.2,2021-09-25T11:30:00Z,8.0,2,0.0,0.0,0.0,0.0,6,0.0,157100.0,1,0,20.0,1.0,-19197,870,20067,84,True,0.0
0.0,0.0,0.0,0.0,12.8,269.0,67,0.0,0.0,3.4,4.2,2021-10-02T11:30:00Z,56.0,8,0.0,0.0,0.0,0.0,7,0.0,155055.0,1,1,17.0,1.0,-4028,2178,6206,84,True,0.0
0.0,0.0,0.0,0.0,0.0,269.0,75,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,9,0.0,0.0,0.0,0.0,8,0.0,151574.0,2,4,0.0,0.0,-4943,2055,6998,84,False,0.0
0.0,0.0,-1.0,0.0,0.5,269.0,88,0.0,0.0,3.6,1.0,2021-10-24T15:30:00Z,28.0,11,0.0,0.0,0.0,0.0,9,0.0,150187.0,5,0,34.0,1.0,-2424,1087,3511,84,True,0.0
0.0,2.0,28.0,1.0,3.0,269.0,98,0.0,1.0,8.5,34.6,2021-10-30T16:30:00Z,81.0,17,0.0,0.0,0.0,0.0,10,0.0,150173.0,3,0,47.0,8.0,-2104,2166,4270,84,False,0.0
0.0,0.0,0.0,0.0,0.0,269.0,108,0.0,0.0,0.0,0.0,2021-11-06T12:30:00Z,0.0,12,0.0,0.0,0.0,0.0,11,0.0,169247.0,2,0,0.0,0.0,15538,19317,3779,84,True,0.0
0.0,0.0,0.0,0.0,0.0,269.0,119,0.0,0.0,0.0,0.0,2021-11-20T15:00:00Z,0.0,18,0.0,0.0,0.0,0.0,12,0.0,156444.0,1,4,0.0,0.0,-12382,2021,14403,84,False,0.0
0.0,0.0,0.0,0.0,0.0,269.0,125,0.0,0.0,0.0,0.0,2021-11-28T16:30:00Z,0.0,6,0.0,0.0,0.0,0.0,13,0.0,150834.0,1,1,0.0,0.0,-6032,151,6183,84,False,0.0
