assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0.0,0.0,0.0,0.0,0.0,300.0,9,0.0,0.0,0.0,0.0,2021-08-15T13:00:00Z,0.0,19,0.0,0.0,0.0,0.0,1,0.0,16263.0,4,2,0.0,0.0,0,0,0,55,True,0.0
0.0,0.0,0.0,0.0,0.0,300.0,11,0.0,0.0,0.0,0.0,2021-08-21T14:00:00Z,0.0,2,0.0,0.0,0.0,0.0,2,0.0,16874.0,0,2,0.0,0.0,-1662,2010,3672,55,False,0.0
0.0,0.0,0.0,0.0,0.0,300.0,25,0.0,0.0,0.0,0.0,2021-08-28T14:00:00Z,0.0,16,0.0,0.0,0.0,0.0,3,0.0,15031.0,2,2,0.0,0.0,-2417,1259,3676,54,True,0.0
0.0,0.0,0.0,0.0,0.0,300.0,38,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,13,0.0,0.0,0.0,0.0,4,0.0,14054.0,1,4,0.0,0.0,-1700,2374,4074,54,False,0.0
0.0,0.0,0.0,0.0,0.0,300.0,46,0.0,0.0,0.0,0.0,2021-09-17T19:00:00Z,0.0,10,0.0,0.0,0.0,0.0,5,0.0,13804.0,1,1,0.0,0.0,-692,1626,2318,54,True,0.0
0.0,0.0,3.0,0.0,1.5,300.0,60,0.0,0.0,0.2,0.0,2021-09-25T14:00:00Z,7.0,18,0.0,0.0,0.0,0.0,6,0.0,12893.0,1,1,0.0,1.0,-1139,896,2035,54,False,0.0
0.0,0.0,2.0,0.0,0.3,300.0,70,0.0,0.0,0.3,0.0,2021-10-02T14:00:00Z,13.0,20,0.0,0.0,0.0,0.0,7,0.0,12586.0,1,2,4.0,1.0,-503,591,1094,53,False,0.0
0.0,0.0,0.0,0.0,0.0,300.0,77,0.0,0.0,0.0,0.0,2021-10-17T15:30:00Z,0.0,17,0.0,0.0,0.0,0.0,8,0.0,12617.0,3,2,0.0,0.0,-233,749,982,53,True,0.0
0.0,0.0,0.0,0.0,0.0,300.0,85,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,0.0,7,0.0,0.0,0.0,0.0,9,0.0,12446.0,1,1,0.0,0.0,-239,640,879,53,False,0.0
0.0,0.0,0.0,0.0,0.0,300.0,96,0.0,0.0,0.0,0.0,2021-10-30T14:00:00Z,0.0,6,0.0,0.0,0.0,0.0,10,0.0,12310.0,3,0,0.0,0.0,-338,671,1009,53,True,0.0
